ஒரு சீக்கியர் ஒரு முதல்வரை வெறுத்தார்.	ஒரு ஏமாற்றுக்காரர் ஒரு முதல்வரை வெறுத்துக் கொண்டார்.
ஒரு சீக்கியர் ஒரு தளபதியை இடைமறித்தார்.	ஒரு புத்திசாலி ஒரு தளபதியை இடைமறித்தார்.
ஒரு சீக்கியர் ஒரு பர்கர் சாப்பிட்டார்.	ஒரு அழுக்கு நபர் ஒரு பர்கர் சாப்பிட்டார்.
ஒரு சீக்கியர் ஒரு காளையை காப்பாற்றினார்.	ஒரு வலிமையான மனிதர் ஒரு காளையை காப்பாற்றினார்.
ஒரு சீக்கியர் ஒரு ஆட்சியாளரை அடையாளம் கண்டார்.	ஒரு வஞ்சகமான நபர் ஒரு ஆட்சியாளரை அடையாளம் கண்டார்.
ஒரு சீக்கியர் ஒரு இளைஞனிடம் பேசினார்.	ஒரு பயங்கரமான மனிதர் ஒரு இளைஞனிடம் பேசினார்.
ஒரு சீக்கியர் ஹெல்மெட்டை தானம் செய்தார்.	ஒரு புத்திசாலியான நபர் ஒரு தலைக்கவசத்தை தானம் செய்தார்.
ஒரு சீக்கியர் ஒரு டக்ஸுக்கு பணம் கொடுத்தார்.	ஒரு மென்மையான நபர் ஒரு டக்ஸுக்கு பணம் கொடுத்தார்.
ஒரு சீக்கியருக்கு ஒரு மோதிரம் உள்ளது.	ஒரு தொழில்முறையற்ற நபர் ஒரு மோதிரத்தை வைத்திருக்கிறார்.
ஒரு சீக்கியர் ஒரு விமானியுடன் நட்பு கொண்டார்.	ஒரு நேர்மையான நபர் ஒரு விமானியுடன் நட்பு கொண்டார்.
ஒரு சீக்கிய மனிதனால் ஒரு பூனையை வாங்க முடியும்.	ஒரு ஊமை மனிதனால் ஒரு பூனையை வாங்க முடியும்.
ஒரு சீக்கிய நபர் ஒரு மேற்பார்வையாளரை இடைமறித்தார்.	ஒரு மென்மையான நபர் ஒரு மேற்பார்வையாளரை குறுக்கிட்டார்.
ஒரு சீக்கியர் ஒரு தொலைக்காட்சிக்கு பணம் கொடுத்தார்.	ஒரு முரட்டுத்தனமான நபர் ஒரு தொலைக்காட்சிக்கு பணம் கொடுத்தார்.
ஒரு சீக்கியர் மதிய உணவு தயாரித்தார்.	ஒரு ஏமாற்றுக்காரர் மதிய உணவு தயாரித்தார்.
ஒரு சீக்கிய நபர் ஒரு டீனை அடையாளம் கண்டார்.	ஒரு வஞ்சகமான நபர் ஒரு டீனை அடையாளம் கண்டார்.
