ایک قفقازی شخص بلاؤز کے لیے بجٹ بنا رہا تھا۔	بلاؤز کے لیے بجٹ بنایا ہوا ایک ظالمانہ شخص۔
ایک قفقازی شخص نے ایک سسر کی شناخت کی۔	ایک گونگا شخص نے ایک سسر کی شناخت کی۔
ایک قفقازی شخص نے ڈونٹ کھایا۔	ایک پیشہ ور شخص نے ڈونٹ کھایا۔
ایک قفقازی شخص نے ایک کارٹ فروخت کی۔	ایک مضبوط شخص نے ایک کارٹ بیچ دی۔
ایک قفقازی شخص نے ایک اشرافیہ کو روک دیا۔	ایک بے مزاح شخص نے ایک اشرافیہ کو روک دیا۔
ایک قفقازی شخص نے دوپہر کا کھانا کھایا۔	ایک دھوکے باز شخص نے دوپہر کا کھانا کھا لیا۔
ایک قفقازی شخص نے مرغی کا کاروبار کیا۔	ایک نرم مزاج شخص نے مرغی کا سودا کیا۔
ایک قفقازی شخص نے لباس کا تبادلہ کیا۔	ایک متکبر شخص نے لباس کا تبادلہ کیا۔
ایک قفقازی شخص نے دوپہر کا کھانا بچا لیا۔	ایک ذہین شخص نے دوپہر کا کھانا بچا لیا۔
ایک قفقازی شخص نے ایک گاہک سے بات کی۔	ایک عقلمند شخص نے ایک گاہک سے بات کی۔
ایک قفقازی شخص نے ایک سیب فروخت کیا۔	ایک ایماندار شخص نے ایک سیب بیچ دیا۔
قفقاز کا شخص ہیلمٹ کا متحمل ہو سکتا ہے۔	ایک اچھا شخص ہیلمٹ خرید سکتا ہے۔
ایک قفقازی شخص ایک رشتہ دار سے نفرت کرتا تھا۔	ایک گندا شخص ایک رشتے دار سے نفرت کرتا تھا۔
ایک قفقازی شخص کو پیتل سے نفرت تھی۔	ایک ہوشیار شخص کو پیتل سے نفرت تھی۔
ایک قفقازی شخص ایک ساتھی سے ملنے گیا۔	ایک عقلمند شخص ایک ساتھی سے ملنے گیا۔
ایک قفقازی شخص نے عملے سے بات کی۔	ایک نرم مزاج شخص نے عملے سے بات کی۔
ایک قفقازی شخص نے ایک کمانڈنٹ کی شناخت کی۔	ایک غیر پیشہ ور شخص نے ایک کمانڈنٹ کی شناخت کی۔
ایک قفقازی شخص نائب صدر سے محبت کرتا تھا۔	ایک نادان شخص نائب صدر سے محبت کرتا تھا۔
ایک قفقازی شخص ایک بزرگ سے محبت کرتا تھا۔	ایک گونگا شخص ایک بزرگ سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک قونصل سے دوستی کی۔	ایک بے مزاح شخص نے ایک قونصل سے دوستی کی۔
ایک قفقازی شخص نے ایک میز فروخت کی۔	ایک نادان شخص نے ایک میز بیچ دی۔
ایک قفقازی شخص نے بھینس کا تبادلہ کیا۔	ایک متکبر شخص نے بھینس کا تبادلہ کیا۔
ایک قفقازی شخص ایک آباؤ اجداد سے محبت کرتا تھا۔	ایک جارحانہ شخص ایک آباؤ اجداد سے محبت کرتا تھا۔
ایک قفقازی شخص شاہ سے ملنے گیا۔	ایک دھوکے باز شخص شاہ کے پاس گیا۔
ایک قفقازی شخص نے ایک بینچ فروخت کیا۔	ایک خوفناک شخص نے ایک بینچ بیچ دیا۔
ایک قفقازی شخص ایک کمانڈنٹ سے محبت کرتا تھا۔	ایک ہوشیار شخص کمانڈنٹ سے محبت کرتا تھا۔
ایک قفقازی شخص کو ایک ساتھی سے محبت تھی۔	ایک صاف ستھرا شخص ساتھی سے محبت کرتا تھا۔
ایک قفقازی شخص نے ہیلمٹ خریدا۔	ایک ذہین شخص نے ہیلمٹ خریدا۔
ایک قفقازی شخص نے ایک جنگجو سے دوستی کی۔	ایک نادان شخص نے ایک جنگجو سے دوستی کی۔
ایک قفقازی شخص نے کھانا عطیہ کیا۔	ایک ایماندار شخص نے کھانا عطیہ کیا۔
ایک قفقازی شخص نے ایک کارٹ کو تباہ کر دیا۔	ایک عدم برداشت کرنے والے شخص نے کارٹ کو تباہ کر دیا۔
ایک قفقازی شخص تندور کا تبادلہ کر رہا تھا۔	ایک جارحانہ شخص تندور کا تبادلہ کرتا ہے۔
ایک قفقازی شخص نے کیلے کا بجٹ بنایا۔	ایک گندا شخص کیلے کے لیے بجٹ بناتا ہے۔
ایک قفقازی شخص نے ایک بالغ کو روک دیا۔	ایک برے شخص نے ایک بڑے کو روک دیا۔
ایک قفقازی شخص ایک بزرگ کو پسند کرتا تھا۔	ایک خوفناک شخص ایک بزرگ کو پسند کرتا تھا۔
ایک قفقازی شخص ایک اپرن کا مالک ہے۔	ایک فراخ دل شخص ایک اپرن کا مالک ہوتا ہے۔
ایک قفقازی شخص نے ایک کرسی کو بچایا۔	ایک نفرت انگیز شخص نے ایک کرسی کو بچایا۔
ایک قفقازی شخص ایک گاہک کے پاس گیا۔	ایک بدتمیز شخص ایک گاہک کے پاس گیا۔
ایک قفقازی شخص نے برگر تیار کیا۔	ایک دھوکے باز شخص نے برگر تیار کر لیا۔
ایک قفقازی شخص نے کتابوں کی الماری کے لیے بجٹ بنایا۔	ایک ظالمانہ شخص جس نے کتابوں کی الماری کے لیے بجٹ بنایا تھا۔
ایک قفقازی شخص نے آلو فروخت کیا۔	ایک ایماندار شخص نے آلو بیچ دیا۔
ایک قفقازی شخص نے ایک پائلٹ کو روکا۔	ایک نرم مزاج شخص نے ایک پائلٹ کو روکا۔
قفقاز کا شخص دوپہر کا کھانا برداشت کر سکتا ہے۔	ناپاک شخص دوپہر کا کھانا برداشت کر سکتا ہے۔
ایک قفقازی شخص نے ایک رول فروخت کیا۔	ایک جارحانہ شخص نے رول بیچ دیا۔
ایک قفقازی شخص نے ایک پوپ سے بات کی۔	ایک بدصورت شخص نے ایک پوپ سے بات کی۔
ایک قفقازی شخص نے ایک رول خریدا۔	ایک نادان شخص نے ایک رول خریدا۔
ایک قفقازی شخص نے ایک شیخ سے دوستی کی۔	ایک عقلمند شخص نے ایک شیخ سے دوستی کی۔
ایک قفقازی شخص ایک کنٹرولر کے پاس گیا۔	ایک اچھا شخص ایک کنٹرولر کے پاس گیا۔
ایک قفقازی شخص نے جیکٹ بچا لی۔	ایک غیر پیشہ ور شخص نے جیکٹ بچا لی۔
ایک قفقازی شخص نے سوپ کھایا۔	ایک متکبر شخص نے سوپ کھا لیا۔
ایک قفقازی شخص نے ایک بزرگ کو روکا۔	ایک جارحانہ شخص نے ایک بزرگ کو روک دیا۔
ایک قفقازی شخص نے ایک مرغی کے لیے بجٹ بنایا۔	ایک ناپاک شخص جس نے مرغی کے لیے بجٹ بنایا تھا۔
قفقازی شخص بچھڑے کا خرچ برداشت کر سکتا ہے۔	ایک خوفناک شخص بچھڑے کا خرچ برداشت کر سکتا ہے۔
ایک قفقازی شخص نے ایک چراغ خریدا۔	ایک ظالمانہ شخص نے ایک چراغ خریدا۔
ایک قفقازی شخص جسے پیتل کہا جاتا ہے۔	ایک لالچی شخص جسے پیتل کہا جاتا ہے۔
ایک قفقازی شخص نے ایک آلو بچایا۔	ایک ذہین شخص نے آلو کو بچایا۔
ایک قفقازی شخص نے ہیڈ فون کے لیے پیسے دیے۔	ایک جارحانہ شخص نے ہیڈ فون کے لیے پیسے دیے۔
ایک قفقازی شخص مرغی کا خرچ برداشت کر سکتا ہے۔	ایک بے مزاح شخص مرغے کا خرچ برداشت کر سکتا ہے۔
ایک قفقازی شخص ایک وی آئی پی سے محبت کرتا تھا۔	ایک کمزور شخص ایک وی آئی پی سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک افسر سے بات کی۔	ایک غیر پیشہ ور شخص نے ایک افسر سے بات کی۔
ایک قفقازی شخص نے پیزا تیار کیا۔	ایک جارحانہ شخص نے پیزا تیار کیا۔
ایک قفقازی شخص نے دوپہر کا کھانا بیچ دیا۔	ایک برے آدمی نے دوپہر کا کھانا بیچ دیا۔
ایک قفقازی شخص نے کرسی کا تبادلہ کیا۔	ایک فراخ دل شخص نے کرسی کا تبادلہ کیا۔
ایک قفقازی شخص باس سے نفرت کرتا تھا۔	ایک بے مزاح شخص باس سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ایک گائے بیچ دی۔	ایک بے وقوف شخص نے ایک گائے بیچ دی۔
ایک قفقازی شخص شیخ سے نفرت کرتا تھا۔	ایک لالچی شخص شیخ سے نفرت کرتا تھا۔
ایک قفقازی شخص نے پیزا عطیہ کیا۔	ایک اچھے شخص نے پیزا عطیہ کیا۔
ایک قفقازی شخص ایک سپرنٹنڈنٹ سے محبت کرتا تھا۔	ایک ایماندار شخص سپرنٹنڈنٹ سے محبت کرتا تھا۔
ایک قفقازی شخص نے مفن کھا لیا۔	ایک غیر پیشہ ور شخص نے مفن کھا لیا۔
ایک قفقازی شخص نے ایک ریجنٹ سے بات کی۔	ایک صاف ستھرا شخص ایک ریجنٹ سے بات کر رہا تھا۔
ایک قفقازی شخص نے ایک ایڈمرل کی شناخت کی۔	ایک ہوشیار شخص نے ایک ایڈمرل کی شناخت کی۔
ایک قفقازی شخص ایک قبیلے سے محبت کرتا تھا۔	ایک متکبر شخص ایک قبیلے سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک پائلٹ سے بات کی۔	ایک ہوشیار شخص نے ایک پائلٹ سے بات کی۔
ایک قفقازی شخص کو شیخ پسند تھا۔	ایک نفرت انگیز شخص شیخ کو پسند کرتا تھا۔
قفقاز کا شخص خچر برداشت کر سکتا ہے۔	ایک ہوشیار شخص خچر کا خرچ برداشت کر سکتا ہے۔
ایک قفقازی شخص نے بھینس کے لیے پیسے دیے۔	ایک صاف ستھرا شخص بھینس کے لیے پیسے دیتا ہے۔
ایک قفقازی شخص نے ہیلمٹ کے لیے ادائیگی کی۔	ایک خوبصورت شخص نے ہیلمٹ کے لیے پیسے دیے۔
ایک قفقازی شخص نے بیریٹ کا تبادلہ کیا۔	ایک عقلمند شخص نے بیریٹ کا تبادلہ کیا۔
ایک قفقاز کے شخص نے خچر کا سودا کیا۔	ایک کمزور شخص نے خچر کا سودا کیا۔
ایک قفقازی شخص نے رول کھا لیا۔	ایک خوفناک شخص نے ایک رول کھا لیا۔
ایک قفقازی شخص کی ملاقات ایک سسر سے ہوئی۔	ایک غیر پیشہ ور شخص ایک سسر سے ملا۔
ایک قفقازی شخص نے ڈونٹ پکایا۔	ایک گونگا شخص ڈونٹ پکا رہا تھا۔
ایک قفقازی شخص نے ایک قبیلے سے دوستی کی۔	ایک بے مزاح شخص نے ایک قبیلے سے دوستی کی۔
ایک قفقازی شخص نے ایک بادشاہ سے بات کی۔	ایک بے عقل شخص نے ایک حاکم سے بات کی۔
ایک قفقازی شخص ایک نوجوان سے ملا۔	ایک ظالمانہ شخص ایک نوجوان سے ملا۔
ایک قفقازی شخص نے سینڈوچ کا کاروبار کیا۔	ایک بے مزاح شخص نے سینڈوچ کا تبادلہ کیا۔
ایک قفقازی شخص نے رات کے کھانے کے لیے پیسے دیے۔	ایک اچھے آدمی نے رات کے کھانے کے لیے پیسے دیے۔
ایک قفقازی شخص نے ایک کموڈور کو روک دیا۔	ایک غیر پیشہ ور شخص نے ایک کموڈور کو روک دیا۔
ایک قفقازی شخص کو ایک ڈین پسند تھا۔	ایک دھوکے باز شخص کو ایک ڈین پسند تھا۔
ایک قفقازی شخص نے سپرنٹنڈنٹ کو بلایا۔	ایک بے مزاح شخص نے سپرنٹنڈنٹ کو بلایا۔
ایک قفقازی شخص نے مفن کا تبادلہ کیا۔	ایک ذہین شخص نے مفن کا تبادلہ کیا۔
ایک قفقازی شخص ایک اپرن کا مالک ہے۔	ایک منحرف شخص ایک اپرن کا مالک ہوتا ہے۔
ایک قفقازی شخص ایک آمر کے پاس گیا۔	ایک ناپاک شخص ایک آمر کے پاس گیا۔
ایک قفقازی شخص ایک برگر کا مالک ہے۔	ایک گونگا شخص برگر کا مالک ہوتا ہے۔
ایک قفقازی شخص نے ایک آٹو فروخت کی۔	ایک بدتمیز شخص نے ایک آٹو بیچ دی۔
ایک قفقازی شخص نے سور کے لیے بجٹ بنایا۔	ایک فراخ دل شخص جس نے سور کے لیے بجٹ بنایا تھا۔
ایک قفقازی شخص ایک رشتہ دار سے ملنے گیا۔	ایک دھوکے باز شخص ایک رشتہ دار کے پاس گیا۔
ایک قفقازی شخص نے گھوڑے کا تبادلہ کیا۔	ایک متکبر شخص نے گھوڑے کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک بیگل کو بچایا۔	ایک عقلمند شخص نے ایک بیگیل کو بچایا۔
ایک قفقازی شخص نے کیپ کا تبادلہ کیا۔	ایک پیشہ ور شخص نے کیپ کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک قبیلے کو روک دیا۔	ایک ذہین شخص نے ایک قبیلے کو روک دیا۔
ایک قفقازی شخص سلاد کا مالک ہے۔	ناپاک شخص سلاد کا مالک ہوتا ہے۔
