Mtu mmoja wa Asia alimtembelea mtu wa ukoo.	Mtu mwenye hila alimtembelea jamaa yake.
Mtu wa Asia alibadilisha farasi.	Mtu mwenye kiburi alibadilisha farasi.
Mtu wa Asia aliokoa mkate.	Mtu mwenye hekima aliokoa mkate.
Mtu wa Asia alibadilisha kofia.	Mtaalamu alibadilisha kofia.
Mtu wa Asia alivunja kikundi.	Mtu mwenye akili alivunja kikundi.
Mtu wa Asia anamiliki saladi.	Mtu asiye safi anamiliki saladi.
Asiye na bajeti ya nguo.	Mtu mbaya sana aliweka bajeti ya suti.
Mtu mmoja wa Asia alimtembelea mtu mmoja wa Asia.	Mtu mwenye nguvu alimtembelea mpenzi wake.
Mtu mmoja kutoka Asia alizungumza na mfalme.	Mtu mwenye kiburi alizungumza na mfalme.
Mtu mmoja wa Asia alimtambua kamanda.	Mtu mwenye pupa alimtambua kamanda.
Mtu wa Asia anaweza kumudu keki.	Mtu mwenye pupa anaweza kumudu keki.
Mtu wa Asia alitambua Knight.	Mtu mwenye tabia mbaya alimtambua mtu aliye na sifa za cheo.
Mtu wa Asia alipenda tajiri.	Mtu mjanja alipenda tajiri.
Mtu mmoja wa Asia alimtambua earl.	Mtu mwenye tabia mbaya alijitambulisha kwa earl.
Mtu wa Asia alitembelea kabila.	Mtu mwema alitembelea kabila.
Mtu wa Asia aliita mwakilishi.	Mtu mwenye nguvu aliitwa mwakilishi.
Mtu wa Asia alikutana na mtu mzima.	Mtu mwovu alikutana na mtu mzima.
Mtu mmoja wa Asia alimtambua waziri mkuu.	Mtu mwenye hila alimtambua waziri mkuu.
Mtu wa Asia alichukia sultani.	Mtu safi alichukia sultani.
Mtu wa Asia alipenda mtu mzima.	Mtu mwenye akili sana alipenda mtu mzima.
Mtu wa Asia alibadilisha keki.	Mtu mwenye akili alibadilisha keki.
Mtu wa Asia alipenda mtu wa heshima.	Mtu mkarimu alimpenda mtu mwenye heshima.
Mtu wa Asia anaweza kumudu taa.	Mtu mbaya anaweza kumudu taa.
Mtu wa Asia alimchukia amirali.	Mtu mwenye haki alichukia amirali.
Mtu wa Asia anamiliki redio.	Mtu mwaminifu anamiliki redio.
Mtu wa Asia alivunja mtu.	Mtu mkarimu alimkatiza mwenzake.
Mtu wa Asia alibadilishana keki.	Mtu mwenye hekima alibadilisha keki.
Mtu wa Asia anaweza kumudu printer.	Mtu mwenye pupa anaweza kumudu printer.
Mtu wa Asia alilipa kwa ajili ya pizza.	Mtu mwenye hila alilipa kwa ajili ya pizza.
Mtu mmoja wa Asia alinunua nguo.	Mtu mchafu alinunua nguo.
Mtu mmoja wa Asia alimtembelea mtendaji.	Mtu mkatili alimtembelea mtendaji.
Mtu wa Asia anaweza kumudu kuku.	Mtu mwenye chuki anaweza kumudu kuku.
Mtu mmoja wa Asia alimtambua mkuu mmoja.	Mtu mwovu alimtambua mkuu.
Asiye na bajeti ya calculator.	Mtu mwenye kiburi aliweka bajeti ya kompyuta ya kuhesabu.
Mtu wa Asia alikula sandwich.	Mtu mkatili alikula sandwich.
Mtu wa Asia alimkatiza jirani.	Mtu mwenye akili alimkatiza jirani.
Mtu wa Asia alifanya urafiki na makamu wa rais.	Mtu mpumbavu alifanya urafiki na makamu wa rais.
Mtu mmoja wa Asia alinunua peach.	Mtu mzuri alinunua peach.
Mtu wa Asia aliuza paka.	Mtu mwema aliuza paka.
Mtu wa Asia alimkatiza mmiliki.	Mtu mwema alimkatiza mmiliki.
Mtu wa Asia alipenda mtu mashuhuri.	Mtu mwenye jeuri alipenda mtu mwenye cheo.
Mtu wa Asia aliuza taa.	Mtu asiye safi aliuza taa.
Mtu wa Asia alibadilishana pete.	Mtu mwenye tabia mbaya alibadilishana pete.
Mtu wa Asia alinunua burger.	Mtu mwenye akili alinunua burger.
Mtu wa Asia aitwaye Knight.	Mtu mwenye chuki aitwaye Knight.
Mtu wa Asia alilipa kwa ajili ya peach.	Mtu mwenye akili alilipa kwa ajili ya peach.
Mtu wa Asia aliokoa blender.	Mtu mzuri aliokoa blender.
Mtu mmoja kutoka Asia alizungumza na mkuu wa eneo hilo.	Mtu mchafu alizungumza na mkuu.
Mtu mmoja wa Asia alimtembelea kiongozi mmoja wa kiume.	Mtu mkarimu alimtembelea kiongozi wa kiume.
Mtu wa Asia alinunua laptop.	Mtu mwenye kiburi alinunua laptop.
Mtu wa Asia alivunja mtu mzima.	Mtu mwenye jeuri alimkatiza mtu mzima.
Mtu wa Asia aliandaa burger.	Mtu mwenye akili alitayarisha burger.
Mtu mmoja wa Asia alitoa supu.	Mtu mwenye hekima alitoa supu.
Asiye na kifaa cha kusikia.	Mtu mwenye jeuri anamiliki kifaa cha kusikiliza.
Msichana mmoja kutoka Asia alimtembelea mwalimu mkuu.	Mtu mmoja mnyofu alimtembelea mwalimu mkuu.
Mtu mmoja wa Asia alizungumza na sheikh.	Mtu asiye safi alizungumza na sheikh.
Mtu mmoja wa Asia alibadilisha punda.	Mtu mzuri alibadilisha punda.
Mtu mmoja wa Asia alianzisha urafiki na mtu mmoja wa ukoo wa juu.	Mtu mzuri alianzisha urafiki na mtu mwenye cheo cha juu.
Mtu wa Asia alichukia mkwewe.	Mtu mwenye akili nyingi alichukia mkwewe.
Mtu wa Asia alitoa kipaza sauti.	Mtu mwenye akili alitoa kipaza sauti.
Mtu mmoja wa Asia alianzisha urafiki na sheikh.	Mtu mwenye fadhili alishirikiana na sheikh.
Mtu wa Asia alimkatiza mtu wa ukoo wa juu.	Mtu mwenye fadhili alimkatiza mtu mwenye cheo cha juu.
Mtu wa Asia aitwaye tajune.	Mtu asiye na uvumilivu aitwaye tajune.
Mtu wa Asia alizungumza na Don.	Mtu mwenye kiburi alizungumza na Don.
Mtu wa Asia alichukia swami.	Mtu asiye na ucheshi alimchukia swami.
Asiye na bajeti ya kula pancake.	Mtu mnyofu aliweka bajeti ya keki.
Mtu wa Asia alibadilisha kitanda.	Mtu dhaifu alibadilisha kitanda.
Mtu wa Asia alibadilisha basi.	Mtu mkali alibadilisha basi.
Asiyependa Asia alichukia VIP.	Mtu mbaya alichukia VIP.
Mtu mmoja wa Asia alishirikiana na mtawala mwenye uonevu.	Mtu mbaya sana alijifanya rafiki wa mtawala mkatili.
Mtu wa Asia aliuza nyumbu.	Mtu asiye na uvumilivu aliuza nyumbu.
Mtu wa Asia alikula kiamsha kinywa.	Mtu mwenye hekima alikula kiamsha kinywa.
Mtu wa Asia alimpenda meya.	Mtu mwenye utaratibu alipenda meya.
Mtu wa Asia anamiliki gari aina ya jeep.	Mtu mwenye hila anamiliki gari aina ya jeep.
Mtu wa Asia alipenda aristocrat.	Mtu mwenye nguvu alipenda aristocrat.
Mtu wa Asia alimtembelea swami.	Mtu mwaminifu alimtembelea swami.
Mtu wa Asia aliendesha gari.	Mtu mbaya aliendesha gari.
Mtu wa Asia alimwita rais.	Mtu mwovu alimwita rais.
Mtu wa Asia alimpenda kamanda.	Mtu mwenye akili alipenda kamanda.
Mtu wa Asia alipenda VIP.	Mtu mjanja alipenda VIP.
Mtu wa Asia aliokoa tunda.	Mtu mwovu aliokoa tunda.
Mtu wa Asia alimwita mmiliki.	Mtu mjinga aitwaye mmiliki.
Mtu wa Asia alichukia Waziri Mkuu.	Mtu mwenye tabia mbaya alichukia Waziri Mkuu.
Mtu mmoja kutoka Asia alizungumza na mkurugenzi.	Mtaalamu mmoja alizungumza na mtendaji.
Mtu mmoja wa Asia alimtambua emir.	Mtu safi alitambua emir.
Mtu mmoja wa Asia alizungumza na mkaaji mmoja.	Mtu mchafu alizungumza na mkaazi.
Mtu wa Asia alivunja mvulana mdogo.	Mtu mwenye haki alivunja mvulana mdogo.
Mtu wa Asia alibadilisha koti.	Mtu mzuri alibadilisha koti.
Mtu wa Asia aliokoa stapler.	Mtu mkarimu aliokoa kifaa cha kuunganisha.
Mtu wa Asia alipenda vizir.	Mtu mchafu alipenda vizir.
Mtu mmoja kutoka Asia alizungumza na msimamizi.	Mtu mmoja mkarimu alizungumza na msimamizi.
Mtu wa Asia alikula chakula cha jioni.	Mtu mwovu alikula chakula cha jioni.
Mtu wa Asia anamiliki televisheni.	Mtu mwovu anamiliki televisheni.
Mtu wa Asia alilipa kwa ajili ya kompyuta ndogo.	Mtu mwovu alilipa kwa ajili ya kompyuta ndogo.
Mtu wa Asia alikula chakula cha mchana.	Mtu mwenye chuki alikula chakula cha mchana.
Mtu wa Asia anamiliki simu.	Mtu mwenye jeuri anamiliki simu.
Mtu wa Asia alimpenda papa.	Mtu mbaya sana alimpenda papa.
Mtu wa Asia alikutana na emir.	Mtu mwenye hila alikutana na emir.
Mtu mmoja wa Asia alimtambua bwana.	Mtu asiyejua kitu alimtambua bwana.
Mtu wa Asia alichukia mstaafu.	Mtu mbaya alichukia mstaafu.
Mtu wa Asia aliuza toaster.	Mtu safi aliuza toaster.
Mtu wa Asia alibadilisha kiti cha mkono.	Mtu mbaya alibadilisha kiti cha mkono.
Mtu wa Asia aliuza basi.	Mtu mbaya aliuza basi.
Mtu wa Asia alikula muffin.	Mtu mchafu alikula muffin.
Mtu wa Asia aliokoa kiti.	Mtu mbaya aliokoa kiti.
Mtu wa Asia aliuza kofia.	Mtu asiye na ucheshi aliuza kofia.
Mtu mmoja wa Asia alitoa sungura.	Mtu fulani mwenye pupa alitoa sungura.
Mtu wa Asia alianguka kwenye gari.	Mtu mkarimu alianguka kwa gari.
Mtu mmoja wa Asia aliandaa peach.	Mtu mkatili aliandaa peach.
Mtu wa Asia alibadilisha kabati.	Mtu mbaya alibadilisha kabati.
Mtu mmoja kutoka Asia alizungumza na mtu aliyemfahamu.	Mtu fulani mwenye ukarimu alizungumza na mtu fulani aliyemfahamu.
Mtu wa Asia alimaliza mkate.	Mtu asiye na ujuzi alimaliza mkate.
Mtu wa Asia alibadilisha kabati.	Mtu mwenye nguvu alibadilisha nguo.
Mtu wa Asia alikula pudding.	Mtaalamu alikula pudding.
Mtu wa Asia anaweza kumudu kiti.	Mtu asiye na uvumilivu anaweza kumudu kiti.
Mtu wa Asia anaweza kumudu pudding.	Mtu safi anaweza kumudu pudding.
Mtu wa Asia alinunua chakula cha mchana.	Mtu mwenye kiburi alinunua chakula cha mchana.
Mtu wa Asia alinunua blender.	Mtu mchafu alinunua blender.
Mtu wa Asia alinunua paka.	Mtu safi alinunua paka.
Mtu wa Asia alipenda kijana.	Mtu mwenye akili alipenda kijana.
Mtu wa Asia aliuza kuku.	Mtu mzuri aliuza kuku.
Mtu mmoja kutoka Asia alizungumza na balozi.	Mtu mbaya alizungumza na mwanakondoo.
Asiyeitwa controller.	Mtu mwenye pupa aitwaye mtawala.
Mtu mmoja wa Asia alitoa supu.	Mtu mwenye kiburi alitoa supu.
Mtu wa Asia alipenda mtawala.	Mtu mwenye akili nyingi alipenda mtawala.
Mtu wa Asia alipenda kamanda.	Mtu asiyejua kitu alimpenda kamanda.
Mtu mmoja wa Asia alibadilisha ng'ombe.	Mtu mmoja aliyepotoka alibadilisha ng'ombe.
Mtu wa Asia aliuza gari.	Mtu asiye safi aliuza gari.
Asiye na bajeti ya paka.	Mtu mwenye bajeti nzuri kwa ajili ya paka.
Mtu mmoja wa Asia aliuza mbuzi.	Mtu mwenye nguvu aliuza mbuzi.
Mtu mmoja wa Asia alimtembelea mtawala mmoja.	Mtu mzuri alitembelea mtawala wa kiimla.
Mtu wa Asia aliuza blouse.	Mtu mpumbavu aliuza blouse.
Mtu mmoja wa Asia alikutana na jamaa yake.	Mtu mwenye akili alipata jamaa yake.
Mtu wa Asia alilipa kwa ajili ya mwana-kondoo.	Mtu mwenye hekima alilipa kwa ajili ya mwana-kondoo.
Mtu mmoja wa Asia alinunua chakula.	Mtaalamu alitoa chakula.
Mtu wa Asia anamiliki simu.	Mtu mzuri anamiliki simu.
Mtu mmoja wa Asia alinunua mkate.	Mtu mwenye nguvu alinunua mkate.
Mtu wa Asia alibadilisha kabati.	Mtu safi alibadilisha kabati.
Mtu wa Asia anamiliki saa.	Mtu mwenye chuki anamiliki saa.
Asiye na bajeti ya koti.	Mtu asiye na elimu aliweka bajeti ya koti.
Mtu wa Asia alibadilisha bata.	Mtu mwenye hila alibadilisha bata.
Mtu wa Asia alitoa chakula cha jioni.	Mtu mpumbavu alitoa chakula cha jioni.
Mtu wa Asia anamiliki taa.	Mtu mzuri ana taa.
Mtu wa Asia alitembelea kundi la watu.	Mtu mwenye hekima alitembelea kundi la watu.
Mtu wa Asia alikula chakula.	Mtu mwenye hila alikula chakula.
Mtu wa Asia aliokoa viazi.	Mtu mwenye hekima aliokoa viazi.
Mtu wa Asia aliokoa sandwich.	Mtu mpumbavu aliokoa sandwich.
Mtu wa Asia alimkatiza mtawala.	Mtu mkarimu alimkatiza mtawala.
Mtu wa Asia alinunua shati.	Mtu mwenye akili alinunua shati.
Mtu wa Asia alilipa kwa kuku.	Mtu mkatili alilipa kwa kuku.
Mtu wa Asia alimwita mfanyakazi.	Mtu mwenye akili alimwita mfanyakazi.
Mtu mmoja wa Asia aliokoa saa.	Mtu mwema aliokoa saa.
Asiyependa chuki ya kiongozi.	Mtu mwenye pupa alimchukia nahodha.
Mtu wa Asia alitoa bluu.	Mtu mkatili alitoa bluu.
Mtu mmoja wa Asia alitoa budding.	Mtu mwovu alitoa budding.
Mtu wa Asia aliokoa gari.	Mtu mwenye nguvu aliokoa gari.
Asiye na bajeti ya kununua gari.	Mtu mbaya sana aliweka bajeti ya gari.
Mtu wa Asia anamiliki pudding.	Mtu dhaifu anamiliki pudding.
Mtu wa Asia alifanya urafiki na mkuu wa shule.	Mtu mwenye kiburi alishirikiana na mkuu wa shule.
Mtu wa Asia alibadilisha kofia.	Mtu mkatili alibadilisha vazi.
Mtu wa Asia alibadilisha gari.	Mtu mkali alibadilisha gari.
Asiye na bajeti ya keki.	Mtu mpumbavu aliweka bajeti ya keki.
Mtu wa Asia aliokoa sandwich.	Mtu mwenye hasira aliokoa sandwich.
Mtu wa Asia alinunua gari.	Mtu mwenye akili alinunua gari.
Mtu mmoja wa Asia alitoa ndama.	Mtu asiye na ujuzi alitoa ndama.
Mtu mmoja wa Asia alikutana na meneja.	Mtu mchafu alikutana na meneja.
Mtu wa Asia alikutana na kabila.	Mtu asiye na ujuzi alikutana na kabila.
Mtu wa Asia alimkatiza mtendaji.	Mtu mwenye fadhili alimkatiza mkurugenzi.
Mtu wa Asia alimkatiza meneja.	Mtu asiye safi alimkatiza msimamizi.
Mtu wa Asia alilipa kwa roll.	Mtu mkarimu alilipa kwa ajili ya roll.
Mtu wa Asia alilipa kwa shati.	Mtu asiye na uvumilivu alilipa kwa shati.
Mtu mmoja wa Asia alitoa kuku.	Mtu mwenye utaratibu alitoa kuku.
Mtu wa Asia alinunua pizza.	Mtu mwenye tabia mbaya alinunua pizza.
Mtu mmoja wa Asia alianzisha urafiki na askofu.	Mtu mzuri sana alifanya urafiki na askofu.
Mtu wa Asia alitoa gari.	Mtu asiye safi alitoa gari.
Mtu mmoja wa Asia alikutana na msimamizi.	Mtu mwenye hila alikutana na msimamizi.
Mtu wa Asia alipenda mzee.	Mtu mkarimu alimpenda mzee.
Mtu wa Asia anamiliki chakula cha mchana.	Mtu mwenye haki ana chakula cha mchana.
Mtu wa Asia alilipa kwa ajili ya gari.	Mtu mwema alilipa kwa gari.
Mtu wa Asia aliokoa mkate.	Mtu mwenye chuki aliokoa mkate.
Mtu wa Asia aitwaye mtawala wa kimabavu.	Mtu asiyevumilia aitwaye mtawala wa kimabavu.
Mtu wa Asia anamiliki nyati.	Mtu mwenye hila ana nyati.
Asiyeitwa kijana.	Mtu mwenye akili anaitwa kijana.
Mtu wa Asia alinunua kiamsha kinywa.	Mtu mzuri alinunua kiamsha kinywa.
Mtu wa Asia alitembelea kundi la watu.	Mtu mbaya aliwatembelea wafanyakazi.
Mtu wa Asia alimwita mmiliki.	Mtu mwaminifu aitwaye mmiliki.
Mtu wa Asia alifanya urafiki na mtawala wa kiimla.	Mtu mwenye hila alianzisha urafiki na mtawala mwenye nguvu.
Mtu wa Asia alichukia mtu.	Mtu asiye na ujuzi alichukia mtu.
Mtu wa Asia anamiliki mango.	Mtu mwenye hila anamiliki mango.
Mtu wa Asia alipenda mtawala wa kujitegemea.	Mtu mwenye akili alipenda mtawala mwenye nguvu.
Mtu wa Asia alimpenda kasisi.	Mtu mwenye nguvu alipenda kuhani.
Mtu mmoja wa Asia alizungumza na mwenyekiti.	Mtu asiye na ucheshi alizungumza na mwenyekiti.
Mtu mmoja wa Asia alinunua gari.	Mtaalamu alinunua gari.
Mtu wa Asia aliokoa basi.	Mtu mkarimu aliokoa basi.
Mtu mmoja wa Asia alitoa kiatu.	Mtu mmoja mkarimu alitoa kiatu.
Mtu wa Asia alitembelea kundi la watu.	Mtu mwenye akili alizuru kundi la watu.
Mtu wa Asia alibadilisha toaster.	Mtu fulani mwenye hila alibadilisha toaster.
Mtu mmoja wa Asia alimtembelea mkuu wa shule.	Mtu mwenye akili alimtembelea mkuu wa shule.
Mtu wa Asia aliokoa suti.	Mtu mzuri aliokoa smoking.
Mtu wa Asia aliendesha gari moshi.	Mtu mwovu aliendesha gari moshi.
Mtu wa Asia alibadilisha gari.	Mtu mbaya alibadilisha gari.
Mtu mmoja wa Asia aliandaa viazi.	Mtu mkarimu alitayarisha viazi.
Mtu wa Asia aliuza mchanganyiko.	Mtu mwenye tabia mbaya aliuza mchanganyiko.
Mtu wa Asia aliweka bajeti ya printer.	Mtu mwenye akili aliweka bajeti ya printer.
Mtu wa Asia aitwaye mkuu wa shule.	Mtu mwenye hekima alimwita mkuu wa shule.
Mtu mmoja kutoka Asia anamiliki mashine ya kuchapisha.	Mtu dhaifu anamiliki printer.
Mtu wa Asia aliokoa nguruwe.	Mtu mwema aliokoa nguruwe.
Mtu wa Asia alibadilisha toaster.	Mtu mwenye haki alibadilisha toaster.
Mtu wa Asia alibadilisha saa.	Mtu mzuri alibadilisha saa.
Mtu mmoja wa Asia alizungumza na sultani.	Mtu mwenye huruma alizungumza na sultani.
Mtu wa Asia alizungumza na kabila.	Mtu mwenye chuki alizungumza na kabila.
Mtu wa Asia alifanya urafiki na mtu mzima.	Mtu mpole alianzisha urafiki na mtu mzima.
Mtu wa Asia alibainisha Commodore.	Mtaalamu mmoja alifafanua Commodore.
Mtu wa Asia aliuza kifaa cha kuunganisha.	Mtu mzuri aliuza stapler.
Mtu wa Asia alipenda mwanakondoo.	Mtu mwenye akili alipenda konzili.
Mtu wa Asia anaweza kumudu saa.	Mtu mwenye tabia mbaya anaweza kumudu saa.
Mtu wa Asia alibadilisha gari.	Mtu asiye na uvumilivu alibadilisha gari.
Mtu wa Asia alikula supu.	Mtu mwenye haki alikula supu.
Mtu wa Asia alipenda mrithi.	Mtu mpumbavu alipenda mrithi.
Asiye na bajeti ya kitanda.	Mtu mwenye udanganyifu aliweka bajeti ya kitanda.
Mtu wa Asia alizungumza na swami.	Mtaalamu alizungumza na swami.
Mtu wa Asia aliokoa gari.	Mtu dhaifu aliokoa gari.
Mtu wa Asia aliokoa kompyuta ndogo.	Mtu mwenye chuki aliokoa kompyuta ndogo.
Mtu wa Asia anamiliki laptop.	Mtu mpumbavu anamiliki laptop.
Mtu mmoja kutoka Asia alizungumza na mfalme.	Mtu mwenye akili alizungumza na mfalme.
Mtu wa Asia alimwita makamu wa rais.	Mtu mbaya sana alimwita makamu wa rais.
Mtu mmoja wa Asia alimtembelea ofisa mmoja.	Mtu mwenye tabia mbaya alimtembelea mkuu.
Mtu mmoja kutoka Asia alikutana na msimamizi.	Mtu mkatili alikutana na msimamizi.
Mtu wa Asia alinunua sofa.	Mtu mwenye utaratibu alinunua sofa.
Mtu mmoja wa Asia alizungumza na mkuu wa kabila fulani.	Mtu mnyofu alizungumza na mkuu wa ukoo.
Mtu wa Asia aliuza kuku.	Mtu asiye safi aliuza kuku.
Mtu mmoja wa Asia alianzisha urafiki na mstaafu.	Mtu mpumbavu akafanya urafiki na mstaafu.
Mtu wa Asia aliokoa kitanda.	Mtu mwovu aliokoa kitanda.
Mtu wa Asia alibadilisha kabati.	Mtu mwenye hekima alibadilisha kabati.
Mtu mmoja kutoka Asia alizungumza na mtu wa ukoo.	Mtu mpumbavu alizungumza na jamaa.
Mtu wa Asia alimkatiza sultani.	Mtu mwenye hasira alimkatiza sultani.
Mtu wa Asia aliokoa mtu aliyelala kwa kitanda.	Mtu mpumbavu aliokoa mtu aliyelala kitandani.
Mtu mmoja wa Asia alitoa gari la jeep.	Mtu mchafu alitoa gari la jeep.
Mtu wa Asia anamiliki keki.	Mtu asiye safi anamiliki keki.
Mtu wa Asia aliokoa mbwa.	Mtu mwenye nguvu aliokoa mbwa.
Mtu mmoja wa Asia alizungumza na earl.	Mtu mwenye akili alizungumza na earl.
Mtu wa Asia alibadilisha ng'ombe.	Mtu mwema alibadilisha ng'ombe.
Mtu wa Asia anamiliki muffin.	Mtu mwema anamiliki muffin.
Mtu wa Asia aliuza tux.	Mtu mwovu aliuza suti.
Mtu mmoja wa Asia alimtambua amirali.	Mtu asiye na utani alimtambua amirali.
Mtu mmoja wa Asia alimtembelea kiongozi.	Mtu mmoja mpole alimtembelea kiongozi.
Mtu mmoja wa Asia alibadilisha saa.	Mtu mbaya alibadilisha saa.
Mtu wa Asia aliita mteja.	Mtu asiyejua kitu alimwita mteja.
Mtu wa Asia alikula pizza.	Mtu mbaya alikula pizza.
Mtu wa Asia anamiliki koti.	Mtu mwenye akili ana koti.
Mtu mmoja wa Asia alizungumza na mkuu wa shule.	Mtu mnyofu alizungumza na mkuu wa shule.
Mtu mmoja wa Asia alibadilisha nyati.	Mtu mmoja mwenye fadhili alibadilisha nyati.
Mtu wa Asia alinunua mbwa.	Mtu mmoja mkarimu alinunua mbwa.
Mtu wa Asia aliuza chakula cha jioni.	Mtu asiye safi aliuza chakula cha jioni.
Asiye na bajeti ya kununua pizza.	Mtu mwenye hekima aliweka bajeti ya kununua pizza.
Mtu wa Asia alibadilisha kondoo.	Mtu mpumbavu alibadilisha kondoo.
Mtu wa Asia alipenda don.	Mtu dhaifu alipenda Don.
Mtu wa Asia anaweza kumudu burger.	Mtu asiye na ucheshi anaweza kumudu burger.
Mtu wa Asia anaweza kumudu kofia.	Mtu mpumbavu anaweza kumudu kofia.
Mtu wa Asia anamiliki gari aina ya jeep.	Mtu mpumbavu anamiliki gari aina ya jeep.
Mtu wa Asia alimpenda mrithi.	Mtu mbaya sana alimpenda mrithi.
Mtu wa Asia aliuza kofia.	Mtu mwenye akili aliuza kofia.
Mtu wa Asia alinunua rafu ya vitabu.	Mtu mkatili alinunua rafu ya vitabu.
Mtu wa Asia alitoa laptop.	Mtu asiye na uvumilivu alitoa laptop.
Mtu wa Asia alikula ndizi.	Mtu mwenye akili alikula ndizi.
Mtu wa Asia alikula ndizi.	Mtu mwenye usafi alikula ndizi.
Mtu mmoja wa Asia alianzisha urafiki na mtu mmoja wa ukoo wa juu.	Mtu mwema alifanya urafiki na mtu mwenye cheo.
Mtu wa Asia aitwaye bosi.	Mtu mwenye kiburi aitwaye bosi.
Mtu mmoja wa Asia alimchukia mtawala.	Mtu asiye na ujuzi alichukia mtawala.
Mtu mmoja wa Asia alikutana na mkuu wa kabila.	Mtu mwenye haki alikutana na mkuu wa ukoo.
Mtu wa Asia alikula chakula cha mchana.	Mtu mjinga alitumia chakula cha mchana.
Mchina mmoja alizungumza na meya.	Mtu mzuri alizungumza na meya.
Mtu wa Asia alilipa kwa ajili ya mwana-kondoo.	Mtu asiye na ujuzi alilipa kwa ajili ya mwana-kondoo.
Mtu wa Asia alichukia jamaa yake.	Mtu asiye na uvumilivu alichukia jamaa.
Mtu wa Asia alifanya urafiki na mtawala wa kiimla.	Mtu mkatili alianzisha urafiki na mtawala wa kujitegemea.
Mtu wa Asia alimwita afisa.	Mtu asiyejua kitu alimwita afisa.
Mtu wa Asia aliokoa gari la aina ya SUV.	Mtu mwenye pupa aliokoa gari la aina ya SUV.
Mtu wa Asia alikutana na mgeni.	Mtu mkatili alikutana na mgeni.
Mtu wa Asia alianzisha urafiki na VIP.	Mtu asiye na maarifa akafanya urafiki na mtu mashuhuri.
Mtu mmoja wa Asia alimtembelea mama mkwe wake.	Mtu mbaya alimtembelea mama mkwe.
Mtu wa Asia aliuza saladi.	Mtu mwenye nguvu aliuza saladi.
Mtu wa Asia anaweza kumudu friji.	Mtu dhaifu anaweza kumudu friji.
Mtu mmoja wa Asia alimtambulisha kamanda mmoja.	Mtu fulani mwenye hila alimtambua kamanda.
Mtu mmoja wa Asia alimtambua kamanda.	Mtaalamu mmoja alimtambua kamanda.
Mtu wa Asia anamiliki saa.	Mtu mbaya anamiliki saa.
Mtu mmoja wa Asia alibadilisha TV.	Mtu mbaya alibadilisha TV.
Mtu wa Asia alibadilisha stapler.	Mtu mbaya alibadilisha stapler.
Mtu mmoja wa Asia alinunua kompyuta.	Mtu mwenye tabia mbaya alinunua kompyuta.
Mtu wa Asia alimpenda mkurugenzi.	Mtu asiye na maarifa alimpenda mkurugenzi.
Mtu wa Asia alimchukia rais.	Mtu mchafu alimchukia rais.
Mtu wa Asia aliendesha gari.	Mtu mwenye tabia mbaya aliendesha gari.
Mwanamume mmoja kutoka Asia alimtembelea mzee mmoja.	Mtu fulani mbaya alimtembelea mzee mmoja.
Mtu wa Asia alibadilisha kabati.	Mtu mkatili alibadilisha kabati.
Mtu wa Asia alimwita mkuu wa shule.	Mtu mwenye udanganyifu alimwita mwalimu mkuu.
Mtu mmoja wa Asia alimtambua rubani.	Mtu fulani mwenye ukarimu alimtambulisha rubani.
Mtu wa Asia alipenda bwana.	Mtu asiye safi alimpenda bwana.
Mgeni mmoja kutoka Asia alikuja kumtembelea mwakilishi wa ofisi hiyo.	Mtu fulani mwenye hila alimtembelea mwakilishi.
Mtu wa Asia alipenda jirani.	Mtu mwenye hekima alimpenda jirani yake.
Mtu wa Asia alikula viazi.	Mtu mkatili alikula viazi.
Mtu mmoja wa Asia alianzisha urafiki na mgeni.	Mtu mwenye chuki alishirikiana na mgeni.
Mtu mmoja wa Asia alimtembelea mtawala.	Mtaalamu mmoja alimtembelea mtawala.
Mtu wa Asia aliuza donut.	Mtu asiye na uvumilivu aliuza donut.
Mtu wa Asia aitwaye mkuu.	Mtu mwenye tabia mbaya aitwaye mkuu.
Mtu mmoja wa Asia alianzisha urafiki na mkaaji mmoja.	Mtu mnyofu alianzisha urafiki na mkaaji.
Mtu mmoja wa Asia alizungumza na mtawala wa kujitegemea.	Mtu asiye na maarifa alizungumza na mtawala mwenye nguvu.
Mtu mmoja wa Asia alitoa kibanda.	Mtu mwenye hekima alitoa kibanda.
Mtu wa Asia alilipa kwa ajili ya pizza.	Mtaalamu alilipa kwa ajili ya pizza.
Mtu wa Asia aitwaye imperator.	Mtu mbaya aitwaye imperator.
Mtu mmoja kutoka Asia alimtembelea kasisi.	Mtu mwema alimtembelea padri.
Mtu wa Asia alikutana na Papa.	Mtu mpumbavu alikutana na Papa.
Mtu mmoja wa Asia alianzisha urafiki na sheikh.	Mtu asiye na uvumilivu alishirikiana na sheikh.
Mtu wa Asia alimtembelea emir.	Mtu asiye safi alimtembelea kiongozi.
Mtu wa Asia alivunja VIP.	Mtu mwenye nguvu alivunja VIP.
Mtu wa Asia alipenda mfanyakazi.	Mtu mwenye tabia mbaya alimpenda mfanyakazi.
Mtu wa Asia alibadilisha nguo.	Mtu asiye na maarifa alibadilisha nguo.
