Myahudi mmoja alimtambua earl.	Mtu mwenye tabia mbaya alijitambulisha kwa earl.
Myahudi mmoja alizuru kabila moja.	Mtu mwema alitembelea kabila.
Myahudi mmoja alimwita mwakilishi.	Mtu mwenye nguvu aliitwa mwakilishi.
Myahudi alikutana na mtu mzima.	Mtu mwovu alikutana na mtu mzima.
Myahudi mmoja alimtambua waziri mkuu.	Mtu mwenye hila alimtambua waziri mkuu.
Myahudi alichukia sultani.	Mtu safi alichukia sultani.
Myahudi alipenda mtu mzima.	Mtu mwenye akili sana alipenda mtu mzima.
Myahudi mmoja alibadilishana keki.	Mtu mwenye akili alibadilisha keki.
Myahudi alimpenda mtu mwenye cheo cha juu.	Mtu mkarimu alimpenda mtu mwenye heshima.
Myahudi anaweza kumudu taa.	Mtu mbaya anaweza kumudu taa.
Myahudi alichukia amirali.	Mtu mwenye haki alichukia amirali.
Myahudi anamiliki redio.	Mtu mwaminifu anamiliki redio.
Myahudi mmoja alimkatiza mwenzake.	Mtu mkarimu alimkatiza mwenzake.
Myahudi mmoja alibadilishana keki.	Mtu mwenye hekima alibadilisha keki.
Myahudi anaweza kumudu printer.	Mtu mwenye pupa anaweza kumudu printer.
Myahudi alilipa kwa ajili ya pizza.	Mtu mwenye hila alilipa kwa ajili ya pizza.
Myahudi mmoja alinunua nguo.	Mtu mchafu alinunua nguo.
Myahudi mmoja alimtembelea ofisa mmoja.	Mtu mkatili alimtembelea mtendaji.
Myahudi anaweza kumudu kuku.	Mtu mwenye chuki anaweza kumudu kuku.
Myahudi mmoja alimtambulisha kiongozi fulani.	Mtu mwovu alimtambua mkuu.
Myahudi aliweka bajeti ya kutumia mashine ya kuhesabu.	Mtu mwenye kiburi aliweka bajeti ya kompyuta ya kuhesabu.
Myahudi alikula sandwich.	Mtu mkatili alikula sandwich.
Myahudi fulani alimkatiza jirani yake.	Mtu mwenye akili alimkatiza jirani.
Myahudi mmoja alikuwa rafiki wa makamu wa rais.	Mtu mpumbavu alifanya urafiki na makamu wa rais.
Myahudi mmoja alinunua peach.	Mtu mzuri alinunua peach.
Myahudi mmoja aliuza paka.	Mtu mwema aliuza paka.
Myahudi fulani alimkatiza mwenye nyumba.	Mtu mwema alimkatiza mmiliki.
Myahudi alipenda kuwa na cheo cha juu.	Mtu mwenye jeuri alipenda mtu mwenye cheo.
Myahudi mmoja aliuza taa.	Mtu asiye safi aliuza taa.
Myahudi mmoja alibadilishana pete.	Mtu mwenye tabia mbaya alibadilishana pete.
Myahudi mmoja alinunua burger.	Mtu mwenye akili alinunua burger.
"Myahudi huitwa "" mzee ""."	Mtu mwenye chuki aitwaye Knight.
Myahudi alilipa kwa ajili ya peach.	Mtu mwenye akili alilipa kwa ajili ya peach.
Myahudi aliokoa mashine ya kuyeyusha.	Mtu mzuri aliokoa blender.
Myahudi fulani alizungumza na kiongozi fulani.	Mtu mchafu alizungumza na mkuu.
Myahudi mmoja alimtembelea mtawala mmoja.	Mtu mkarimu alimtembelea kiongozi wa kiume.
Myahudi mmoja alinunua kompyuta ndogo.	Mtu mwenye kiburi alinunua laptop.
Myahudi alimkatiza mtu mzima.	Mtu mwenye jeuri alimkatiza mtu mzima.
Myahudi mmoja aliandaa burger.	Mtu mwenye akili alitayarisha burger.
Myahudi mmoja alitoa mchango wa supu.	Mtu mwenye hekima alitoa supu.
Myahudi anamiliki kifaa cha kusikia.	Mtu mwenye jeuri anamiliki kifaa cha kusikiliza.
Myahudi fulani alimtembelea mwalimu mkuu.	Mtu mmoja mnyofu alimtembelea mwalimu mkuu.
Myahudi mmoja alizungumza na sheikh.	Mtu asiye safi alizungumza na sheikh.
Myahudi mmoja aliuza punda.	Mtu mzuri alibadilisha punda.
Myahudi mmoja alikuwa rafiki wa mtu mashuhuri.	Mtu mzuri alianzisha urafiki na mtu mwenye cheo cha juu.
Myahudi alichukia wakwe zake.	Mtu mwenye akili nyingi alichukia mkwewe.
Myahudi mmoja alitoa kifaa cha kusikiliza sauti.	Mtu mwenye akili alitoa kipaza sauti.
Myahudi mmoja alifanya urafiki na sheikh.	Mtu mwenye fadhili alishirikiana na sheikh.
Myahudi alimkatiza mtu mwenye cheo cha juu.	Mtu mwenye fadhili alimkatiza mtu mwenye cheo cha juu.
Myahudi anayeitwa tajiri.	Mtu asiye na uvumilivu aitwaye tajune.
Myahudi mmoja alizungumza na daktari.	Mtu mwenye kiburi alizungumza na Don.
Myahudi alichukia swami.	Mtu asiye na ucheshi alimchukia swami.
Myahudi aliweka bajeti ya keki.	Mtu mnyofu aliweka bajeti ya keki.
Myahudi alibadilisha kitanda.	Mtu dhaifu alibadilisha kitanda.
Myahudi alibadilisha basi.	Mtu mkali alibadilisha basi.
Myahudi alichukia VIP.	Mtu mbaya alichukia VIP.
Myahudi mmoja alianzisha urafiki na mtawala fulani mkatili.	Mtu mbaya sana alijifanya rafiki wa mtawala mkatili.
Myahudi mmoja aliuza nyumbu.	Mtu asiye na uvumilivu aliuza nyumbu.
Myahudi alikula kiamsha kinywa.	Mtu mwenye hekima alikula kiamsha kinywa.
Myahudi alipenda meya.	Mtu mwenye utaratibu alipenda meya.
Myahudi anamiliki gari aina ya jeep.	Mtu mwenye hila anamiliki gari aina ya jeep.
Myahudi alipenda aristocrats.	Mtu mwenye nguvu alipenda aristocrat.
Myahudi mmoja alimtembelea swami.	Mtu mwaminifu alimtembelea swami.
Myahudi aliendesha gari.	Mtu mbaya aliendesha gari.
Myahudi mmoja alimwita rais.	Mtu mwovu alimwita rais.
Myahudi fulani alimpenda kamanda.	Mtu mwenye akili alipenda kamanda.
Myahudi alipenda VIP.	Mtu mjanja alipenda VIP.
Myahudi aliokoa tunda.	Mtu mwovu aliokoa tunda.
Myahudi mmoja aliitwa mmiliki.	Mtu mjinga aitwaye mmiliki.
Myahudi alichukia Waziri Mkuu.	Mtu mwenye tabia mbaya alichukia Waziri Mkuu.
Myahudi mmoja alizungumza na ofisa mmoja.	Mtaalamu mmoja alizungumza na mtendaji.
Myahudi mmoja alimtambua kiongozi wa kiume.	Mtu safi alitambua emir.
Myahudi mmoja alizungumza na mkaaji mmoja.	Mtu mchafu alizungumza na mkaazi.
Myahudi alimkatiza mwanafunzi.	Mtu mwenye haki alivunja mvulana mdogo.
Myahudi mmoja alibadilisha koti.	Mtu mzuri alibadilisha koti.
Myahudi aliokoa mashine ya kuunganisha.	Mtu mkarimu aliokoa kifaa cha kuunganisha.
Myahudi alipenda kuwa na mkuu wa ukoo.	Mtu mchafu alipenda vizir.
Myahudi mmoja alizungumza na msimamizi fulani.	Mtu mmoja mkarimu alizungumza na msimamizi.
Myahudi alikula chakula cha jioni.	Mtu mwovu alikula chakula cha jioni.
Myahudi anamiliki televisheni.	Mtu mwovu anamiliki televisheni.
Myahudi alilipa kwa ajili ya kompyuta ndogo.	Mtu mwovu alilipa kwa ajili ya kompyuta ndogo.
Myahudi alikula chakula cha mchana.	Mtu mwenye chuki alikula chakula cha mchana.
Myahudi anamiliki simu.	Mtu mwenye jeuri anamiliki simu.
Myahudi alimpenda papa.	Mtu mbaya sana alimpenda papa.
Myahudi alikutana na kiongozi wa kiume.	Mtu mwenye hila alikutana na emir.
Myahudi fulani alimtambulisha bwana.	Mtu asiyejua kitu alimtambua bwana.
Myahudi alichukia mstaafu.	Mtu mbaya alichukia mstaafu.
Myahudi mmoja aliuza toaster.	Mtu safi aliuza toaster.
Myahudi alibadilisha kiti cha kuandikia.	Mtu mbaya alibadilisha kiti cha mkono.
Myahudi mmoja aliuza basi.	Mtu mbaya aliuza basi.
Myahudi alikula muffin.	Mtu mchafu alikula muffin.
Myahudi aliokoa kiti.	Mtu mbaya aliokoa kiti.
Myahudi mmoja aliuza kofia ya chuma.	Mtu asiye na ucheshi aliuza kofia.
Myahudi mmoja alitoa sungura.	Mtu fulani mwenye pupa alitoa sungura.
Myahudi aliangusha gari.	Mtu mkarimu alianguka kwa gari.
Myahudi alitayarisha peach.	Mtu mkatili aliandaa peach.
Myahudi mmoja alibadilisha kabati.	Mtu mbaya alibadilisha kabati.
Myahudi mmoja alizungumza na mtu fulani aliyemfahamu.	Mtu fulani mwenye ukarimu alizungumza na mtu fulani aliyemfahamu.
Myahudi alikula mkate.	Mtu asiye na ujuzi alimaliza mkate.
Myahudi alibadilisha kabati.	Mtu mwenye nguvu alibadilisha nguo.
Myahudi alikula pudding.	Mtaalamu alikula pudding.
Myahudi anaweza kumudu kiti.	Mtu asiye na uvumilivu anaweza kumudu kiti.
Myahudi anaweza kununua pudding.	Mtu safi anaweza kumudu pudding.
Myahudi mmoja alikuja na chakula cha mchana.	Mtu mwenye kiburi alinunua chakula cha mchana.
Myahudi mmoja alinunua mashine ya kuyeyusha.	Mtu mchafu alinunua blender.
Myahudi mmoja alinunua paka.	Mtu safi alinunua paka.
Myahudi mmoja alimpenda kijana mmoja.	Mtu mwenye akili alipenda kijana.
Myahudi mmoja aliuza kuku.	Mtu mzuri aliuza kuku.
Myahudi mmoja alizungumza na mwakilishi wa serikali.	Mtu mbaya alizungumza na mwanakondoo.
Myahudi aliyeitwa mtawala.	Mtu mwenye pupa aitwaye mtawala.
Myahudi mmoja alitoa mchango wa supu.	Mtu mwenye kiburi alitoa supu.
Myahudi alimpenda mtawala.	Mtu mwenye akili nyingi alipenda mtawala.
Myahudi alimpenda kamanda.	Mtu asiyejua kitu alimpenda kamanda.
Myahudi mmoja aliuza ng'ombe.	Mtu mmoja aliyepotoka alibadilisha ng'ombe.
Myahudi mmoja aliuza gari.	Mtu asiye safi aliuza gari.
Myahudi aliweka bajeti ya paka.	Mtu mwenye bajeti nzuri kwa ajili ya paka.
Myahudi mmoja aliuza mbuzi.	Mtu mwenye nguvu aliuza mbuzi.
Myahudi mmoja alimtembelea mtawala mmoja.	Mtu mzuri alitembelea mtawala wa kiimla.
Myahudi mmoja aliuza suruali.	Mtu mpumbavu aliuza blouse.
Myahudi alikutana na jamaa yake.	Mtu mwenye akili alipata jamaa yake.
Myahudi alilipa kwa ajili ya mwana-kondoo.	Mtu mwenye hekima alilipa kwa ajili ya mwana-kondoo.
Myahudi mmoja alitoa chakula.	Mtaalamu alitoa chakula.
Myahudi anamiliki simu.	Mtu mzuri anamiliki simu.
Myahudi mmoja alinunua mkate.	Mtu mwenye nguvu alinunua mkate.
Myahudi alibadilisha kabati.	Mtu safi alibadilisha kabati.
Myahudi anamiliki saa.	Mtu mwenye chuki anamiliki saa.
Myahudi aliweka bajeti ya koti.	Mtu asiye na elimu aliweka bajeti ya koti.
Myahudi mmoja aliuza bata.	Mtu mwenye hila alibadilisha bata.
Myahudi mmoja alitoa mchango wa chakula cha jioni.	Mtu mpumbavu alitoa chakula cha jioni.
Myahudi anamiliki taa.	Mtu mzuri ana taa.
Myahudi mmoja aliwatembelea wafanyakazi wa kiwanda hicho.	Mtu mwenye hekima alitembelea kundi la watu.
Myahudi alikula chakula.	Mtu mwenye hila alikula chakula.
Myahudi aliokoa viazi.	Mtu mwenye hekima aliokoa viazi.
Myahudi aliokoa sandwich.	Mtu mpumbavu aliokoa sandwich.
Myahudi fulani alimkatiza mtawala.	Mtu mkarimu alimkatiza mtawala.
Myahudi mmoja alinunua shati.	Mtu mwenye akili alinunua shati.
Myahudi alilipa kwa kuku.	Mtu mkatili alilipa kwa kuku.
Myahudi mmoja alimwita mfanyakazi.	Mtu mwenye akili alimwita mfanyakazi.
Myahudi mmoja aliokoa saa.	Mtu mwema aliokoa saa.
Myahudi alichukia nahodha.	Mtu mwenye pupa alimchukia nahodha.
Myahudi mmoja alitoa bluu.	Mtu mkatili alitoa bluu.
Myahudi mmoja alitoa pudding.	Mtu mwovu alitoa budding.
Myahudi aliokoa gari.	Mtu mwenye nguvu aliokoa gari.
Myahudi aliweka bajeti ya gari.	Mtu mbaya sana aliweka bajeti ya gari.
Myahudi anamiliki pudding.	Mtu dhaifu anamiliki pudding.
Myahudi mmoja alifanya urafiki na mkuu wa shule.	Mtu mwenye kiburi alishirikiana na mkuu wa shule.
Myahudi mmoja alibadilisha vazi.	Mtu mkatili alibadilisha vazi.
Myahudi mmoja alibadilisha gari.	Mtu mkali alibadilisha gari.
Myahudi aliweka bajeti ya keki.	Mtu mpumbavu aliweka bajeti ya keki.
Myahudi aliokoa sandwich.	Mtu mwenye hasira aliokoa sandwich.
Myahudi mmoja alinunua gari.	Mtu mwenye akili alinunua gari.
Myahudi mmoja alitoa ndama.	Mtu asiye na ujuzi alitoa ndama.
Myahudi mmoja alikutana na msimamizi.	Mtu mchafu alikutana na meneja.
Myahudi alikutana na kabila.	Mtu asiye na ujuzi alikutana na kabila.
Myahudi fulani alimkatiza mkurugenzi.	Mtu mwenye fadhili alimkatiza mkurugenzi.
Myahudi fulani alimkatiza msimamizi.	Mtu asiye safi alimkatiza msimamizi.
Myahudi alilipa kwa ajili ya roll.	Mtu mkarimu alilipa kwa ajili ya roll.
Myahudi alilipa kwa ajili ya shati.	Mtu asiye na uvumilivu alilipa kwa shati.
Myahudi mmoja alitoa kuku.	Mtu mwenye utaratibu alitoa kuku.
Myahudi mmoja alinunua pizza.	Mtu mwenye tabia mbaya alinunua pizza.
Myahudi mmoja alikuwa rafiki wa askofu.	Mtu mzuri sana alifanya urafiki na askofu.
Myahudi alitoa gari.	Mtu asiye safi alitoa gari.
Myahudi mmoja alikutana na msimamizi.	Mtu mwenye hila alikutana na msimamizi.
Myahudi alipendezwa na mtu mwenye umri mkubwa.	Mtu mkarimu alimpenda mzee.
Myahudi anamiliki chakula cha mchana.	Mtu mwenye haki ana chakula cha mchana.
Myahudi alilipa kwa gari.	Mtu mwema alilipa kwa gari.
Myahudi aliokoa mkate.	Mtu mwenye chuki aliokoa mkate.
Myahudi anayeitwa mtawala wa kimabavu.	Mtu asiyevumilia aitwaye mtawala wa kimabavu.
Myahudi anamiliki nyati.	Mtu mwenye hila ana nyati.
Myahudi mmoja alimwita kijana.	Mtu mwenye akili anaitwa kijana.
Myahudi mmoja alikuja na chakula cha asubuhi.	Mtu mzuri alinunua kiamsha kinywa.
Myahudi mmoja aliwatembelea wafanyakazi wa kiwanda hicho.	Mtu mbaya aliwatembelea wafanyakazi.
Myahudi mmoja aliitwa mmiliki.	Mtu mwaminifu aitwaye mmiliki.
Myahudi mmoja alianzisha urafiki na mtawala mmoja.	Mtu mwenye hila alianzisha urafiki na mtawala mwenye nguvu.
Myahudi alichukia mwenzake.	Mtu asiye na ujuzi alichukia mtu.
Myahudi anamiliki mango.	Mtu mwenye hila anamiliki mango.
Myahudi alipenda mtawala wa kujitegemea.	Mtu mwenye akili alipenda mtawala mwenye nguvu.
Myahudi alipenda kuhani.	Mtu mwenye nguvu alipenda kuhani.
Myahudi mmoja alizungumza na mwenyekiti.	Mtu asiye na ucheshi alizungumza na mwenyekiti.
Myahudi mmoja alinunua gari.	Mtaalamu alinunua gari.
Myahudi aliokoa basi.	Mtu mkarimu aliokoa basi.
Myahudi mmoja alitoa kiatu.	Mtu mmoja mkarimu alitoa kiatu.
Myahudi mmoja aliwatembelea wafanyakazi wa kiwanda hicho.	Mtu mwenye akili alizuru kundi la watu.
Myahudi alibadilisha toaster.	Mtu fulani mwenye hila alibadilisha toaster.
Myahudi mmoja alimtembelea mkuu wa kanisa.	Mtu mwenye akili alimtembelea mkuu wa shule.
Myahudi aliokoa suti.	Mtu mzuri aliokoa smoking.
Myahudi mmoja aliendesha gari-moshi.	Mtu mwovu aliendesha gari moshi.
Myahudi alibadilisha gari.	Mtu mbaya alibadilisha gari.
Myahudi mmoja alitayarisha viazi.	Mtu mkarimu alitayarisha viazi.
Myahudi mmoja aliuza mashine ya kuyeyusha.	Mtu mwenye tabia mbaya aliuza mchanganyiko.
Myahudi aliweka bajeti ya mashine ya kuchapisha.	Mtu mwenye akili aliweka bajeti ya printer.
Myahudi aliyeitwa mkurugenzi.	Mtu mwenye hekima alimwita mkuu wa shule.
Myahudi anamiliki mashine ya kuchapisha.	Mtu dhaifu anamiliki printer.
Myahudi aliokoa nguruwe.	Mtu mwema aliokoa nguruwe.
Myahudi mmoja alibadilisha toaster.	Mtu mwenye haki alibadilisha toaster.
Myahudi mmoja alibadilisha saa.	Mtu mzuri alibadilisha saa.
Myahudi mmoja alizungumza na sultani.	Mtu mwenye huruma alizungumza na sultani.
Myahudi mmoja alizungumza na kabila fulani.	Mtu mwenye chuki alizungumza na kabila.
Myahudi alikuwa rafiki wa mtu mzima.	Mtu mpole alianzisha urafiki na mtu mzima.
Myahudi mmoja alimtambulisha kamanda.	Mtaalamu mmoja alifafanua Commodore.
Myahudi mmoja aliuza kifaa cha kuunganisha.	Mtu mzuri aliuza stapler.
Myahudi alipenda kuwa na konzili.	Mtu mwenye akili alipenda konzili.
Myahudi anaweza kununua saa.	Mtu mwenye tabia mbaya anaweza kumudu saa.
Myahudi alibadilisha gari.	Mtu asiye na uvumilivu alibadilisha gari.
Myahudi alikula supu.	Mtu mwenye haki alikula supu.
Myahudi alipenda mtawala.	Mtu mpumbavu alipenda mrithi.
Myahudi aliweka bajeti ya kitanda.	Mtu mwenye udanganyifu aliweka bajeti ya kitanda.
Myahudi alizungumza na swami.	Mtaalamu alizungumza na swami.
Myahudi mmoja aliokoa gari.	Mtu dhaifu aliokoa gari.
Myahudi aliokoa kompyuta ndogo.	Mtu mwenye chuki aliokoa kompyuta ndogo.
Myahudi anamiliki laptop.	Mtu mpumbavu anamiliki laptop.
Myahudi mmoja alizungumza na mfalme.	Mtu mwenye akili alizungumza na mfalme.
Myahudi mmoja alimwita makamu wa rais.	Mtu mbaya sana alimwita makamu wa rais.
Myahudi mmoja alimtembelea mkuu wa makuhani.	Mtu mwenye tabia mbaya alimtembelea mkuu.
Myahudi mmoja alikutana na msimamizi.	Mtu mkatili alikutana na msimamizi.
Myahudi mmoja alinunua sofa.	Mtu mwenye utaratibu alinunua sofa.
Myahudi fulani alizungumza na kiongozi fulani wa dini ya Kiyahudi.	Mtu mnyofu alizungumza na mkuu wa ukoo.
Myahudi mmoja aliuza kuku.	Mtu asiye safi aliuza kuku.
Myahudi mmoja alifanya urafiki na mstaafu.	Mtu mpumbavu akafanya urafiki na mstaafu.
Myahudi aliokoa kitanda.	Mtu mwovu aliokoa kitanda.
Myahudi alibadilisha kabati.	Mtu mwenye hekima alibadilisha kabati.
Myahudi mmoja alizungumza na mtu wa ukoo.	Mtu mpumbavu alizungumza na jamaa.
Myahudi alimkatiza sultani.	Mtu mwenye hasira alimkatiza sultani.
Myahudi mmoja aliokoa mtu aliyekuwa amelala kitandani.	Mtu mpumbavu aliokoa mtu aliyelala kitandani.
Myahudi mmoja alitoa gari la jeep.	Mtu mchafu alitoa gari la jeep.
Myahudi anamiliki keki.	Mtu asiye safi anamiliki keki.
Myahudi mmoja aliokoa mbwa.	Mtu mwenye nguvu aliokoa mbwa.
Myahudi mmoja alizungumza na earl.	Mtu mwenye akili alizungumza na earl.
Myahudi mmoja alibadilisha ng'ombe.	Mtu mwema alibadilisha ng'ombe.
Myahudi anamiliki muffin.	Mtu mwema anamiliki muffin.
Myahudi mmoja aliuza nguo.	Mtu mwovu aliuza suti.
Myahudi mmoja alimtambulisha amirali.	Mtu asiye na utani alimtambua amirali.
Myahudi mmoja alimtembelea kiongozi.	Mtu mmoja mpole alimtembelea kiongozi.
Myahudi mmoja alibadilisha saa.	Mtu mbaya alibadilisha saa.
Myahudi mmoja alimpigia simu mteja.	Mtu asiyejua kitu alimwita mteja.
Myahudi alikula pizza.	Mtu mbaya alikula pizza.
Myahudi anamiliki koti.	Mtu mwenye akili ana koti.
Myahudi mmoja alizungumza na mkuu wa shule.	Mtu mnyofu alizungumza na mkuu wa shule.
Myahudi mmoja aliuza nyati.	Mtu mmoja mwenye fadhili alibadilisha nyati.
Myahudi mmoja alinunua mbwa.	Mtu mmoja mkarimu alinunua mbwa.
Myahudi mmoja aliuza chakula cha jioni.	Mtu asiye safi aliuza chakula cha jioni.
Myahudi aliweka bajeti ya pizza.	Mtu mwenye hekima aliweka bajeti ya kununua pizza.
Myahudi mmoja alibadilisha mwana-kondoo.	Mtu mpumbavu alibadilisha kondoo.
Myahudi alipenda don.	Mtu dhaifu alipenda Don.
Myahudi anaweza kununua burger.	Mtu asiye na ucheshi anaweza kumudu burger.
Myahudi anaweza kumudu kuvaa kofia.	Mtu mpumbavu anaweza kumudu kofia.
Myahudi anamiliki gari aina ya jeep.	Mtu mpumbavu anamiliki gari aina ya jeep.
Myahudi alimpenda mtawala.	Mtu mbaya sana alimpenda mrithi.
Myahudi mmoja aliuza kofia.	Mtu mwenye akili aliuza kofia.
Myahudi mmoja alinunua rafu ya vitabu.	Mtu mkatili alinunua rafu ya vitabu.
Myahudi mmoja alitoa laptop.	Mtu asiye na uvumilivu alitoa laptop.
Myahudi alikula ndizi.	Mtu mwenye akili alikula ndizi.
Myahudi alikula ndizi.	Mtu mwenye usafi alikula ndizi.
Myahudi mmoja alikuwa rafiki wa mtu mashuhuri.	Mtu mwema alifanya urafiki na mtu mwenye cheo.
"Myahudi aitwaye "" bosi ""."	Mtu mwenye kiburi aitwaye bosi.
Myahudi alichukia mtawala.	Mtu asiye na ujuzi alichukia mtawala.
Myahudi mmoja alikutana na mkuu wa ukoo.	Mtu mwenye haki alikutana na mkuu wa ukoo.
Myahudi alikula chakula cha mchana.	Mtu mjinga alitumia chakula cha mchana.
Myahudi mmoja alizungumza na meya.	Mtu mzuri alizungumza na meya.
Myahudi alilipa kwa ajili ya mwana-kondoo.	Mtu asiye na ujuzi alilipa kwa ajili ya mwana-kondoo.
Myahudi alichukia jamaa yake.	Mtu asiye na uvumilivu alichukia jamaa.
Myahudi mmoja alianzisha urafiki na mtawala mmoja.	Mtu mkatili alianzisha urafiki na mtawala wa kujitegemea.
Myahudi mmoja alimwita ofisa.	Mtu asiyejua kitu alimwita afisa.
Myahudi aliokoa gari la aina ya SUV.	Mtu mwenye pupa aliokoa gari la aina ya SUV.
Myahudi alikutana na mgeni.	Mtu mkatili alikutana na mgeni.
Myahudi mmoja alianzisha urafiki na mtu mashuhuri.	Mtu asiye na maarifa akafanya urafiki na mtu mashuhuri.
Myahudi mmoja alimtembelea mama mkwe wake.	Mtu mbaya alimtembelea mama mkwe.
Myahudi mmoja aliuza saladi.	Mtu mwenye nguvu aliuza saladi.
Myahudi anaweza kumudu friji.	Mtu dhaifu anaweza kumudu friji.
Myahudi mmoja alimtambulisha kamanda.	Mtu fulani mwenye hila alimtambua kamanda.
Myahudi mmoja alimtambulisha kamanda.	Mtaalamu mmoja alimtambua kamanda.
Myahudi anamiliki saa.	Mtu mbaya anamiliki saa.
Myahudi mmoja alibadilisha televisheni.	Mtu mbaya alibadilisha TV.
Myahudi mmoja alibadilisha kifaa cha kuunganisha.	Mtu mbaya alibadilisha stapler.
Myahudi mmoja alinunua kompyuta.	Mtu mwenye tabia mbaya alinunua kompyuta.
Myahudi alimpenda mkurugenzi.	Mtu asiye na maarifa alimpenda mkurugenzi.
Myahudi alichukia rais.	Mtu mchafu alimchukia rais.
Myahudi alikuwa akiendesha gari.	Mtu mwenye tabia mbaya aliendesha gari.
Myahudi mmoja alimtembelea mzee mmoja.	Mtu fulani mbaya alimtembelea mzee mmoja.
Myahudi alibadilisha kabati.	Mtu mkatili alibadilisha kabati.
Myahudi fulani alimwita mwalimu mkuu.	Mtu mwenye udanganyifu alimwita mwalimu mkuu.
Myahudi mmoja alimtambua rubani.	Mtu fulani mwenye ukarimu alimtambulisha rubani.
Myahudi alimpenda bwana wake.	Mtu asiye safi alimpenda bwana.
Myahudi mmoja alimtembelea mwakilishi.	Mtu fulani mwenye hila alimtembelea mwakilishi.
Myahudi aliwapenda majirani wake.	Mtu mwenye hekima alimpenda jirani yake.
Myahudi alikula viazi.	Mtu mkatili alikula viazi.
Myahudi alianzisha urafiki na mgeni.	Mtu mwenye chuki alishirikiana na mgeni.
Myahudi mmoja alimtembelea mtawala fulani.	Mtaalamu mmoja alimtembelea mtawala.
Myahudi mmoja aliuza donut.	Mtu asiye na uvumilivu aliuza donut.
Myahudi mmoja aliitwa jenerali.	Mtu mwenye tabia mbaya aitwaye mkuu.
Myahudi mmoja alianzisha urafiki na mkaaji mmoja.	Mtu mnyofu alianzisha urafiki na mkaaji.
Myahudi alizungumza na mtawala wa kujitegemea.	Mtu asiye na maarifa alizungumza na mtawala mwenye nguvu.
Myahudi mmoja alitoa kibanda.	Mtu mwenye hekima alitoa kibanda.
Myahudi alilipa kwa ajili ya pizza.	Mtaalamu alilipa kwa ajili ya pizza.
Myahudi aliyeitwa imperator.	Mtu mbaya aitwaye imperator.
Myahudi mmoja alimtembelea kuhani.	Mtu mwema alimtembelea padri.
Myahudi alikutana na papa.	Mtu mpumbavu alikutana na Papa.
Myahudi mmoja alifanya urafiki na sheikh.	Mtu asiye na uvumilivu alishirikiana na sheikh.
Myahudi alimtembelea kiongozi wa kiarabu.	Mtu asiye safi alimtembelea kiongozi.
Myahudi alivunja mazungumzo ya mtu mashuhuri.	Mtu mwenye nguvu alivunja VIP.
Myahudi alimpenda mfanyakazi wake.	Mtu mwenye tabia mbaya alimpenda mfanyakazi.
Myahudi alibadilisha nguo.	Mtu asiye na maarifa alibadilisha nguo.
Myahudi alimkatiza Waziri Mkuu.	Mtu mwenye hekima alimkatiza Waziri Mkuu.
Myahudi mmoja alitoa nguruwe.	Mtu mwenye udanganyifu alitoa nguruwe.
Myahudi alipenda meneja.	Mtu asiye safi alimpenda meneja.
Myahudi mmoja aliuza kamera.	Mtu mbaya aliuza kamera.
Myahudi mmoja aliuza mkate.	Mtu mjinga aliuza mkate.
Myahudi mmoja aliandaa sandwich.	Mtu mwenye chuki alitayarisha sandwich.
Myahudi aliweka bajeti ya sofa.	Mtu mwovu aliweka bajeti ya sofa.
Myahudi alikula ndizi.	Mtu asiye na utani alikula ndizi.
