Mtu wa Kichina aliita mwakilishi.	Mtu mwenye nguvu aliitwa mwakilishi.
Mchina alikutana na mtu mzima.	Mtu mwovu alikutana na mtu mzima.
Mchina mmoja alimtambua waziri mkuu.	Mtu mwenye hila alimtambua waziri mkuu.
Mchina alichukia sultani.	Mtu safi alichukia sultani.
Mchina alipenda mtu mzima.	Mtu mwenye akili sana alipenda mtu mzima.
Mchina mmoja alibadilishana keki.	Mtu mwenye akili alibadilisha keki.
Mchina mmoja alimpenda mtu mwenye cheo cha juu.	Mtu mkarimu alimpenda mtu mwenye heshima.
Mchina anaweza kumudu taa.	Mtu mbaya anaweza kumudu taa.
Mchina alichukia amirali.	Mtu mwenye haki alichukia amirali.
Mchina anamiliki redio.	Mtu mwaminifu anamiliki redio.
Mchina mmoja alimkatiza mwenzake.	Mtu mkarimu alimkatiza mwenzake.
Mchina mmoja alibadilishana keki.	Mtu mwenye hekima alibadilisha keki.
Mtu wa Kichina anaweza kumudu printer.	Mtu mwenye pupa anaweza kumudu printer.
Mchina alilipa kwa ajili ya pizza.	Mtu mwenye hila alilipa kwa ajili ya pizza.
Mchina mmoja alinunua nguo.	Mtu mchafu alinunua nguo.
Mchina mmoja alimtembelea mkurugenzi.	Mtu mkatili alimtembelea mtendaji.
Mchina anaweza kumudu kuku.	Mtu mwenye chuki anaweza kumudu kuku.
Mchina mmoja alimtambua mkuu wa kijiji.	Mtu mwovu alimtambua mkuu.
Mchina mmoja aliweka bajeti ya kompyuta ya kuhesabu.	Mtu mwenye kiburi aliweka bajeti ya kompyuta ya kuhesabu.
Mchina alikula sandwich.	Mtu mkatili alikula sandwich.
Mchina fulani alimkatiza jirani.	Mtu mwenye akili alimkatiza jirani.
Mchina mmoja alianzisha urafiki na makamu wa rais.	Mtu mpumbavu alifanya urafiki na makamu wa rais.
Mchina mmoja alinunua peach.	Mtu mzuri alinunua peach.
Mchina mmoja aliuza paka.	Mtu mwema aliuza paka.
Mchina mmoja alimkatiza mmiliki.	Mtu mwema alimkatiza mmiliki.
Mchina alipenda watu wenye vyeo.	Mtu mwenye jeuri alipenda mtu mwenye cheo.
Mchina mmoja aliuza taa.	Mtu asiye safi aliuza taa.
Mchina mmoja alibadilishana pete.	Mtu mwenye tabia mbaya alibadilishana pete.
Mchina mmoja alinunua burger.	Mtu mwenye akili alinunua burger.
Mtu wa Kichina aitwaye Knight.	Mtu mwenye chuki aitwaye Knight.
Mchina alilipa kwa ajili ya peach.	Mtu mwenye akili alilipa kwa ajili ya peach.
Mchina aliokoa mashine ya kuyeyusha.	Mtu mzuri aliokoa blender.
Mchina mmoja alizungumza na mkuu wa kijiji.	Mtu mchafu alizungumza na mkuu.
Mchina mmoja alimtembelea kiongozi mmoja wa kiume.	Mtu mkarimu alimtembelea kiongozi wa kiume.
Mchina mmoja alinunua kompyuta ndogo.	Mtu mwenye kiburi alinunua laptop.
Mchina alivunja mtu mzima.	Mtu mwenye jeuri alimkatiza mtu mzima.
Mchina mmoja aliandaa burger.	Mtu mwenye akili alitayarisha burger.
Mchina mmoja alitoa supu.	Mtu mwenye hekima alitoa supu.
Mchina anamiliki kifaa cha kusikiliza.	Mtu mwenye jeuri anamiliki kifaa cha kusikiliza.
Mchina fulani alimtembelea mwalimu mkuu.	Mtu mmoja mnyofu alimtembelea mwalimu mkuu.
Mchina mmoja alizungumza na sheikh.	Mtu asiye safi alizungumza na sheikh.
Mchina mmoja alibadilisha punda.	Mtu mzuri alibadilisha punda.
Mchina mmoja alifanya urafiki na mtu mashuhuri.	Mtu mzuri alianzisha urafiki na mtu mwenye cheo cha juu.
Mchina alichukia mkwewe.	Mtu mwenye akili nyingi alichukia mkwewe.
Mchina mmoja alitoa kipaza sauti.	Mtu mwenye akili alitoa kipaza sauti.
Mchina mmoja alifanya urafiki na sheikh.	Mtu mwenye fadhili alishirikiana na sheikh.
Mchina mmoja alimkatiza mtu mwenye cheo cha juu.	Mtu mwenye fadhili alimkatiza mtu mwenye cheo cha juu.
Mtu wa Kichina aitwaye tajune.	Mtu asiye na uvumilivu aitwaye tajune.
Mchina mmoja alizungumza na Don.	Mtu mwenye kiburi alizungumza na Don.
Mchina alichukia swami.	Mtu asiye na ucheshi alimchukia swami.
Mchina aliweka bajeti ya keki.	Mtu mnyofu aliweka bajeti ya keki.
Mchina alibadilishana kitanda.	Mtu dhaifu alibadilisha kitanda.
Mchina mmoja alibadilisha basi.	Mtu mkali alibadilisha basi.
Mtu wa Kichina alichukia VIP.	Mtu mbaya alichukia VIP.
Mchina mmoja alifanya urafiki na mtawala mkatili.	Mtu mbaya sana alijifanya rafiki wa mtawala mkatili.
Mchina mmoja aliuza nyumbu.	Mtu asiye na uvumilivu aliuza nyumbu.
Mchina alikula kiamsha kinywa.	Mtu mwenye hekima alikula kiamsha kinywa.
Mchina mmoja alimpenda meya.	Mtu mwenye utaratibu alipenda meya.
Mchina anamiliki gari aina ya jeep.	Mtu mwenye hila anamiliki gari aina ya jeep.
Mchina mmoja alipenda aristocrat.	Mtu mwenye nguvu alipenda aristocrat.
Mchina mmoja alimtembelea swami.	Mtu mwaminifu alimtembelea swami.
Mchina aliendesha gari.	Mtu mbaya aliendesha gari.
Mchina mmoja alimpigia simu rais.	Mtu mwovu alimwita rais.
Mchina mmoja alimpenda kamanda.	Mtu mwenye akili alipenda kamanda.
Mtu wa Kichina alipenda VIP.	Mtu mjanja alipenda VIP.
Mchina aliokoa tunda.	Mtu mwovu aliokoa tunda.
Mtu wa Kichina aliitwa mmiliki.	Mtu mjinga aitwaye mmiliki.
Mchina alichukia Waziri Mkuu.	Mtu mwenye tabia mbaya alichukia Waziri Mkuu.
Mchina mmoja alizungumza na mtendaji mmoja.	Mtaalamu mmoja alizungumza na mtendaji.
Mchina mmoja alimtambua kiongozi wa nchi hiyo.	Mtu safi alitambua emir.
Mchina mmoja alizungumza na mkaaji mmoja.	Mtu mchafu alizungumza na mkaazi.
Mchina alivunja mazungumzo ya kijana.	Mtu mwenye haki alivunja mvulana mdogo.
Mchina mmoja alibadilisha koti.	Mtu mzuri alibadilisha koti.
Mchina mmoja aliokoa kifaa cha kuunganisha.	Mtu mkarimu aliokoa kifaa cha kuunganisha.
Mchina alipenda kuwa na vizir.	Mtu mchafu alipenda vizir.
Mchina mmoja alizungumza na msimamizi.	Mtu mmoja mkarimu alizungumza na msimamizi.
Mchina alikula chakula cha jioni.	Mtu mwovu alikula chakula cha jioni.
Mchina anamiliki televisheni.	Mtu mwovu anamiliki televisheni.
Mchina alilipa kwa ajili ya kompyuta ndogo.	Mtu mwovu alilipa kwa ajili ya kompyuta ndogo.
Mchina alikula chakula cha mchana.	Mtu mwenye chuki alikula chakula cha mchana.
Mchina anamiliki simu.	Mtu mwenye jeuri anamiliki simu.
Mchina mmoja alimpenda papa.	Mtu mbaya sana alimpenda papa.
Mchina alikutana na emir.	Mtu mwenye hila alikutana na emir.
Mchina mmoja alimtambua mwalimu.	Mtu asiyejua kitu alimtambua bwana.
Mchina alichukia mstaafu.	Mtu mbaya alichukia mstaafu.
Mchina mmoja aliuza toaster.	Mtu safi aliuza toaster.
Mchina mmoja alibadilisha kiti cha kuwekea.	Mtu mbaya alibadilisha kiti cha mkono.
Mchina mmoja aliuza basi.	Mtu mbaya aliuza basi.
Mchina alikula muffin.	Mtu mchafu alikula muffin.
Mchina aliokoa kiti.	Mtu mbaya aliokoa kiti.
Mchina mmoja aliuza kofia.	Mtu asiye na ucheshi aliuza kofia.
Mchina mmoja alitoa sungura.	Mtu fulani mwenye pupa alitoa sungura.
Mchina mmoja alianguka kwenye gari.	Mtu mkarimu alianguka kwa gari.
Mchina mmoja aliandaa peach.	Mtu mkatili aliandaa peach.
Mchina mmoja alibadilisha kabati.	Mtu mbaya alibadilisha kabati.
Mchina mmoja alizungumza na mtu aliyemfahamu.	Mtu fulani mwenye ukarimu alizungumza na mtu fulani aliyemfahamu.
Mchina alikula mkate.	Mtu asiye na ujuzi alimaliza mkate.
Mchina mmoja alibadilisha kabati.	Mtu mwenye nguvu alibadilisha nguo.
Mchina alikula pudding.	Mtaalamu alikula pudding.
Mchina anaweza kumudu kiti.	Mtu asiye na uvumilivu anaweza kumudu kiti.
Mchina anaweza kununua pudding.	Mtu safi anaweza kumudu pudding.
Mchina mmoja alinunua chakula cha mchana.	Mtu mwenye kiburi alinunua chakula cha mchana.
Mchina mmoja alinunua mashine ya kuyeyusha.	Mtu mchafu alinunua blender.
Mchina mmoja alinunua paka.	Mtu safi alinunua paka.
Mchina mmoja alimpenda kijana.	Mtu mwenye akili alipenda kijana.
Mchina mmoja aliuza kuku.	Mtu mzuri aliuza kuku.
Mchina mmoja alizungumza na mjumbe wa baraza la mawaziri.	Mtu mbaya alizungumza na mwanakondoo.
Mtu wa Kichina aliitwa mtawala.	Mtu mwenye pupa aitwaye mtawala.
Mchina mmoja alitoa supu.	Mtu mwenye kiburi alitoa supu.
Mchina mmoja alimpenda mtawala.	Mtu mwenye akili nyingi alipenda mtawala.
Mchina mmoja alimpenda kamanda.	Mtu asiyejua kitu alimpenda kamanda.
Mchina mmoja aliuza ng'ombe.	Mtu mmoja aliyepotoka alibadilisha ng'ombe.
Mchina mmoja aliuza gari.	Mtu asiye safi aliuza gari.
Mchina mmoja aliweka bajeti ya paka.	Mtu mwenye bajeti nzuri kwa ajili ya paka.
Mchina mmoja aliuza mbuzi.	Mtu mwenye nguvu aliuza mbuzi.
Mchina mmoja alimtembelea mtawala mmoja.	Mtu mzuri alitembelea mtawala wa kiimla.
Mchina mmoja aliuza suruali.	Mtu mpumbavu aliuza blouse.
Mchina mmoja alikutana na jamaa yake.	Mtu mwenye akili alipata jamaa yake.
Mchina alilipa kwa ajili ya mwana-kondoo.	Mtu mwenye hekima alilipa kwa ajili ya mwana-kondoo.
Mchina mmoja alinunua chakula.	Mtaalamu alitoa chakula.
Mchina anamiliki simu.	Mtu mzuri anamiliki simu.
Mchina mmoja alinunua mkate.	Mtu mwenye nguvu alinunua mkate.
Mchina mmoja alibadilisha kabati.	Mtu safi alibadilisha kabati.
Mchina anamiliki saa.	Mtu mwenye chuki anamiliki saa.
Mchina mmoja aliweka bajeti ya koti.	Mtu asiye na elimu aliweka bajeti ya koti.
Mchina mmoja alibadilisha bata.	Mtu mwenye hila alibadilisha bata.
Mchina mmoja alitoa chakula cha jioni.	Mtu mpumbavu alitoa chakula cha jioni.
Mchina anamiliki taa.	Mtu mzuri ana taa.
Mchina mmoja aliwatembelea wafanyakazi.	Mtu mwenye hekima alitembelea kundi la watu.
Mchina alikula chakula.	Mtu mwenye hila alikula chakula.
Mchina aliokoa viazi.	Mtu mwenye hekima aliokoa viazi.
Mchina aliokoa sandwich.	Mtu mpumbavu aliokoa sandwich.
Mchina fulani alimkatiza mtawala.	Mtu mkarimu alimkatiza mtawala.
Mchina mmoja alinunua shati.	Mtu mwenye akili alinunua shati.
Mchina alilipa kwa kuku.	Mtu mkatili alilipa kwa kuku.
Mchina mmoja alimwita mfanyakazi.	Mtu mwenye akili alimwita mfanyakazi.
Mchina mmoja aliokoa saa.	Mtu mwema aliokoa saa.
Kichina alichukia nahodha.	Mtu mwenye pupa alimchukia nahodha.
Mchina mmoja alitoa bluu.	Mtu mkatili alitoa bluu.
Mchina mmoja alitoa budding.	Mtu mwovu alitoa budding.
Mchina aliokoa gari.	Mtu mwenye nguvu aliokoa gari.
Mchina aliweka bajeti ya gari.	Mtu mbaya sana aliweka bajeti ya gari.
Mchina anamiliki pudding.	Mtu dhaifu anamiliki pudding.
Mchina mmoja alianzisha urafiki na mkuu wa shule.	Mtu mwenye kiburi alishirikiana na mkuu wa shule.
Mchina mmoja alibadilisha vazi.	Mtu mkatili alibadilisha vazi.
Mchina mmoja alibadilisha gari.	Mtu mkali alibadilisha gari.
Mchina mmoja aliweka bajeti ya keki.	Mtu mpumbavu aliweka bajeti ya keki.
Mchina aliokoa sandwich.	Mtu mwenye hasira aliokoa sandwich.
Mchina mmoja alinunua gari.	Mtu mwenye akili alinunua gari.
Mchina mmoja alitoa ndama.	Mtu asiye na ujuzi alitoa ndama.
Mchina mmoja alikutana na meneja.	Mtu mchafu alikutana na meneja.
Mchina alikutana na kabila.	Mtu asiye na ujuzi alikutana na kabila.
Mchina fulani alimkatiza mkurugenzi.	Mtu mwenye fadhili alimkatiza mkurugenzi.
Mchina mmoja alimkatiza msimamizi.	Mtu asiye safi alimkatiza msimamizi.
Mchina alilipa kwa ajili ya roll.	Mtu mkarimu alilipa kwa ajili ya roll.
Mchina alilipa kwa ajili ya shati.	Mtu asiye na uvumilivu alilipa kwa shati.
Mchina mmoja alitoa kuku.	Mtu mwenye utaratibu alitoa kuku.
Mchina mmoja alinunua pizza.	Mtu mwenye tabia mbaya alinunua pizza.
Mchina mmoja alianzisha urafiki na askofu.	Mtu mzuri sana alifanya urafiki na askofu.
Mchina mmoja alitoa gari.	Mtu asiye safi alitoa gari.
Mchina mmoja alikutana na msimamizi.	Mtu mwenye hila alikutana na msimamizi.
Mchina mmoja alimpenda mzee.	Mtu mkarimu alimpenda mzee.
Mchina anamiliki chakula cha mchana.	Mtu mwenye haki ana chakula cha mchana.
Mchina alilipa kwa gari.	Mtu mwema alilipa kwa gari.
Mchina aliokoa mkate.	Mtu mwenye chuki aliokoa mkate.
Mtu wa Kichina aitwaye mtawala wa kikatili.	Mtu asiyevumilia aitwaye mtawala wa kimabavu.
Mchina mmoja anamiliki nyati.	Mtu mwenye hila ana nyati.
Mtu wa Kichina aitwaye kijana.	Mtu mwenye akili anaitwa kijana.
Mchina mmoja alinunua kiamsha kinywa.	Mtu mzuri alinunua kiamsha kinywa.
Mchina mmoja aliwatembelea wafanyakazi.	Mtu mbaya aliwatembelea wafanyakazi.
Mtu wa Kichina aliitwa mmiliki.	Mtu mwaminifu aitwaye mmiliki.
Mchina mmoja alianzisha urafiki na mtawala mmoja.	Mtu mwenye hila alianzisha urafiki na mtawala mwenye nguvu.
Mchina alichukia mwenzake.	Mtu asiye na ujuzi alichukia mtu.
Mchina anamiliki mango.	Mtu mwenye hila anamiliki mango.
Mchina mmoja alimpenda mtawala wa kujitegemea.	Mtu mwenye akili alipenda mtawala mwenye nguvu.
Mchina mmoja alimpenda kasisi.	Mtu mwenye nguvu alipenda kuhani.
Mchina mmoja alizungumza na mwenyekiti.	Mtu asiye na ucheshi alizungumza na mwenyekiti.
Mchina mmoja alinunua gari.	Mtaalamu alinunua gari.
Mchina mmoja aliokoa basi.	Mtu mkarimu aliokoa basi.
Mchina mmoja alitoa kiatu.	Mtu mmoja mkarimu alitoa kiatu.
Mchina mmoja aliwatembelea wafanyakazi.	Mtu mwenye akili alizuru kundi la watu.
Mchina mmoja alibadilisha toaster.	Mtu fulani mwenye hila alibadilisha toaster.
Mchina mmoja alimtembelea mkuu wa shule.	Mtu mwenye akili alimtembelea mkuu wa shule.
Mchina aliokoa suti.	Mtu mzuri aliokoa smoking.
Mchina mmoja aliendesha gari moshi.	Mtu mwovu aliendesha gari moshi.
Mchina mmoja alibadilisha gari.	Mtu mbaya alibadilisha gari.
Mchina mmoja aliandaa viazi.	Mtu mkarimu alitayarisha viazi.
Mchina mmoja aliuza mashine ya kuyeyusha.	Mtu mwenye tabia mbaya aliuza mchanganyiko.
Mchina mmoja aliweka bajeti ya printer.	Mtu mwenye akili aliweka bajeti ya printer.
Mtu wa Kichina aliitwa mkuu wa shule.	Mtu mwenye hekima alimwita mkuu wa shule.
Mchina mmoja ana kiwanda cha kuchapisha.	Mtu dhaifu anamiliki printer.
Mchina aliokoa nguruwe.	Mtu mwema aliokoa nguruwe.
Mchina mmoja alibadilisha toaster.	Mtu mwenye haki alibadilisha toaster.
Mchina mmoja alibadilisha saa.	Mtu mzuri alibadilisha saa.
Mchina mmoja alizungumza na sultani.	Mtu mwenye huruma alizungumza na sultani.
Mchina mmoja alizungumza na kabila moja.	Mtu mwenye chuki alizungumza na kabila.
Mchina mmoja alianzisha urafiki na mtu mzima.	Mtu mpole alianzisha urafiki na mtu mzima.
Mchina mmoja alimtambua kamanda.	Mtaalamu mmoja alifafanua Commodore.
Mchina mmoja aliuza kifaa cha kuunganisha.	Mtu mzuri aliuza stapler.
Mchina mmoja alimpenda mshauri.	Mtu mwenye akili alipenda konzili.
Mchina anaweza kumudu saa.	Mtu mwenye tabia mbaya anaweza kumudu saa.
Mchina mmoja alibadilisha gari.	Mtu asiye na uvumilivu alibadilisha gari.
Mchina alikula supu.	Mtu mwenye haki alikula supu.
Mchina mmoja alimpenda mtawala.	Mtu mpumbavu alipenda mrithi.
Mchina aliweka bajeti ya kitanda.	Mtu mwenye udanganyifu aliweka bajeti ya kitanda.
Mchina mmoja alizungumza na swami.	Mtaalamu alizungumza na swami.
Mchina aliokoa gari.	Mtu dhaifu aliokoa gari.
Mchina mmoja aliokoa kompyuta ndogo.	Mtu mwenye chuki aliokoa kompyuta ndogo.
Mchina anamiliki laptop.	Mtu mpumbavu anamiliki laptop.
Mchina mmoja alizungumza na mfalme.	Mtu mwenye akili alizungumza na mfalme.
Mchina mmoja alimpigia simu makamu wa rais.	Mtu mbaya sana alimwita makamu wa rais.
Mchina mmoja alimtembelea ofisa mmoja.	Mtu mwenye tabia mbaya alimtembelea mkuu.
Mchina mmoja alikutana na msimamizi.	Mtu mkatili alikutana na msimamizi.
Mchina mmoja alinunua sofa.	Mtu mwenye utaratibu alinunua sofa.
Mchina mmoja alizungumza na mkuu wa ukoo.	Mtu mnyofu alizungumza na mkuu wa ukoo.
Mchina mmoja aliuza kuku.	Mtu asiye safi aliuza kuku.
Mchina mmoja alifanya urafiki na mstaafu.	Mtu mpumbavu akafanya urafiki na mstaafu.
Mchina aliokoa kitanda.	Mtu mwovu aliokoa kitanda.
Mchina mmoja alibadilisha kabati.	Mtu mwenye hekima alibadilisha kabati.
Mchina mmoja alizungumza na mtu wa ukoo.	Mtu mpumbavu alizungumza na jamaa.
Mchina mmoja alimkatiza sultani.	Mtu mwenye hasira alimkatiza sultani.
Mchina mmoja aliokoa mtu aliyekuwa amelala kwenye kiti.	Mtu mpumbavu aliokoa mtu aliyelala kitandani.
Mchina mmoja alitoa gari la jeep.	Mtu mchafu alitoa gari la jeep.
Mchina anamiliki keki.	Mtu asiye safi anamiliki keki.
Mchina mmoja aliokoa mbwa.	Mtu mwenye nguvu aliokoa mbwa.
Mchina mmoja alizungumza na earl.	Mtu mwenye akili alizungumza na earl.
Mchina mmoja alibadilisha ng'ombe.	Mtu mwema alibadilisha ng'ombe.
Mchina anamiliki muffin.	Mtu mwema anamiliki muffin.
Mchina mmoja aliuza nguo.	Mtu mwovu aliuza suti.
Mchina mmoja alimtambua amirali.	Mtu asiye na utani alimtambua amirali.
Mchina mmoja alimtembelea kiongozi.	Mtu mmoja mpole alimtembelea kiongozi.
Mchina mmoja alibadilisha saa.	Mtu mbaya alibadilisha saa.
Mchina mmoja aliita mteja.	Mtu asiyejua kitu alimwita mteja.
Mchina alikula pizza.	Mtu mbaya alikula pizza.
Mchina anamiliki koti.	Mtu mwenye akili ana koti.
Mchina mmoja alizungumza na mkuu wa shule.	Mtu mnyofu alizungumza na mkuu wa shule.
Mchina mmoja aliuza nyati.	Mtu mmoja mwenye fadhili alibadilisha nyati.
Mchina mmoja alinunua mbwa.	Mtu mmoja mkarimu alinunua mbwa.
Mchina mmoja aliuza chakula cha jioni.	Mtu asiye safi aliuza chakula cha jioni.
Mchina aliweka bajeti ya pizza.	Mtu mwenye hekima aliweka bajeti ya kununua pizza.
Mchina mmoja alibadilisha mwana-kondoo.	Mtu mpumbavu alibadilisha kondoo.
Mchina mmoja alipenda don.	Mtu dhaifu alipenda Don.
Mtu wa Kichina anaweza kumudu burger.	Mtu asiye na ucheshi anaweza kumudu burger.
Mtu wa Kichina anaweza kumudu kofia.	Mtu mpumbavu anaweza kumudu kofia.
Mchina anamiliki gari aina ya jeep.	Mtu mpumbavu anamiliki gari aina ya jeep.
Mchina mmoja alimpenda mtawala.	Mtu mbaya sana alimpenda mrithi.
Mchina mmoja aliuza kofia.	Mtu mwenye akili aliuza kofia.
Mchina mmoja alinunua rafu ya vitabu.	Mtu mkatili alinunua rafu ya vitabu.
Mchina mmoja alitoa laptop.	Mtu asiye na uvumilivu alitoa laptop.
Mchina alikula ndizi.	Mtu mwenye akili alikula ndizi.
Mchina alikula ndizi.	Mtu mwenye usafi alikula ndizi.
Mchina mmoja alifanya urafiki na mtu mashuhuri.	Mtu mwema alifanya urafiki na mtu mwenye cheo.
Mtu wa Kichina aitwaye bosi.	Mtu mwenye kiburi aitwaye bosi.
Mchina alichukia mtawala.	Mtu asiye na ujuzi alichukia mtawala.
Mchina mmoja alikutana na mkuu wa kiume.	Mtu mwenye haki alikutana na mkuu wa ukoo.
Mchina alikula chakula cha mchana.	Mtu mjinga alitumia chakula cha mchana.
Mchina mmoja alizungumza na meya.	Mtu mzuri alizungumza na meya.
Mchina alilipa kwa ajili ya mwana-kondoo.	Mtu asiye na ujuzi alilipa kwa ajili ya mwana-kondoo.
Mchina alichukia jamaa yake.	Mtu asiye na uvumilivu alichukia jamaa.
Mchina mmoja alianzisha urafiki na mtawala mmoja.	Mtu mkatili alianzisha urafiki na mtawala wa kujitegemea.
Mchina mmoja alimwita afisa.	Mtu asiyejua kitu alimwita afisa.
Mchina mmoja aliokoa gari la aina ya SUV.	Mtu mwenye pupa aliokoa gari la aina ya SUV.
Mchina alikutana na mgeni.	Mtu mkatili alikutana na mgeni.
Mchina mmoja alianzisha urafiki na mtu mashuhuri.	Mtu asiye na maarifa akafanya urafiki na mtu mashuhuri.
Mchina mmoja alimtembelea mama mkwe wake.	Mtu mbaya alimtembelea mama mkwe.
Mchina mmoja aliuza saladi.	Mtu mwenye nguvu aliuza saladi.
Mchina anaweza kumudu friji.	Mtu dhaifu anaweza kumudu friji.
Mchina mmoja alibainisha kamanda mmoja.	Mtu fulani mwenye hila alimtambua kamanda.
Mchina mmoja alijitambulisha kwa kamanda.	Mtaalamu mmoja alimtambua kamanda.
Mchina anamiliki saa.	Mtu mbaya anamiliki saa.
Mchina mmoja alibadilisha TV.	Mtu mbaya alibadilisha TV.
Mchina mmoja alibadilisha kifaa cha kuunganisha.	Mtu mbaya alibadilisha stapler.
Mchina mmoja alinunua kompyuta.	Mtu mwenye tabia mbaya alinunua kompyuta.
Mchina mmoja alimpenda mkurugenzi.	Mtu asiye na maarifa alimpenda mkurugenzi.
Mchina alichukia rais.	Mtu mchafu alimchukia rais.
Mchina mmoja aliendesha gari.	Mtu mwenye tabia mbaya aliendesha gari.
Mchina mmoja alimtembelea mzee mmoja.	Mtu fulani mbaya alimtembelea mzee mmoja.
Mchina mmoja alibadilisha kabati.	Mtu mkatili alibadilisha kabati.
Mchina mmoja alimwita mwalimu mkuu.	Mtu mwenye udanganyifu alimwita mwalimu mkuu.
Mchina mmoja alimtambua rubani mmoja.	Mtu fulani mwenye ukarimu alimtambulisha rubani.
Mchina alipenda bwana.	Mtu asiye safi alimpenda bwana.
Mchina mmoja alimtembelea mwakilishi.	Mtu fulani mwenye hila alimtembelea mwakilishi.
Mchina alipendezwa na jirani yake.	Mtu mwenye hekima alimpenda jirani yake.
Mchina alikula viazi.	Mtu mkatili alikula viazi.
Mchina mmoja alianzisha urafiki na mgeni.	Mtu mwenye chuki alishirikiana na mgeni.
Mchina mmoja alimtembelea mtawala.	Mtaalamu mmoja alimtembelea mtawala.
Mchina mmoja aliuza donut.	Mtu asiye na uvumilivu aliuza donut.
Mtu wa Kichina aitwaye mkuu.	Mtu mwenye tabia mbaya aitwaye mkuu.
Mchina mmoja alianzisha urafiki na mkaaji mmoja.	Mtu mnyofu alianzisha urafiki na mkaaji.
Mchina mmoja alizungumza na mtawala mmoja.	Mtu asiye na maarifa alizungumza na mtawala mwenye nguvu.
Mchina mmoja alitoa kibanda.	Mtu mwenye hekima alitoa kibanda.
Mchina alilipa kwa ajili ya pizza.	Mtaalamu alilipa kwa ajili ya pizza.
Mchina aitwaye imperator.	Mtu mbaya aitwaye imperator.
Mchina mmoja alimtembelea kasisi.	Mtu mwema alimtembelea padri.
Mchina alikutana na papa.	Mtu mpumbavu alikutana na Papa.
Mchina mmoja alianzisha urafiki na sheikh.	Mtu asiye na uvumilivu alishirikiana na sheikh.
Mchina mmoja alimtembelea kiongozi wa nchi.	Mtu asiye safi alimtembelea kiongozi.
Mchina alivunja mazungumzo ya VIP.	Mtu mwenye nguvu alivunja VIP.
Mchina mmoja alimpenda mfanyakazi wake.	Mtu mwenye tabia mbaya alimpenda mfanyakazi.
Mchina alibadilisha nguo.	Mtu asiye na maarifa alibadilisha nguo.
Mchina mmoja alimkatiza Waziri Mkuu.	Mtu mwenye hekima alimkatiza Waziri Mkuu.
Mchina mmoja alitoa nguruwe.	Mtu mwenye udanganyifu alitoa nguruwe.
Mchina mmoja alipenda meneja.	Mtu asiye safi alimpenda meneja.
Mchina mmoja aliuza kamera.	Mtu mbaya aliuza kamera.
Mchina mmoja aliuza mkate.	Mtu mjinga aliuza mkate.
Mchina mmoja aliandaa sandwich.	Mtu mwenye chuki alitayarisha sandwich.
Mchina aliweka bajeti ya sofa.	Mtu mwovu aliweka bajeti ya sofa.
Mchina alikula ndizi.	Mtu asiye na utani alikula ndizi.
Mchina mmoja alimtambulisha hakimu.	Mtu mwenye akili alipata hakimu.
Mchina ana mbuzi.	Mtaalamu ana mbuzi.
Mchina mmoja alikutana na mkaaji mmoja.	Mtu mwenye chuki alikutana na mkaaji.
