Mtu wa Mormon anamiliki peach.	Mtu mbaya anamiliki peach.
Mtu wa Mormoni alipenda afisa.	Mtu mpumbavu alipenda afisa.
Mtu mmoja wa Mormoni alizungumza na mtu mwenye cheo cha juu.	Mtu mzuri alizungumza na mtu mwenye heshima.
Mtu mmoja wa Mormon alizungumza na dikteta.	Mtu mzuri alizungumza na dikteta.
Mtu wa Mormon alipenda kiongozi.	Mtu mwenye kiburi alipenda kiongozi.
Mtu wa Mormoni anamiliki kiamsha kinywa.	Mtu safi anamiliki kiamsha kinywa.
Mtu mmoja wa Mormoni aliendesha gari aina ya jeep.	Mtu mchafu aliendesha gari aina ya jeep.
Mtu wa Mormon alikutana na meya.	Mtu mwenye hekima alikutana na meya.
Mtu mmoja wa Mormoni aliuza gari.	Mtu mwenye akili aliuza gari.
Mtu mmoja wa Mormoni alibadilisha gari.	Mtu mwenye akili alibadilisha gari.
Mtu wa Mormon alikutana na mpiganaji.	Mtu mwenye akili alikutana na mpiganaji.
Mtu mmoja wa Mormoni aliokoa viazi.	Mtu mchafu aliokoa viazi.
Mtu wa Mormon anamiliki ndizi.	Mtu mwenye hila anamiliki ndizi.
Mtu wa Mormon alimwita rais.	Mtu mzuri aitwaye rais.
Mtu mmoja wa Kanisa la Mormon alinunua ng'ombe.	Mtu fulani mwenye hila alinunua ng'ombe.
Mtu mmoja wa Mormoni alibadilisha sungura.	Mtu mwenye akili alibadilisha sungura.
Mtu mmoja wa Mormoni alimtambua mpiganaji.	Mtu mbaya alibainisha mpiganaji.
Mtu wa Mormoni alilipa kwa ajili ya pizza.	Mtu mwenye udanganyifu alilipa kwa ajili ya pizza.
Mtu wa Mormoni alimpenda mtu wa heshima.	Mtu asiye na uvumilivu alimpenda mtu mwenye cheo cha juu.
Mtu mmoja wa Mormoni alibadilisha muffin.	Mtu mzuri alibadilisha muffin.
Mtu mmoja wa Mormoni aliuza kitanda.	Mtu asiye na uvumilivu aliuza kitanda.
Mtu wa Mormon alimtembelea mkaaji.	Mtu mwenye hila alimtembelea mgeni.
Mtu wa Mormoni alipenda mkuu.	Mtu mchafu alipenda mkuu.
Mtu mmoja wa Mormoni alibadilisha heater.	Mtu mwenye kiburi alibadilisha kipasha joto.
Mtu wa Mormoni alilipa kwa ajili ya pancake.	Mtu mkatili alilipa kwa ajili ya pancake.
Mtu mmoja wa Mormoni alibadilisha sungura.	Mtu mzuri alibadilisha sungura.
Mtu mmoja wa Mormoni alinunua kichapishaji.	Mtu mbaya alinunua printer.
Mtu mmoja wa Mormoni alimtambua mkwewe.	Mtu asiye na utani alimtambua mkwewe.
Mtu mmoja wa Mormoni aliuza redio.	Mtu mwenye nguvu aliuza redio.
Mtu mmoja wa Kanisa la Mormon alimtembelea hakimu.	Mtu asiye safi alimtembelea hakimu.
Mtu wa Mormon alimchukia sheikh.	Mtu mwenye akili alichukia sheikh.
Mtu mmoja wa Mormoni alibadilisha nyati.	Mtu safi alibadilisha nyati.
Mtu mmoja wa Mormoni alibadilisha gari.	Mtu mkali alibadilisha gari.
Mtu wa Mormon alizungumza na swami.	Mtu mwovu alizungumza na swami.
Mtu wa Mormon alimpenda swami.	Mtu mjanja alipenda swami.
Mtu wa Mormon alimpenda papa.	Mtu mwenye akili alimpenda papa.
Mtu wa Mormoni alibadilisha muffin.	Mtu mwenye udanganyifu alibadilisha muffin.
Mtu wa Mormon alichukia mtawala wa kimabavu.	Mtu mwenye tabia mbaya alimchukia mtawala mkatili.
Mtu wa Mormon aliweka bajeti ya kofia ya chuma.	Mtu mwenye chuki aliweka bajeti ya helmeti.
Mtu mmoja wa Mormoni aliokoa friji.	Mtu mwenye hekima aliokoa friji.
Mtu wa Mormon alichukia mtu aliyemfahamu.	Mtu mwenye chuki alichukia mtu aliyemfahamu.
Mmoja wa Wamormoni alitoa redio.	Mtu mpumbavu alitoa redio.
Mtu wa Mormon alifanya urafiki na mtawala wa kujitegemea.	Mtu asiye na utani alianzisha urafiki na mtawala mwenye mamlaka.
Mtu mmoja wa Mormoni alimtambua mstaafu.	Mtaalamu mmoja alimtambua mstaafu.
Mtu mmoja wa Mormoni alinunua ng'ombe.	Mtu asiye na uvumilivu alinunua ng'ombe.
Mtu wa Mormoni alimaliza saladi.	Mtu asiye safi alikula saladi.
Mtu wa Mormon anaweza kumudu mashine ya kuyeyusha.	Mtu mwenye sura mbaya anaweza kumudu mashine ya kuyeyusha.
Mtu mmoja wa Mormoni alizungumza na earl.	Mtu mwenye akili alizungumza na earl.
Mtu mmoja wa Kanisa la Mormon alimtembelea mmoja wa wasomi.	Mtu asiye na elimu alimtembelea mkuu wa shule.
Mtu wa Mormoni alikula keki.	Mtu mzuri alikula keki.
Mtu mmoja wa Mormoni alinunua gari moshi.	Mtu mwenye hila alinunua gari moshi.
Mtu wa Mormon alizungumza na Knight.	Mtu mbaya alizungumza na mshairi.
Mtu mmoja wa Mormoni aliuza kiti.	Mtu mwenye pupa aliuza kiti.
Mtu mmoja wa Mormoni alibadilisha kifaa cha kuunganisha.	Mtu asiye na ucheshi alibadilisha kifaa cha kuunganisha.
Mtu wa Mormon anamiliki redio.	Mtu mwenye hekima anamiliki redio.
Mtu wa Mormon aitwaye sultan.	Mtu asiye safi aitwaye sultani.
Mtu mmoja wa Mormoni alinunua redio.	Mtu asiye mtaalamu alinunua redio.
Mtu mmoja wa Mormoni alibadilishana sandwich.	Mtu mwovu alibadilishana sandwich.
Mtu mmoja wa Mormoni alimtambua meya.	Mtu mwenye akili alimtambua meya.
Msomi mmoja wa Biblia alivunja mazungumzo ya mtawala fulani.	Mtu mzuri alivunja mteule.
Mtu wa Mormon alimtembelea mtu mzima.	Mtu asiye na uvumilivu alimtembelea mtu mzima.
Mtu wa Mormoni anamiliki gari aina ya jeep.	Mtu mwema anamiliki gari aina ya jeep.
Msomoni mmoja alimkatiza msimamizi.	Mtu fulani mkatili alimkatiza msimamizi.
Mtu wa Mormon anaweza kumudu mwana-kondoo.	Mtu mchafu anaweza kumudu kondoo.
Mtu wa Mormon aitwaye rafiki.	Mtu mwaminifu aitwaye mwenzake.
Mtu wa Mormoni alivunja kikundi.	Mtu mbaya alivunja ukoo.
Mtu mmoja wa Mormoni alilipa kwa ajili ya taa.	Mtu mbaya alilipa kwa taa.
Mtu mmoja wa Mormon alikutana na mzee mmoja.	Mtu mwenye kiburi alikutana na mzee.
Mtu wa Mormon alimtembelea Don.	Mtu mwenye pupa alimtembelea Don.
Mtu mmoja wa Mormoni aliuza saa.	Mtu mpumbavu aliuza saa.
Mtu wa Mormon aliweka bajeti ya heater.	Mtu mpole aliweka bajeti ya heater.
Mtu wa Mormon alimpenda papa.	Mtu mtaalamu alimpenda papa.
Mtu mmoja wa Mormoni alimtembelea mwalimu.	Mtu mzuri alimtembelea bwana.
Mtu mmoja wa Mormoni aliuza saa.	Mtu mkatili aliuza saa.
Mtu wa Mormoni alilipa kwa ajili ya headphones.	Mtu mchafu alilipa kwa ajili ya headphones.
Mtu wa Mormoni alianguka kwenye gari.	Mtu mjanja alianguka kwenye gari.
Mtu mmoja wa Mormoni alianzisha urafiki na mtu mashuhuri.	Mtu asiyejua kitu alijifanya rafiki wa mtu mashuhuri.
Mtu mmoja wa Mormoni alinunua viazi.	Mtu mwenye akili alinunua viazi.
Mtu wa Mormon aliweka bajeti ya punda.	Mtu mjanja aliweka bajeti ya punda.
Mtu wa Mormon alichukia dikteta.	Mtu asiye na ujuzi alichukia dikteta.
Mtu mmoja wa Kanisa la Mormon aliandaa kitabu cha kukunjwa.	Mtu mpumbavu aliandaa mkate.
Mtu wa Mormon alimpenda bwana.	Mtu mwenye akili alipenda bwana.
Mtu wa Mormon alimpenda seneta.	Mtu mwema alimpenda seneta.
Mtu wa Mormon anaweza kumudu pete.	Mtu mwenye sura mbaya anaweza kumudu pete.
Mtu mmoja wa Mormoni alitoa kuku.	Mtu mwenye nguvu alitoa kuku.
Mtu mmoja wa Mormoni alianzisha urafiki na afisa mmoja.	Mtu safi alifanya urafiki na afisa.
Mtu wa Mormon anaweza kumudu sandwich.	Mtu asiye safi anaweza kumudu sandwichi.
Mtu wa Mormon aliweka bajeti ya suti.	Mtu mpumbavu aliweka bajeti ya suti.
Mtu mmoja wa Mormon alimtembelea kijana mmoja.	Mtu mwenye nguvu alimtembelea kijana.
Mtu mmoja wa Mormoni alianzisha urafiki na emir.	Mtu mwenye pupa akafanya urafiki na emir.
Mtu mmoja wa Kanisa la Mormon alikutana na mtu fulani aliyemfahamu.	Mtu mwema hukutana na mtu anayejulikana.
Mtu wa Mormon anamiliki ng'ombe.	Mtu mwovu anamiliki ng'ombe.
Mtu mmoja wa Mormoni alitoa kuku.	Mtu mwenye hekima alitoa kuku.
Mtu wa Mormon alipenda mtawala.	Mtu mwenye akili nyingi alipenda mtawala.
Mtu mmoja wa Mormoni alitoa kuku.	Mtu fulani mkarimu alitoa kuku.
Mtu wa Mormon anamiliki rafu ya vitabu.	Mtu mwema ana rafu ya vitabu.
Mtu mmoja wa Ki-Mormon aliuza televisheni.	Mtu mwenye tabia mbaya aliuza televisheni.
Mtu wa Mormon anaweza kumudu suti.	Mtu mwenye kiburi anaweza kumudu suti.
Mtu mmoja wa Mormoni aliuza ndama.	Mtu mwenye chuki aliuza ndama.
Mtu mmoja wa Mormoni aliuza beret.	Mtu mwenye akili aliuza beret.
Mtu mmoja wa Mormoni alikutana na mmiliki.	Mtu asiye na ucheshi alikutana na mmiliki.
Mtu mmoja wa Mormoni alitoa gari.	Mtu mwenye hasira alitoa gari.
Mtu mmoja wa Mormoni alinunua mashine ya kuyeyusha.	Mtu mwenye nguvu alinunua blender.
Mtu wa Mormon alikutana na meya.	Mtu mwovu alikutana na meya.
Mtu wa Mormoni alioka mboga.	Mtu mwenye nguvu alipika peach.
Mtu wa Mormon alichukia commodore.	Mtu mwenye tabia mbaya alichukia kamanda.
Mtu wa Mormon aliweka bajeti ya blouse.	Mtu mwenye udanganyifu aliweka bajeti ya bluu.
Mtu mmoja wa Mormoni alikutana na amirali.	Mtu asiye na ucheshi alikutana na amirali.
Mtu wa Mormon alimtambua mtawala wa kujitegemea.	Mtu mbaya alitambua mtawala wa kujitegemea.
Mtu mmoja wa Mormoni alinunua mbwa.	Mtu mpumbavu alinunua mbwa.
Mtu wa Mormon aliweka bajeti ya kuku.	Mtu mwovu aliweka bajeti ya kuku.
Mtu wa Mormoni alikula mango.	Mtu mwenye akili alikula mango.
Mtu wa Mormoni alikula saladi.	Mtu mpole alikula saladi.
Mtu wa Mormon anaweza kumudu apple.	Mtu mpole anaweza kumudu apple.
Mtu wa Mormon alimtembelea rais.	Mtu mkarimu alimtembelea rais.
Mtu mmoja wa Mormon alizungumza na mtawala mmoja.	Mtu mpumbavu alizungumza na oligarch.
Mtu wa Mormon alichukia mvulana mdogo.	Mtu mchafu alichukia mvulana mchanga.
Mtu mmoja wa Mormoni alinunua kompyuta.	Mtu asiye mtaalamu alinunua kompyuta.
Mtu mmoja wa Ki-Mormon alifafanua mtu aliyemfahamu.	Mtu fulani mwenye hila alimtambua mtu fulani aliyemfahamu.
Mtu mmoja wa Mormoni aliuza viazi.	Mtu mbaya aliuza viazi.
Mtu wa Mormon alipenda earl.	Mtu mwenye hila alimpenda earl.
Mtu wa Mormon alichukia kamanda.	Mtu mzuri alichukia kamanda.
Mtu wa Mormoni alilipa kwa mavazi.	Mtu mwovu alilipa kwa ajili ya mavazi.
Mtu wa Mormon alichukia bwana mkubwa.	Mtu mwenye haki alichukia bwana mkubwa.
Mtu mmoja wa Ki-Mormon aliuza televisheni.	Mtu mjinga aliuza TV.
Msomi mmoja wa Biblia alimkatiza askofu.	Mtu mbaya sana alimkatiza Askofu.
Mtu mmoja wa dini ya Mormon alimkatiza kamanda.	Mtu asiye na ujuzi alivunja amri ya kamanda.
Mtu wa Mormon alimtembelea mtu mzima.	Mtu mchafu alimtembelea mtu mzima.
Mtu mmoja wa Mormoni aliandaa tunda.	Mtu safi alitayarisha apple.
Mtu mmoja wa Mormon alifanya urafiki na mkuu wa shule.	Mtu mwenye jeuri alianzisha urafiki na mkuu wa shule.
Mtu wa Mormoni alilipa kwa ajili ya kitanda.	Mtu mwenye chuki alilipa kwa ajili ya kitanda.
Mtu mmoja wa Mormoni alinunua mashine ya kuyeyusha.	Mtu mbaya alinunua blender.
Mtu wa Mormon anaweza kumudu ndizi.	Mtu asiye na ucheshi anaweza kumudu ndizi.
Mtu mmoja wa Ki-Mormon alimtembelea mtu mmoja mashuhuri.	Mtu asiye na ujuzi alimtembelea mtu mwenye cheo cha juu.
Mtu wa Mormoni alimtambua shah.	Mtu mwenye kiburi alimtambua shah.
Mtu mmoja wa Mormoni aliokoa kofia.	Mtu mwenye nguvu aliokoa kofia.
Mtu wa Mormon alikutana na kaisari.	Mtu asiye safi alikutana na kaisari.
Mtu mmoja wa dini ya Mormon alitoa toaster.	Mtu mwenye chuki alitoa toaster.
Mtu mmoja wa Mormon alifanya urafiki na kijana mmoja.	Mtu mwenye kiburi alishirikiana na kijana.
Mtu mmoja wa Mormoni alianzisha urafiki na gavana.	Mtu mwenye hasira alianzisha urafiki na gavana.
Mtu wa Mormon alikula pancake.	Mtu asiye na maarifa alikula pancake.
Mtu mmoja wa Mormoni aliuza bata.	Mtu mbaya sana aliuza bata.
Mtu wa Mormoni alilipa kwa ajili ya basi.	Mtu mwenye nguvu alilipa kwa ajili ya basi.
Mtu mmoja wa Kanisa la Mormon alizungumza na meya.	Mtu safi alizungumza na meya.
Mtu mmoja wa Mormoni alimwita mkuu wa shule.	Mtu mzuri aitwaye mkuu wa shule.
Mtu wa Mormon alichukia kijana.	Mtu mwenye pupa alimchukia kijana.
Mtu mmoja wa Mormon alizungumza na mtu mashuhuri.	Mtu mwenye hasira alizungumza na mtu mashuhuri.
Mtu wa Mormoni alianguka kwenye gari moshi.	Mtu mwenye akili aliharibu gari moshi.
Mtu mmoja wa Mormoni alitoa kabati.	Mtu mwenye tabia mbaya alitoa kabati.
Mtu wa Mormon alipenda mtu mzima.	Mtu mzuri alipenda mtu mzima.
Mtu wa Mormon alichukia oligarch.	Mtu mwenye pupa alimchukia mtawala wa kiume.
Mtu wa Mormon alikula donut.	Mtu asiye na ujuzi alitumia donut.
Mtu wa Mormoni aliangusha gari.	Mtu mbaya alianguka kwenye gari.
Mtu wa Mormon anamiliki laptop.	Mtu mwenye pupa anamiliki kompyuta ndogo.
Mtu wa Mormon aliweka bajeti ya mchanganyiko.	Mtu mbaya sana aliweka bajeti ya mchanganyiko.
Mtu mmoja wa Mormoni alikutana na mtu mwenye cheo cha juu.	Mtu asiye na utani alikutana na mtu mwenye cheo cha juu.
Mtu mmoja wa Kanisa la Mormon alizungumza na msimamizi wake.	Mtu asiye na elimu alizungumza na msimamizi.
Mtu wa Mormon alimpenda papa.	Mtu mwenye sura mbaya alimpenda papa.
Mtu wa Mormoni alichukia shah.	Mtu mwenye akili nyingi alichukia shah.
Mtu wa Mormon anaweza kumudu punda.	Mtu mwenye nguvu anaweza kumudu punda.
Mtu wa Mormon aliweka bajeti ya kiti cha mkono.	Mtu mwenye akili aliweka bajeti ya kiti cha kuwekea mikono.
Mtu wa Mormon alimwita mfanyakazi.	Mtu mkarimu aliitwa mfanyakazi.
Mtu wa Mormon anamiliki gari.	Mtu mwenye nguvu anamiliki gari.
Mtu mmoja wa Mormon alikutana na hakimu.	Mtu asiye na uvumilivu alikutana na hakimu.
Mtu wa Mormon alimtembelea mtawala wa kujitegemea.	Mtu asiye safi alimtembelea mtawala mwenye nguvu.
Mtu wa Mormoni aliokoa chakula cha jioni.	Mtu mjanja aliokoa chakula cha jioni.
Mtu mmoja wa Mormoni alibadilisha paka.	Mtu mwovu alibadilisha paka.
Mtu wa Mormon aitwaye mtu mzima.	Mtu mjanja aitwaye mtu mzima.
Mtu mmoja wa Mormoni aliitwa Colonel.	Mtu asiye na uvumilivu alimwita Kanali.
Mtu wa Mormoni alibadilishana mkate.	Mtu mkarimu alibadilishana mkate.
Mtu wa Mormon aitwaye hakimu.	Mtu mwenye pupa aliitwa hakimu.
Mtu wa Mormon aliweka bajeti ya ng'ombe.	Mtu mwenye akili aliweka bajeti ya ng'ombe.
Mtu wa Mormon alimpenda mkurugenzi.	Mtu mwenye pupa alimpenda mkuu wa shule.
Mtu mmoja wa Mormoni aliokoa kiatu.	Mtu mwenye hasira aliokoa kiatu.
Mtu wa Mormoni aliokoa peach.	Mtu mwenye hasira aliokoa peach.
Mtu wa Mormoni alinunua gari.	Mtu mchafu alinunua gari.
Mtu mmoja wa Mormoni aliuza sofa.	Mtu mjinga aliuza sofa.
Mtu mmoja wa Mormoni aliuza kifaa cha kuhesabu.	Mtu mwenye hekima aliuza calculator.
Mtu mmoja wa Mormoni aliuza ndama.	Mtu mwenye akili nyingi aliuza ndama.
Kiongozi wa Kanisa la Mormon alivunja mazungumzo yao.	Mtu mwenye hasira alimkatiza kiongozi.
Mtu wa Mormon alimpenda mkurugenzi.	Mtu mwenye akili alimpenda mkuu wa shule.
Mtu mmoja wa Mormoni alinunua heater.	Mtu mwenye tabia mbaya alinunua heater.
Mtu wa Mormon alikutana na Dean.	Mtu mwenye nguvu alikutana na mkurugenzi.
Mtu wa Mormoni alimkatiza swami.	Mtu mwenye haki alimkatiza swami.
Mtu mmoja wa Mormon alimtambua mtoto mchanga.	Mtu mpumbavu alitambua mtoto mchanga.
Mtu wa Mormon aliweka bajeti ya benchi.	Mtaalamu wa bajeti ya benchi.
Mtu mmoja wa Kanisa la Mormon alitoa kompyuta.	Mtu safi alitoa kompyuta.
Mtu mmoja wa Mormoni alikutana na kamanda.	Mtu mpumbavu alikutana na kamanda.
Mtu wa Mormoni alimkatiza mpiganaji.	Mtu mwenye pupa alimkatiza mpiganaji.
Mtu wa Mormon alikula pancake.	Mtu mwovu alikula pancake.
Mtu wa Mormon alimtembelea mtu wa VIP.	Mtu mwovu alimtembelea mtu muhimu.
Mtu wa Mormon alipenda tajiri.	Mtu mwenye akili alipenda tajiri.
Mtu wa Mormoni alilipa kwa ajili ya treni.	Mtu mkatili alilipa kwa ajili ya treni.
Mtu wa Mormoni aitwaye mkuu.	Mtu mwenye akili alimwita mkuu.
Mtu mmoja wa Mormoni alinunua bata.	Mtu mwenye kiburi alinunua bata.
Mtu mmoja wa Ki-Mormon alizungumza na mkaaji mmoja.	Mtu asiye safi alizungumza na mkaaji.
Mtu wa Mormoni aliendesha gari.	Mtu mbaya sana aliendesha gari.
Mtu wa Mormoni alipenda bosi.	Mtu mzuri alipenda bosi.
Msomi mmoja wa Biblia alimkatiza askofu.	Mtu mwenye nguvu alimkatiza askofu.
Mtu mmoja wa Kanisa la Mormon alimkatiza kiongozi.	Mtu dhaifu alimkatiza mkuu.
Mtu wa Mormon alimtambua papa.	Mtu mkatili alimtambua papa.
Mtu wa Mormon alichukia Don.	Mtu mzuri alichukia Don.
Mtu wa Mormon aitwaye Skipper.	Mtu mpole aitwaye Skipper.
Mtu mmoja wa Mormoni alibadilisha koti.	Mtu fulani mwenye ukarimu alibadilisha koti.
Mtu wa Mormon alimpenda mwenzake.	Mtu mwenye nguvu alimpenda mwenzake.
Mtu mmoja wa Ki-Mormon aliuza televisheni.	Mtu asiye safi aliuza televisheni.
Mtu mmoja wa Mormoni alinunua kifaa cha kusikiliza sauti.	Mtu asiye safi alinunua kifaa cha kusikiliza.
Mtu wa Mormon alipenda mtawala wa kujitegemea.	Mtu mwenye chuki alipenda mtawala wa kujitegemea.
Mtu mmoja wa Mormoni aliuza kiamsha-kinywa.	Mtu mwenye akili aliuza kiamsha kinywa.
Mtu wa Mormon alikutana na Don.	Mtu mwenye akili alikutana na Don.
Mtu mmoja wa Mormoni alibadilishana keki.	Mtu mwenye nguvu alibadilisha keki.
Mtu mmoja wa Mormoni alimtembelea mtawala mmoja mkatili.	Mtu mbaya alimtembelea mtawala wa kimabavu.
Mtu mmoja wa Mormoni alitoa gari.	Mtu mwenye tabia mbaya alitoa gari.
Mtu wa Mormoni aliangusha gari.	Mtu mwaminifu alianguka kwenye gari.
Mtu wa Mormon alipenda mtoto mchanga.	Mtu asiye na uvumilivu alipenda mtoto mchanga.
Mtu wa Mormon aliweka bajeti ya mtoto wa ndama.	Mtu asiye na ujuzi wa kazi aliweka bajeti ya mtoto wa ndama.
Mtu wa Mormon anamiliki kabati.	Mtu mchafu anamiliki kabati.
Mtu mmoja wa Mormoni aliuza ng'ombe.	Mtu mwema aliuza ng'ombe.
Mtu mmoja wa Mormoni aliokoa kipasha joto.	Mtu mwenye tabia mbaya aliokoa kipasha joto.
Mtu mmoja wa Mormoni alianzisha urafiki na mtu mashuhuri.	Mtu mwenye akili alianzisha urafiki na mtu mashuhuri.
Mtu mmoja wa Mormoni aliandaa tunda.	Mtu mmoja mwenye fadhili aliandaa tunda.
Mtu wa Mormon aitwaye Dean.	Mtu mpole aitwaye Dean.
Mtu mmoja wa Mormoni alibadilisha gari.	Mtu mwenye kiburi alibadilisha gari.
Mtu mmoja wa Mormoni alikutana na kamanda.	Mtu mwenye akili alikutana na kamanda.
Mtu mmoja wa Kanisa la Mormon alizungumza na mtu aliyemfahamu.	Mtu mmoja mwenye utaratibu alizungumza na mtu aliyemfahamu.
Mtu wa Mormoni alibadilisha sofa.	Mtu mchafu alibadilisha sofa.
Mtu wa Mormon alimchukia mkuu.	Mtu mwenye utaratibu alichukia jenerali.
Mtu wa Mormoni anaweza kumudu basi.	Mtu mwenye nguvu anaweza kumudu basi.
Mtu mmoja wa Mormoni alitoa ng'ombe.	Mtu mwenye akili alitoa ng'ombe.
Mtu mmoja wa Ki-Mormon alimtembelea mtu mmoja mashuhuri.	Mtu mkarimu alimtembelea mtu mashuhuri.
Mtu wa Mormon anaweza kumudu sofa.	Mtu mbaya anaweza kumudu sofa.
Mtu mmoja wa Mormon alimtembelea mtu mmoja wa kumsifu.	Mtu safi alitembelea admirer.
Mtu wa Mormoni alilipa kwa ajili ya blender.	Mtu dhaifu alilipa kwa ajili ya blender.
Mtu mmoja wa Mormoni alikutana na mkuu mmoja.	Mtu mbaya alikutana na mkuu.
Mtu wa Mormon aliweka bajeti ya aproni.	Mtu asiye na elimu aliweka bajeti ya aproni.
Mtu mmoja wa Mormoni aliuza suruali.	Mtu asiye na uvumilivu aliuza blouse.
Mtu mmoja wa Mormoni alibadilisha shati.	Mtu mbaya alibadilisha blouse.
Mtu wa Mormon alimpenda jamaa.	Mtu mchafu alipenda jamaa.
Mtu wa Mormon anamiliki laptop.	Mtu mwenye usafi ana laptop.
Mtu mmoja wa Mormoni alibadilisha gari.	Mtu mwaminifu alibadilisha gari.
Mtu wa Mormon alikula apple.	Mtu mwovu alikula tunda.
Mtu wa Mormon anaweza kumudu kofia.	Mtu mwenye hila anaweza kumudu kofia ya chuma.
Mtu mmoja wa Mormoni alinunua sandwich.	Mtu dhaifu alinunua sandwich.
Mtu mmoja wa Kanisa la Mormon alimtembelea kijana mmoja.	Mtu fulani mwenye fadhili alimtembelea kijana fulani.
Mtu mmoja wa Mormoni aliendesha gari.	Mtu mwenye hila aliendesha gari.
Msomoni mmoja alimkatiza hakimu.	Mtu mwenye chuki alimkatiza hakimu.
Mtu wa Mormon anaweza kumudu gari.	Mtu mnyofu anaweza kumudu gari.
Mtu wa Mormoni alibadilishana viazi.	Mtu mkarimu alibadilishana viazi.
Mtu wa Mormon anaweza kumudu taa.	Mtu asiyejua anaweza kumudu taa.
Mtu wa Mormon aliweka bajeti ya TV.	Mtu mwenye hekima aliweka bajeti ya televisheni.
Mtu mmoja wa Mormon alifanya urafiki na mtawala.	Mtu mwenye sura mbaya alijifanya rafiki wa mfalme.
Mtu wa Mormon alimchukia mrithi.	Mtu mpole alimchukia mtawala.
Mtu wa Mormon aliweka bajeti ya bata.	Mtu mwenye akili aliweka bajeti ya bata.
Mtu mmoja wa Mormoni alinunua gari moshi.	Mtu mkatili alinunua gari moshi.
Mtu wa Mormon alimtambua rais.	Mtu mbaya sana alimtambua rais.
Mtu mmoja wa Ki-Mormon alibadilishana aproni.	Mtu mwenye akili alibadilisha aproni.
Mtu mmoja wa Mormoni aliuza toaster.	Mtu asiye na ucheshi aliuza toaster.
Mtu wa Mormon anamiliki zulia.	Mtu mwenye haki ana rug.
Mtu wa Mormon alimwita makamu wa rais.	Mtu mwenye akili nyingi alimwita makamu wa rais.
Mtu mmoja wa Mormoni alimtambua oligarch.	Mtu safi alitambua oligarch.
Mtu mmoja wa Mormoni alinunua gari.	Mtu mwenye hasira alinunua gari.
Mtu mmoja wa Mormon alifanya urafiki na mtawala.	Mtu mwenye akili alianzisha urafiki na mtawala.
Mtu mmoja wa Mormoni aliokoa saladi.	Mtu dhaifu aliokoa saladi.
Mtu mmoja wa Mormoni alimtambua mrithi.	Mtaalamu mmoja alifafanua mrithi.
Mtu mmoja wa Mormoni alibadilisha kifaa cha kuunganisha.	Mtu mwovu alibadilisha kifaa cha kuunganisha.
Mtu mmoja wa Mormoni alinunua koti.	Mtu asiye na uvumilivu alinunua koti.
Mtu mmoja wa Mormoni alilipa kwa ajili ya pete.	Mtu mwenye chuki alilipa kwa ajili ya pete.
Mtu wa Mormoni aliuza gari la aina ya SUV.	Mtu asiye na maarifa aliuza gari la aina ya SUV.
Mtu mmoja wa Mormoni alilipa kwa ajili ya pete.	Mtu safi alilipa kwa ajili ya pete.
Mtu wa Mormoni aliweka bajeti ya friji.	Mtu mbaya sana aliweka bajeti ya friji.
Mtu wa Mormon alimchukia kamanda.	Mtu mbaya alimchukia kamanda.
Mtu mmoja wa Mormoni alilipa kwa ajili ya punda.	Mtaalamu alilipa kwa punda.
Mtu mmoja wa Mormoni alikutana na mkuu mmoja.	Mtu mwenye nguvu alikutana na mkuu.
Mtu mmoja wa dini ya Mormon alimtembelea mwenye nyumba.	Mtu fulani mkarimu alimtembelea mwenye nyumba.
Mtu mmoja wa Mormoni aliandaa mango.	Mtu mwenye akili aliandaa mango.
Mtu mmoja wa Mormoni aliuza kuku.	Mtu asiye na uvumilivu aliuza kuku.
Mtu wa Mormon alipenda aristocrat.	Mtu mkatili alimpenda aristocrat.
Mtu mmoja wa Mormoni alimwita meneja.	Mtaalamu mtu aitwaye meneja.
Mtu wa Mormoni alioka donut.	Mtu mwenye hekima alioka donut.
Mtu wa Mormon alimkatiza kijana.	Mtu mwenye hasira alimkatiza mvulana mdogo.
Mtu wa Mormon alichukia kundi.	Mtu dhaifu alichukia kundi.
Mtu wa Mormon alimtambua Waziri Mkuu.	Mtu mwenye akili alimtambua waziri mkuu.
Mtu wa Mormon anaweza kumudu friji.	Mtu mwenye sura mbaya anaweza kumudu friji.
Mtu mmoja wa Mormoni alijitambulisha kuwa mtu mashuhuri.	Mtu mchafu alitambua mtu mashuhuri.
Mtu mmoja wa Mormoni alitoa bluu.	Mtu mmoja mkarimu alitoa bluu.
Mtu wa Mormon alipenda mtawala.	Mtu mwenye hekima alipenda mtawala.
Mtu wa Mormon alichukia mwenzake.	Mtu mwenye pupa alimchukia mwenzake.
Mtu wa Mormon alizungumza na makamu wa rais.	Mtu mwenye hila alizungumza na makamu wa rais.
Mtu wa Mormon alipenda mwakilishi.	Mtu asiye na uvumilivu alipenda mwakilishi.
Mtu wa Mormon aitwaye msimamizi.	Mtu mpumbavu aitwaye msimamizi.
Mtu wa Mormoni alilipa kwa ajili ya treni.	Mtu mwenye akili alilipa kwa ajili ya treni.
Mtu mmoja wa Kanisa la Mormon alinunua ng'ombe.	Mtu mzuri alinunua ng'ombe.
Mtu wa Mormon alikutana na kabila.	Mtu mwenye chuki alikutana na kabila.
Mtu mmoja wa Mormoni alibadilisha gari.	Mtu fulani mwenye pupa alibadilisha gari.
