Mtu wa Kihindu anamiliki ndizi.	Mtu mwenye hila anamiliki ndizi.
Mtu wa Kihindu alimwita rais.	Mtu mzuri aitwaye rais.
Mtu mmoja wa Kihindu alinunua ng'ombe.	Mtu fulani mwenye hila alinunua ng'ombe.
Mtu wa Kihindu alibadilisha sungura.	Mtu mwenye akili alibadilisha sungura.
Mhindu mmoja alimtambua mpiganaji.	Mtu mbaya alibainisha mpiganaji.
Mtu wa Kihindu alilipa kwa ajili ya pizza.	Mtu mwenye udanganyifu alilipa kwa ajili ya pizza.
Mtu wa Kihindu alimpenda mtu wa ukoo wa juu.	Mtu asiye na uvumilivu alimpenda mtu mwenye cheo cha juu.
Mtu wa Kihindu alibadilisha muffin.	Mtu mzuri alibadilisha muffin.
Mtu wa Kihindu aliuza kitanda.	Mtu asiye na uvumilivu aliuza kitanda.
Mtu wa Kihindu alimtembelea mkaaji mmoja.	Mtu mwenye hila alimtembelea mgeni.
Mtu wa Kihindu alipenda mkuu.	Mtu mchafu alipenda mkuu.
Mtu wa Kihindu alibadilisha heater.	Mtu mwenye kiburi alibadilisha kipasha joto.
Mtu wa Kihindu alilipa kwa ajili ya pancake.	Mtu mkatili alilipa kwa ajili ya pancake.
Mtu wa Kihindu alibadilisha sungura.	Mtu mzuri alibadilisha sungura.
Mtu mmoja wa Kihindu alinunua kichapishaji.	Mtu mbaya alinunua printer.
Mtu wa Kihindu alimtambua mkwewe.	Mtu asiye na utani alimtambua mkwewe.
Mtu wa Kihindu aliuza redio.	Mtu mwenye nguvu aliuza redio.
Mtu wa Kihindu alimtembelea hakimu.	Mtu asiye safi alimtembelea hakimu.
Mtu wa Kihindu alichukia sheikh.	Mtu mwenye akili alichukia sheikh.
Mtu wa Kihindu alibadilisha nyati.	Mtu safi alibadilisha nyati.
Mtu wa Kihindu alibadilisha gari.	Mtu mkali alibadilisha gari.
Mtu wa Kihindu alizungumza na swami.	Mtu mwovu alizungumza na swami.
Mtu wa Kihindu alimpenda swami.	Mtu mjanja alipenda swami.
Mtu wa Kihindu alimpenda papa.	Mtu mwenye akili alimpenda papa.
Mtu wa Kihindu alibadilisha muffin.	Mtu mwenye udanganyifu alibadilisha muffin.
Mtu wa Kihindu alichukia mtawala wa kimabavu.	Mtu mwenye tabia mbaya alimchukia mtawala mkatili.
Mtu wa Kihindu aliweka bajeti ya helmeti.	Mtu mwenye chuki aliweka bajeti ya helmeti.
Mtu wa Kihindu aliokoa friji.	Mtu mwenye hekima aliokoa friji.
Mtu wa Kihindu alichukia mtu aliyemfahamu.	Mtu mwenye chuki alichukia mtu aliyemfahamu.
Mtu wa Kihindu alitoa redio.	Mtu mpumbavu alitoa redio.
Mtu wa Kihindu alianzisha urafiki na mtawala wa kiimla.	Mtu asiye na utani alianzisha urafiki na mtawala mwenye mamlaka.
Mtu wa Kihindu alimtambua mstaafu.	Mtaalamu mmoja alimtambua mstaafu.
Mtu wa Kihindu alinunua ng'ombe.	Mtu asiye na uvumilivu alinunua ng'ombe.
Mtu wa Kihindu alimaliza saladi.	Mtu asiye safi alikula saladi.
Mtu wa Kihindu anaweza kumudu mashine ya kuyeyusha.	Mtu mwenye sura mbaya anaweza kumudu mashine ya kuyeyusha.
Mtu wa Kihindu alizungumza na earl.	Mtu mwenye akili alizungumza na earl.
Mtu wa Kihindu alimtembelea mkuu wa shule.	Mtu asiye na elimu alimtembelea mkuu wa shule.
Mtu wa Kihindu alikula keki.	Mtu mzuri alikula keki.
Mtu wa Kihindu alinunua gari moshi.	Mtu mwenye hila alinunua gari moshi.
Mtu wa Kihindu alizungumza na mshairi.	Mtu mbaya alizungumza na mshairi.
Mtu wa Kihindu aliuza kiti.	Mtu mwenye pupa aliuza kiti.
Mtu wa Kihindu alibadilisha kifaa cha kuunganisha.	Mtu asiye na ucheshi alibadilisha kifaa cha kuunganisha.
Mtu wa Kihindu anamiliki redio.	Mtu mwenye hekima anamiliki redio.
Mtu wa Kihindu aitwaye sultan.	Mtu asiye safi aitwaye sultani.
Mtu mmoja wa Kihindu alinunua redio.	Mtu asiye mtaalamu alinunua redio.
Mtu wa Kihindu alibadilishana sandwich.	Mtu mwovu alibadilishana sandwich.
Mtu mmoja wa Kihindu alimtambua meya.	Mtu mwenye akili alimtambua meya.
Mtu wa Kihindu alimkatiza mtawala.	Mtu mzuri alivunja mteule.
Mtu wa Kihindu alimtembelea mtu mzima.	Mtu asiye na uvumilivu alimtembelea mtu mzima.
Mtu wa Kihindu anamiliki gari aina ya jipu.	Mtu mwema anamiliki gari aina ya jeep.
Mtu wa Kihindu alimkatiza msimamizi.	Mtu fulani mkatili alimkatiza msimamizi.
Mtu wa Kihindu anaweza kumudu kondoo.	Mtu mchafu anaweza kumudu kondoo.
Mtu wa Kihindu alimwita mwenzake.	Mtu mwaminifu aitwaye mwenzake.
Mtu wa Kihindu alivunja kikundi.	Mtu mbaya alivunja ukoo.
Mtu wa Kihindu alilipa kwa taa.	Mtu mbaya alilipa kwa taa.
Mtu mmoja wa Kihindu alikutana na mzee mmoja.	Mtu mwenye kiburi alikutana na mzee.
Mtu wa Kihindu alimtembelea Don.	Mtu mwenye pupa alimtembelea Don.
Mtu wa Kihindu aliuza saa.	Mtu mpumbavu aliuza saa.
Mtu wa Kihindu aliweka bajeti ya heater.	Mtu mpole aliweka bajeti ya heater.
Mtu wa Kihindu alimpenda papa.	Mtu mtaalamu alimpenda papa.
Mtu wa Kihindu alimtembelea mwalimu.	Mtu mzuri alimtembelea bwana.
Mtu wa Kihindu aliuza saa.	Mtu mkatili aliuza saa.
Mtu wa Kihindu alilipa kwa ajili ya headphones.	Mtu mchafu alilipa kwa ajili ya headphones.
Mtu wa Kihindu aliangusha gari.	Mtu mjanja alianguka kwenye gari.
Mtu wa Kihindu alianzisha urafiki na mtu mashuhuri.	Mtu asiyejua kitu alijifanya rafiki wa mtu mashuhuri.
Mtu wa Kihindu alinunua viazi.	Mtu mwenye akili alinunua viazi.
Mtu wa Kihindu aliweka bajeti ya punda.	Mtu mjanja aliweka bajeti ya punda.
Mtu wa Kihindu alichukia dikteta.	Mtu asiye na ujuzi alichukia dikteta.
Mtu mmoja wa Kihindu alitayarisha mkate.	Mtu mpumbavu aliandaa mkate.
Mtu wa Kihindu alipenda bwana.	Mtu mwenye akili alipenda bwana.
Mtu wa Kihindu alimpenda seneta.	Mtu mwema alimpenda seneta.
Mtu wa Kihindu anaweza kumudu pete.	Mtu mwenye sura mbaya anaweza kumudu pete.
Mtu wa Kihindu alitoa kuku.	Mtu mwenye nguvu alitoa kuku.
Mtu wa Kihindu alianzisha urafiki na afisa.	Mtu safi alifanya urafiki na afisa.
Mtu wa Kihindu anaweza kumudu sandwich.	Mtu asiye safi anaweza kumudu sandwichi.
Mtu wa Kihindu aliweka bajeti ya suti.	Mtu mpumbavu aliweka bajeti ya suti.
Mtu wa Kihindu alimtembelea kijana mmoja.	Mtu mwenye nguvu alimtembelea kijana.
Mtu wa Kihindu alianzisha urafiki na Emir.	Mtu mwenye pupa akafanya urafiki na emir.
Mtu mmoja wa Kihindu alikutana na mtu fulani aliyemfahamu.	Mtu mwema hukutana na mtu anayejulikana.
Mtu wa Kihindu anamiliki ng'ombe.	Mtu mwovu anamiliki ng'ombe.
Mtu wa Kihindu alitoa kuku.	Mtu mwenye hekima alitoa kuku.
Mtu wa Kihindu alimpenda mtawala.	Mtu mwenye akili nyingi alipenda mtawala.
Mtu wa Kihindu alitoa kuku.	Mtu fulani mkarimu alitoa kuku.
Mtu wa Kihindu anamiliki rafu ya vitabu.	Mtu mwema ana rafu ya vitabu.
Mtu wa Kihindu aliuza TV.	Mtu mwenye tabia mbaya aliuza televisheni.
Mtu wa Kihindu anaweza kumudu suti.	Mtu mwenye kiburi anaweza kumudu suti.
Mtu wa Kihindu aliuza ndama.	Mtu mwenye chuki aliuza ndama.
Mtu wa Kihindu aliuza beret.	Mtu mwenye akili aliuza beret.
Mtu wa Kihindu alikutana na mmiliki.	Mtu asiye na ucheshi alikutana na mmiliki.
Mtu wa Kihindu alitoa gari.	Mtu mwenye hasira alitoa gari.
Mtu wa Kihindu alinunua mashine ya kuchanganya.	Mtu mwenye nguvu alinunua blender.
Mtu wa Kihindu alikutana na meya.	Mtu mwovu alikutana na meya.
Mtu wa Kihindu alipika peach.	Mtu mwenye nguvu alipika peach.
Mtu wa Kihindu alichukia kamanda.	Mtu mwenye tabia mbaya alichukia kamanda.
Mtu wa Kihindu aliweka bajeti ya bluu.	Mtu mwenye udanganyifu aliweka bajeti ya bluu.
Mtu wa Kihindu alikutana na amirali.	Mtu asiye na ucheshi alikutana na amirali.
Mtu wa Kihindu alijitambulisha kuwa mtawala wa kujitegemea.	Mtu mbaya alitambua mtawala wa kujitegemea.
Mtu wa Kihindu alinunua mbwa.	Mtu mpumbavu alinunua mbwa.
Mtu wa Kihindu aliweka bajeti ya kuku.	Mtu mwovu aliweka bajeti ya kuku.
Mtu wa Kihindu alikula mango.	Mtu mwenye akili alikula mango.
Mtu wa Kihindu alikula saladi.	Mtu mpole alikula saladi.
Mtu wa Kihindu anaweza kumudu tunda.	Mtu mpole anaweza kumudu apple.
Mtu wa Kihindu alimtembelea rais.	Mtu mkarimu alimtembelea rais.
Mtu wa Kihindu alizungumza na mtawala wa kiume.	Mtu mpumbavu alizungumza na oligarch.
Mtu wa Kihindu alichukia mchwa.	Mtu mchafu alichukia mvulana mchanga.
Mtu wa Kihindu alinunua kompyuta.	Mtu asiye mtaalamu alinunua kompyuta.
Mtu mmoja wa Kihindu alimtambulisha mtu fulani aliyemfahamu.	Mtu fulani mwenye hila alimtambua mtu fulani aliyemfahamu.
Mtu wa Kihindu aliuza viazi.	Mtu mbaya aliuza viazi.
Mtu wa Kihindu alipenda earl.	Mtu mwenye hila alimpenda earl.
Mtu wa Kihindu alichukia kamanda.	Mtu mzuri alichukia kamanda.
Mtu wa Kihindu alilipa kwa ajili ya mavazi.	Mtu mwovu alilipa kwa ajili ya mavazi.
Mtu wa Kihindu alichukia bwana mkubwa.	Mtu mwenye haki alichukia bwana mkubwa.
Mtu wa Kihindu aliuza TV.	Mtu mjinga aliuza TV.
Mtu wa Kihindu alimkatiza askofu.	Mtu mbaya sana alimkatiza Askofu.
Mtu wa Kihindu alimkatiza kamanda.	Mtu asiye na ujuzi alivunja amri ya kamanda.
Mtu wa Kihindu alimtembelea mtu mzima.	Mtu mchafu alimtembelea mtu mzima.
Mtu wa Kihindu aliandaa tunda.	Mtu safi alitayarisha apple.
Mtu wa Kihindu alianzisha urafiki na mkuu wa shule.	Mtu mwenye jeuri alianzisha urafiki na mkuu wa shule.
Mtu wa Kihindu alilipa kwa ajili ya kitanda.	Mtu mwenye chuki alilipa kwa ajili ya kitanda.
Mtu wa Kihindu alinunua mashine ya kuchanganya.	Mtu mbaya alinunua blender.
Mtu wa Kihindu anaweza kumudu ndizi.	Mtu asiye na ucheshi anaweza kumudu ndizi.
Mtu wa Kihindu alimtembelea mtu mwenye cheo cha juu.	Mtu asiye na ujuzi alimtembelea mtu mwenye cheo cha juu.
Mtu wa Kihindu alimtambua shah.	Mtu mwenye kiburi alimtambua shah.
Mtu wa Kihindu aliokoa kofia.	Mtu mwenye nguvu aliokoa kofia.
Mtu wa Kihindu alikutana na mfalme.	Mtu asiye safi alikutana na kaisari.
Mtu wa Kihindu alitoa toaster.	Mtu mwenye chuki alitoa toaster.
Mtu wa Kihindu alifanya urafiki na kijana.	Mtu mwenye kiburi alishirikiana na kijana.
Mtu mmoja wa Kihindu alianzisha urafiki na gavana.	Mtu mwenye hasira alianzisha urafiki na gavana.
Mtu wa Kihindu alikula pancake.	Mtu asiye na maarifa alikula pancake.
Mtu wa Kihindu aliuza bata.	Mtu mbaya sana aliuza bata.
Mtu wa Kihindu alilipa kwa ajili ya basi.	Mtu mwenye nguvu alilipa kwa ajili ya basi.
Mtu wa Kihindu alizungumza na meya.	Mtu safi alizungumza na meya.
Mtu wa Kihindu alimwita mkuu wa shule.	Mtu mzuri aitwaye mkuu wa shule.
Mtu wa Kihindu alichukia kijana.	Mtu mwenye pupa alimchukia kijana.
Mtu wa Kihindu alizungumza na mtu mashuhuri.	Mtu mwenye hasira alizungumza na mtu mashuhuri.
Mtu wa Kihindu aliangusha gari moshi.	Mtu mwenye akili aliharibu gari moshi.
Mtu wa Kihindu alitoa kabati.	Mtu mwenye tabia mbaya alitoa kabati.
Mtu wa Kihindu alipenda mtu mzima.	Mtu mzuri alipenda mtu mzima.
Mtu wa Kihindu alichukia oligarch.	Mtu mwenye pupa alimchukia mtawala wa kiume.
Mtu wa Kihindu alikula donut.	Mtu asiye na ujuzi alitumia donut.
Mtu wa Kihindu aliangusha gari.	Mtu mbaya alianguka kwenye gari.
Mtu wa Kihindu anamiliki laptop.	Mtu mwenye pupa anamiliki kompyuta ndogo.
Mtu wa Kihindu aliweka bajeti ya mchanganyiko.	Mtu mbaya sana aliweka bajeti ya mchanganyiko.
Mtu wa Kihindu alikutana na mtu wa juu.	Mtu asiye na utani alikutana na mtu mwenye cheo cha juu.
Mtu mmoja wa Kihindu alizungumza na msimamizi.	Mtu asiye na elimu alizungumza na msimamizi.
Mtu wa Kihindu alipenda papa.	Mtu mwenye sura mbaya alimpenda papa.
Mtu wa Kihindu alichukia shah.	Mtu mwenye akili nyingi alichukia shah.
Mtu wa Kihindu anaweza kumudu punda.	Mtu mwenye nguvu anaweza kumudu punda.
Mtu wa Kihindu aliweka bajeti ya kiti cha mkono.	Mtu mwenye akili aliweka bajeti ya kiti cha kuwekea mikono.
Mtu wa Kihindu alimwita mfanyakazi.	Mtu mkarimu aliitwa mfanyakazi.
Mtu wa Kihindu anamiliki gari.	Mtu mwenye nguvu anamiliki gari.
Mtu wa Kihindu alikutana na hakimu.	Mtu asiye na uvumilivu alikutana na hakimu.
Mtu wa Kihindu alimtembelea mtawala wa kiimla.	Mtu asiye safi alimtembelea mtawala mwenye nguvu.
Mtu wa Kihindu aliokoa chakula cha jioni.	Mtu mjanja aliokoa chakula cha jioni.
Mtu wa Kihindu alibadilisha paka.	Mtu mwovu alibadilisha paka.
Mtu wa Kihindu aitwaye mtu mzima.	Mtu mjanja aitwaye mtu mzima.
Mtu wa Kihindu alimwita Kanali.	Mtu asiye na uvumilivu alimwita Kanali.
Mtu wa Kihindu alibadilishana mkate.	Mtu mkarimu alibadilishana mkate.
Mtu wa Kihindu alimwita hakimu.	Mtu mwenye pupa aliitwa hakimu.
Mtu wa Kihindu aliweka bajeti ya ng'ombe.	Mtu mwenye akili aliweka bajeti ya ng'ombe.
Mtu wa Kihindu alimpenda deka.	Mtu mwenye pupa alimpenda mkuu wa shule.
Mtu wa Kihindu aliokoa kiatu.	Mtu mwenye hasira aliokoa kiatu.
Mtu wa Kihindu aliokoa peach.	Mtu mwenye hasira aliokoa peach.
Mtu wa Kihindu alinunua gari.	Mtu mchafu alinunua gari.
Mtu wa Kihindu aliuza sofa.	Mtu mjinga aliuza sofa.
Mtu wa Kihindu aliuza calculator.	Mtu mwenye hekima aliuza calculator.
Mtu wa Kihindu aliuza ndama.	Mtu mwenye akili nyingi aliuza ndama.
Mtu wa Kihindu alimkatiza kiongozi.	Mtu mwenye hasira alimkatiza kiongozi.
Mtu wa Kihindu alimpenda deka.	Mtu mwenye akili alimpenda mkuu wa shule.
Mtu wa Kihindu alinunua heater.	Mtu mwenye tabia mbaya alinunua heater.
Mtu wa Kihindu alikutana na mkuu wa shule.	Mtu mwenye nguvu alikutana na mkurugenzi.
Mtu wa Kihindu alimkatiza swami.	Mtu mwenye haki alimkatiza swami.
Mtu wa Kihindu alibainisha mnyama wa aina ya urchin.	Mtu mpumbavu alitambua mtoto mchanga.
Mtu wa Kihindu aliweka bajeti ya benchi.	Mtaalamu wa bajeti ya benchi.
Mtu wa Kihindu alitoa kompyuta.	Mtu safi alitoa kompyuta.
Mtu wa Kihindu alikutana na kamanda.	Mtu mpumbavu alikutana na kamanda.
Mtu wa Kihindu alimkatiza mpiganaji.	Mtu mwenye pupa alimkatiza mpiganaji.
Mtu wa Kihindu alikula pancake.	Mtu mwovu alikula pancake.
Mtu wa Kihindu alimtembelea mtu wa VIP.	Mtu mwovu alimtembelea mtu muhimu.
Mtu wa Kihindu alimpenda tajiri.	Mtu mwenye akili alipenda tajiri.
Mtu wa Kihindu alilipa kwa ajili ya treni.	Mtu mkatili alilipa kwa ajili ya treni.
Mtu wa Kihindu aitwaye mkuu.	Mtu mwenye akili alimwita mkuu.
Mtu wa Kihindu alinunua bata.	Mtu mwenye kiburi alinunua bata.
Mtu wa Kihindu alizungumza na mkaaji.	Mtu asiye safi alizungumza na mkaaji.
Mtu wa Kihindu aliendesha gari.	Mtu mbaya sana aliendesha gari.
Mtu wa Kihindu alipenda bosi.	Mtu mzuri alipenda bosi.
Mtu wa Kihindu alimkatiza askofu.	Mtu mwenye nguvu alimkatiza askofu.
Mtu wa Kihindu alivunja shahidi.	Mtu dhaifu alimkatiza mkuu.
Mtu wa Kihindu alimtambua papa.	Mtu mkatili alimtambua papa.
Mtu wa Kihindu alichukia don.	Mtu mzuri alichukia Don.
Mtu wa Kihindu aitwaye Skipper.	Mtu mpole aitwaye Skipper.
Mtu wa Kihindu alibadilisha koti.	Mtu fulani mwenye ukarimu alibadilisha koti.
Mtu wa Kihindu alimpenda mwenzake.	Mtu mwenye nguvu alimpenda mwenzake.
Mtu wa Kihindu aliuza TV.	Mtu asiye safi aliuza televisheni.
Mtu wa Kihindu alinunua kipaza sauti.	Mtu asiye safi alinunua kifaa cha kusikiliza.
Mtu wa Kihindu alipenda mtawala wa kujitegemea.	Mtu mwenye chuki alipenda mtawala wa kujitegemea.
Mtu wa Kihindu aliuza kiamsha kinywa.	Mtu mwenye akili aliuza kiamsha kinywa.
Mtu wa Kihindu alikutana na Don.	Mtu mwenye akili alikutana na Don.
Mtu wa Kihindu alibadilishana keki.	Mtu mwenye nguvu alibadilisha keki.
Mtu wa Kihindu alimtembelea mtawala wa kimabavu.	Mtu mbaya alimtembelea mtawala wa kimabavu.
Mtu wa Kihindu alitoa gari.	Mtu mwenye tabia mbaya alitoa gari.
Mtu wa Kihindu aliangusha gari.	Mtu mwaminifu alianguka kwenye gari.
Mtu wa Kihindu alipenda mvulana mdogo.	Mtu asiye na uvumilivu alipenda mtoto mchanga.
Mtu wa Kihindu aliweka bajeti ya mtoto wa ndama.	Mtu asiye na ujuzi wa kazi aliweka bajeti ya mtoto wa ndama.
Mtu wa Kihindu anamiliki kabati.	Mtu mchafu anamiliki kabati.
Mtu wa Kihindu aliuza ng'ombe.	Mtu mwema aliuza ng'ombe.
Mtu wa Kihindu aliokoa heater.	Mtu mwenye tabia mbaya aliokoa kipasha joto.
Mtu wa Kihindu alianzisha urafiki na mtu mashuhuri.	Mtu mwenye akili alianzisha urafiki na mtu mashuhuri.
Mtu wa Kihindu aliandaa tunda.	Mtu mmoja mwenye fadhili aliandaa tunda.
Mtu wa Kihindu alimwita mzee.	Mtu mpole aitwaye Dean.
Mtu wa Kihindu alibadilisha gari.	Mtu mwenye kiburi alibadilisha gari.
Mtu wa Kihindu alikutana na kamanda.	Mtu mwenye akili alikutana na kamanda.
Mtu mmoja wa Kihindu alizungumza na mtu fulani aliyemfahamu.	Mtu mmoja mwenye utaratibu alizungumza na mtu aliyemfahamu.
Mtu wa Kihindu alibadilisha sofa.	Mtu mchafu alibadilisha sofa.
Mtu wa Kihindu alichukia mkuu.	Mtu mwenye utaratibu alichukia jenerali.
Mtu wa Kihindu anaweza kumudu basi.	Mtu mwenye nguvu anaweza kumudu basi.
Mtu wa Kihindu alitoa ng'ombe.	Mtu mwenye akili alitoa ng'ombe.
Mtu wa Kihindu alimtembelea mtu mwenye cheo cha juu.	Mtu mkarimu alimtembelea mtu mashuhuri.
Mtu wa Kihindu anaweza kumudu sofa.	Mtu mbaya anaweza kumudu sofa.
Mtu wa Kihindu alimtembelea mtu wa kumsifu.	Mtu safi alitembelea admirer.
Mtu wa Kihindu alilipa kwa ajili ya blender.	Mtu dhaifu alilipa kwa ajili ya blender.
Mtu wa Kihindu alikutana na mkuu.	Mtu mbaya alikutana na mkuu.
Mtu wa Kihindu aliweka bajeti ya aproni.	Mtu asiye na elimu aliweka bajeti ya aproni.
Mtu wa Kihindu aliuza blouse.	Mtu asiye na uvumilivu aliuza blouse.
Mtu wa Kihindu alibadilisha blauzi.	Mtu mbaya alibadilisha blouse.
Mtu wa Kihindu alimpenda jamaa yake.	Mtu mchafu alipenda jamaa.
Mtu wa Kihindu anamiliki laptop.	Mtu mwenye usafi ana laptop.
Mtu wa Kihindu alibadilisha gari.	Mtu mwaminifu alibadilisha gari.
Mtu wa Kihindu alikula tunda la mtofaa.	Mtu mwovu alikula tunda.
Mtu wa Kihindu anaweza kumudu kofia ya chuma.	Mtu mwenye hila anaweza kumudu kofia ya chuma.
Mtu wa Kihindu alinunua sandwich.	Mtu dhaifu alinunua sandwich.
Mtu wa Kihindu alimtembelea kijana mmoja.	Mtu fulani mwenye fadhili alimtembelea kijana fulani.
Mtu wa Kihindu aliendesha gari.	Mtu mwenye hila aliendesha gari.
Mtu wa Kihindu alimkatiza hakimu.	Mtu mwenye chuki alimkatiza hakimu.
Mtu wa Kihindu anaweza kumudu gari.	Mtu mnyofu anaweza kumudu gari.
Mtu wa Kihindu alibadilishana viazi.	Mtu mkarimu alibadilishana viazi.
Mtu wa Kihindu anaweza kumudu taa.	Mtu asiyejua anaweza kumudu taa.
Mtu wa Kihindu aliweka bajeti ya TV.	Mtu mwenye hekima aliweka bajeti ya televisheni.
Mhindu mmoja alianzisha urafiki na mtawala.	Mtu mwenye sura mbaya alijifanya rafiki wa mfalme.
Mtu wa Kihindu alichukia mtawala.	Mtu mpole alimchukia mtawala.
Mtu wa Kihindu aliweka bajeti ya bata.	Mtu mwenye akili aliweka bajeti ya bata.
Mtu wa Kihindu alinunua gari moshi.	Mtu mkatili alinunua gari moshi.
Mtu wa Kihindu alimtambua rais.	Mtu mbaya sana alimtambua rais.
Mtu wa Kihindu alibadilishana aproni.	Mtu mwenye akili alibadilisha aproni.
Mtu wa Kihindu aliuza toaster.	Mtu asiye na ucheshi aliuza toaster.
Mtu wa Kihindu anamiliki zulia.	Mtu mwenye haki ana rug.
Mtu wa Kihindu alimwita makamu wa rais.	Mtu mwenye akili nyingi alimwita makamu wa rais.
Mtu wa Kihindu alibainisha oligarch.	Mtu safi alitambua oligarch.
Mtu wa Kihindu alinunua gari.	Mtu mwenye hasira alinunua gari.
Mhindu mmoja alianzisha urafiki na mtawala.	Mtu mwenye akili alianzisha urafiki na mtawala.
Mtu wa Kihindu aliokoa saladi.	Mtu dhaifu aliokoa saladi.
Mtu wa Kihindu alimtambua mrithi.	Mtaalamu mmoja alifafanua mrithi.
Mtu wa Kihindu alibadilisha kifaa cha kuunganisha.	Mtu mwovu alibadilisha kifaa cha kuunganisha.
Mtu wa Kihindu alinunua koti.	Mtu asiye na uvumilivu alinunua koti.
Mtu wa Kihindu alilipa kwa ajili ya pete.	Mtu mwenye chuki alilipa kwa ajili ya pete.
Mtu wa Kihindu aliuza gari la aina ya SUV.	Mtu asiye na maarifa aliuza gari la aina ya SUV.
Mtu wa Kihindu alilipa kwa ajili ya pete.	Mtu safi alilipa kwa ajili ya pete.
Mtu wa Kihindu aliweka bajeti ya friji.	Mtu mbaya sana aliweka bajeti ya friji.
Mtu wa Kihindu alichukia kamanda.	Mtu mbaya alimchukia kamanda.
Mtu wa Kihindu alilipa kwa punda.	Mtaalamu alilipa kwa punda.
Mtu wa Kihindu alikutana na mkuu.	Mtu mwenye nguvu alikutana na mkuu.
Mtu mmoja wa Kihindu alimtembelea mmiliki.	Mtu fulani mkarimu alimtembelea mwenye nyumba.
Mtu wa Kihindu aliandaa mango.	Mtu mwenye akili aliandaa mango.
Mtu wa Kihindu aliuza kuku.	Mtu asiye na uvumilivu aliuza kuku.
Mtu wa Kihindu alimpenda aristocrat.	Mtu mkatili alimpenda aristocrat.
Mtu wa Kihindu alimwita meneja.	Mtaalamu mtu aitwaye meneja.
Mtu wa Kihindu alioka donut.	Mtu mwenye hekima alioka donut.
Mtu wa Kihindu alivunja mvulana mdogo.	Mtu mwenye hasira alimkatiza mvulana mdogo.
Mtu wa Kihindu alichukia kundi.	Mtu dhaifu alichukia kundi.
Mhindu mmoja alimtambua waziri mkuu.	Mtu mwenye akili alimtambua waziri mkuu.
Mtu wa Kihindu anaweza kumudu friji.	Mtu mwenye sura mbaya anaweza kumudu friji.
Mtu mmoja wa Kihindu alitaja mtu fulani mashuhuri.	Mtu mchafu alitambua mtu mashuhuri.
Mtu wa Kihindu alitoa bluu.	Mtu mmoja mkarimu alitoa bluu.
Mtu wa Kihindu alipenda mtawala.	Mtu mwenye hekima alipenda mtawala.
Mtu wa Kihindu alichukia mwenzake.	Mtu mwenye pupa alimchukia mwenzake.
Mtu wa Kihindu alizungumza na makamu wa rais.	Mtu mwenye hila alizungumza na makamu wa rais.
Mtu wa Kihindu alipenda mwakilishi.	Mtu asiye na uvumilivu alipenda mwakilishi.
Mtu wa Kihindu aliitwa msimamizi.	Mtu mpumbavu aitwaye msimamizi.
Mtu wa Kihindu alilipa kwa ajili ya treni.	Mtu mwenye akili alilipa kwa ajili ya treni.
Mtu mmoja wa Kihindu alinunua ng'ombe.	Mtu mzuri alinunua ng'ombe.
Mtu wa Kihindu alikutana na kabila.	Mtu mwenye chuki alikutana na kabila.
Mtu wa Kihindu alibadilisha gari.	Mtu fulani mwenye pupa alibadilisha gari.
Mtu wa Kihindu aliandaa pizza.	Mtu mwovu alitayarisha pizza.
Mtu wa Kihindu alizungumza na shah.	Mtu mwovu alizungumza na shah.
Mtu wa Kihindu aliuza saa.	Mtu asiyejua kitu aliuza saa.
Mtu wa Kihindu alilipa kwa ajili ya stapler.	Mtu mkarimu alilipa kwa ajili ya stapler.
Mtu wa Kihindu alimkatiza bosi.	Mtu asiye na utani alimkatiza bosi.
Mtu wa Kihindu aliweka bajeti ya sofa.	Mtu mpumbavu aliweka bajeti ya sofa.
Mtu wa Kihindu alitoa gari.	Mtu mwenye kiburi alitoa gari.
Mhindu mmoja alimtambua mkaaji mmoja.	Mtu mwenye busara alifafanua mkaaji.
Mtu mmoja wa Kihindu alinunua kiti cha kuandama.	Mtu mwenye hasira alinunua kiti cha kuchezea.
Mtu wa Kihindu alipenda kamanda.	Mtu mwenye akili alipenda kamanda.
Mtu wa Kihindu alilipa koti.	Mtu mwenye hekima alilipa kwa koti.
Mtu wa Kihindu alilipa kwa ajili ya viazi.	Mtu mwenye akili alilipa kwa ajili ya viazi.
Mtu wa Kihindu alibadilisha toaster.	Mtu fulani mwenye pupa alibadilisha toaster.
Mtu wa Kihindu anamiliki brownie.	Mtu mjinga anamiliki brownie.
Mtu mmoja wa Kihindu alimkatiza mwalimu mkuu.	Mtu fulani mwenye hila alimkatiza mwalimu mkuu.
Mtu wa Kihindu alikutana na jenerali.	Mtu safi alikutana na mkuu.
Mtu wa Kihindu aliendesha gari la jeep.	Mtu mjinga aliendesha gari la jeep.
Mtu wa Kihindu alibadilisha meza.	Mtu mwenye hekima alibadilisha meza.
Mtu wa Kihindu alinunua bata.	Mtu mpumbavu alinunua bata.
Mtu wa Kihindu alimkatiza mwanaume wa tabaka la juu.	Mtu asiye na utani alimkatiza mwanaume mwenye cheo cha juu.
Mtu wa Kihindu alibadilisha kuku.	Mtu mkatili alibadilisha kuku.
Mtu wa Kihindu anamiliki basi.	Mtu mwenye fadhili anamiliki basi.
Mtu wa Kihindu alimtembelea amiri.	Mtu mwenye utaratibu alimtembelea amirali.
Mtu wa Kihindu aliweka bajeti ya kifungua kinywa.	Mtu mtukutu aliweka bajeti ya kifungua kinywa.
