Mtu wa Kianglikana anamiliki peach.	Mtu mbaya anamiliki peach.
Mtu wa Kianglikana alimpenda afisa.	Mtu mpumbavu alipenda afisa.
Mtu mmoja wa Kianglikana alizungumza na mtu mmoja wa ukoo wa juu.	Mtu mzuri alizungumza na mtu mwenye heshima.
Mtu mmoja wa Kianglikana alizungumza na dikteta.	Mtu mzuri alizungumza na dikteta.
Mtu wa Kianglikana alipenda kiongozi.	Mtu mwenye kiburi alipenda kiongozi.
Mtu wa Kianglikana anamiliki mkahawa.	Mtu safi anamiliki kiamsha kinywa.
Mtu wa Kianglikana aliendesha gari la jeep.	Mtu mchafu aliendesha gari aina ya jeep.
Mtu wa Kianglikana alikutana na meya.	Mtu mwenye hekima alikutana na meya.
Mtu wa Kianglikana aliuza gari.	Mtu mwenye akili aliuza gari.
Mtu wa Kianglikana alibadilisha gari.	Mtu mwenye akili alibadilisha gari.
Mtu wa Kianglikana alikutana na mpiganaji.	Mtu mwenye akili alikutana na mpiganaji.
Mtu wa Kianglikana aliokoa viazi.	Mtu mchafu aliokoa viazi.
Mtu wa Kianglikana anamiliki ndizi.	Mtu mwenye hila anamiliki ndizi.
Mtu wa Kianglikana alimwita rais.	Mtu mzuri aitwaye rais.
Mtu mmoja wa Kianglikana alinunua ng'ombe.	Mtu fulani mwenye hila alinunua ng'ombe.
Mtu wa Kianglikana alibadilisha sungura.	Mtu mwenye akili alibadilisha sungura.
Mwanglikana mmoja alimtambua mpiganaji.	Mtu mbaya alibainisha mpiganaji.
Mtu wa Kianglikana alilipa kwa ajili ya pizza.	Mtu mwenye udanganyifu alilipa kwa ajili ya pizza.
Mwanamke wa Kianglikana alimpenda mtu mwenye cheo cha juu.	Mtu asiye na uvumilivu alimpenda mtu mwenye cheo cha juu.
Mtu mmoja wa Kianglikana alibadilisha muffin.	Mtu mzuri alibadilisha muffin.
Mtu mmoja wa Kianglikana aliuza kitanda.	Mtu asiye na uvumilivu aliuza kitanda.
Mtawa mmoja wa kanisa la Kianglikana alimtembelea mgonjwa mmoja.	Mtu mwenye hila alimtembelea mgeni.
Mtu wa Kianglikana alipenda mkuu.	Mtu mchafu alipenda mkuu.
Mtu wa Kianglikana alibadilisha heater.	Mtu mwenye kiburi alibadilisha kipasha joto.
Mtu wa Kianglikana alilipa kwa ajili ya pancake.	Mtu mkatili alilipa kwa ajili ya pancake.
Mtu wa Kianglikana alibadilisha sungura.	Mtu mzuri alibadilisha sungura.
Mtu mmoja wa Kianglikana alinunua kichapishaji.	Mtu mbaya alinunua printer.
Mtu wa Kianglikana alimtambua mkwewe.	Mtu asiye na utani alimtambua mkwewe.
Mtu mmoja wa Kianglikana aliuza redio.	Mtu mwenye nguvu aliuza redio.
Mtu mmoja Mwanglikana alimtembelea hakimu.	Mtu asiye safi alimtembelea hakimu.
Mtu wa Kianglikana alimchukia sheikh.	Mtu mwenye akili alichukia sheikh.
Mtu wa Kianglikana alibadilisha nyati.	Mtu safi alibadilisha nyati.
Mtu wa Kianglikana alibadilisha gari.	Mtu mkali alibadilisha gari.
Mtu wa Kiingereza alizungumza na swami.	Mtu mwovu alizungumza na swami.
Mtu wa Kiingereza alipenda swami.	Mtu mjanja alipenda swami.
Mtu wa Kianglikana alimpenda papa.	Mtu mwenye akili alimpenda papa.
Mtu wa Kianglikana alibadilishana muffin.	Mtu mwenye udanganyifu alibadilisha muffin.
Mtu wa Kianglikana alimchukia mtawala wa kimabavu.	Mtu mwenye tabia mbaya alimchukia mtawala mkatili.
Mtu wa Kianglikana aliweka bajeti ya helmeti.	Mtu mwenye chuki aliweka bajeti ya helmeti.
Mtu wa Kianglikana aliokoa friji.	Mtu mwenye hekima aliokoa friji.
Mtu mmoja Mwanglikana alimchukia mtu fulani aliyemfahamu.	Mtu mwenye chuki alichukia mtu aliyemfahamu.
Mtu mmoja wa Kianglikana alitoa redio.	Mtu mpumbavu alitoa redio.
Mtu wa Kianglikana alianzisha urafiki na mtawala wa kiimla.	Mtu asiye na utani alianzisha urafiki na mtawala mwenye mamlaka.
Mtawa mmoja wa Kianglikana alimtambulisha mstaafu.	Mtaalamu mmoja alimtambua mstaafu.
Mtu mmoja wa Kianglikana alinunua ng'ombe.	Mtu asiye na uvumilivu alinunua ng'ombe.
Mtu wa Kianglikana alimaliza saladi.	Mtu asiye safi alikula saladi.
Mtu wa Kianglikana anaweza kumudu mashine ya kuyeyusha.	Mtu mwenye sura mbaya anaweza kumudu mashine ya kuyeyusha.
Mtu mmoja wa Kianglikana alizungumza na earl.	Mtu mwenye akili alizungumza na earl.
Mtu mmoja wa Kianglikana alimtembelea mmoja wa wasomi.	Mtu asiye na elimu alimtembelea mkuu wa shule.
Mtu wa Kianglikana alikula keki.	Mtu mzuri alikula keki.
Mtu mmoja wa Kianglikana alinunua gari moshi.	Mtu mwenye hila alinunua gari moshi.
Mtu wa Kianglikana alizungumza na mshairi.	Mtu mbaya alizungumza na mshairi.
Mtu mmoja wa Kianglikana aliuza kiti.	Mtu mwenye pupa aliuza kiti.
Mtu mmoja wa Kianglikana alibadilisha kifaa cha kuunganisha.	Mtu asiye na ucheshi alibadilisha kifaa cha kuunganisha.
Mtu wa Kianglikana anamiliki redio.	Mtu mwenye hekima anamiliki redio.
Mtu wa Kianglikana aitwaye sultan.	Mtu asiye safi aitwaye sultani.
Mtu mmoja wa Kianglikana alinunua redio.	Mtu asiye mtaalamu alinunua redio.
Mtu mmoja wa Kianglikana alibadilishana sandwich.	Mtu mwovu alibadilishana sandwich.
Mtu mmoja wa Kianglikana alimtambulisha meya.	Mtu mwenye akili alimtambua meya.
Mwanglikana fulani alimkatiza mtawala.	Mtu mzuri alivunja mteule.
Mtu wa Kianglikana alimtembelea mtu mzima.	Mtu asiye na uvumilivu alimtembelea mtu mzima.
Mtu wa Kianglikana anamiliki gari aina ya jeep.	Mtu mwema anamiliki gari aina ya jeep.
Mtawa fulani wa kanisa la Anglikana alimkatiza msimamizi.	Mtu fulani mkatili alimkatiza msimamizi.
Mtu wa Kianglikana anaweza kumudu kondoo.	Mtu mchafu anaweza kumudu kondoo.
Mtu wa Kianglikana aitwaye mwenzangu.	Mtu mwaminifu aitwaye mwenzake.
Mtu wa Kianglikana alivunja kikundi.	Mtu mbaya alivunja ukoo.
Mtu wa Kianglikana alilipa kwa taa.	Mtu mbaya alilipa kwa taa.
Mwanglikana mmoja alikutana na mzee mmoja.	Mtu mwenye kiburi alikutana na mzee.
Mtu wa Kianglikana alimtembelea Don.	Mtu mwenye pupa alimtembelea Don.
Mtu mmoja wa Kianglikana aliuza saa.	Mtu mpumbavu aliuza saa.
Mtu wa Kianglikana aliweka bajeti ya heater.	Mtu mpole aliweka bajeti ya heater.
Mtu wa Kianglikana alimpenda papa.	Mtu mtaalamu alimpenda papa.
Mtu mmoja wa Kianglikana alimtembelea mwalimu.	Mtu mzuri alimtembelea bwana.
Mtu mmoja wa Kianglikana aliuza saa.	Mtu mkatili aliuza saa.
Mtu wa Kianglikana alilipa kwa ajili ya headphones.	Mtu mchafu alilipa kwa ajili ya headphones.
Mtu wa Kianglikana aliangusha gari.	Mtu mjanja alianguka kwenye gari.
Mtu mmoja wa Kianglikana alianzisha urafiki na mtu mashuhuri.	Mtu asiyejua kitu alijifanya rafiki wa mtu mashuhuri.
Mtu mmoja wa Kianglikana alinunua viazi.	Mtu mwenye akili alinunua viazi.
Mtu wa Kianglikana aliweka bajeti ya punda.	Mtu mjanja aliweka bajeti ya punda.
Mtu wa Kianglikana alimchukia dikteta.	Mtu asiye na ujuzi alichukia dikteta.
Mtu mmoja wa Kianglikana aliandaa mkate.	Mtu mpumbavu aliandaa mkate.
Mtu wa Kianglikana alimpenda bwana.	Mtu mwenye akili alipenda bwana.
Mwanamke mmoja Mwanglikana alimpenda seneta.	Mtu mwema alimpenda seneta.
Mtu wa Kianglikana anaweza kumudu pete.	Mtu mwenye sura mbaya anaweza kumudu pete.
Mtu wa Kianglikana alitoa kuku.	Mtu mwenye nguvu alitoa kuku.
Mwanglikana mmoja alianzisha urafiki na afisa mmoja.	Mtu safi alifanya urafiki na afisa.
Mtu wa Kianglikana anaweza kumudu sandwich.	Mtu asiye safi anaweza kumudu sandwichi.
Mtu wa Kianglikana aliweka bajeti ya suti.	Mtu mpumbavu aliweka bajeti ya suti.
Mtawa mmoja wa kanisa la Anglikana alimtembelea kijana mmoja.	Mtu mwenye nguvu alimtembelea kijana.
Mtu wa Kiingereza alianzisha urafiki na emir.	Mtu mwenye pupa akafanya urafiki na emir.
Mwanglikana mmoja alikutana na mtu fulani aliyemfahamu.	Mtu mwema hukutana na mtu anayejulikana.
Mtu wa Kianglikana anamiliki ng'ombe.	Mtu mwovu anamiliki ng'ombe.
Mtu wa Kianglikana alitoa kuku.	Mtu mwenye hekima alitoa kuku.
Mtu wa Kianglikana alimpenda mtawala.	Mtu mwenye akili nyingi alipenda mtawala.
Mtu wa Kianglikana alitoa kuku.	Mtu fulani mkarimu alitoa kuku.
Mtu wa Kianglikana anamiliki rafu ya vitabu.	Mtu mwema ana rafu ya vitabu.
Mtu mmoja wa Kianglikana aliuza televisheni.	Mtu mwenye tabia mbaya aliuza televisheni.
Mtu wa Kianglikana anaweza kumudu suti.	Mtu mwenye kiburi anaweza kumudu suti.
Mtu wa Kianglikana aliuza ndama.	Mtu mwenye chuki aliuza ndama.
Mtu mmoja wa Kianglikana aliuza beret.	Mtu mwenye akili aliuza beret.
Mwanglikana mmoja alikutana na mmiliki.	Mtu asiye na ucheshi alikutana na mmiliki.
Mtu mmoja wa Kianglikana alitoa gari.	Mtu mwenye hasira alitoa gari.
Mtu wa Kianglikana alinunua mashine ya kuchanganya.	Mtu mwenye nguvu alinunua blender.
Mtu wa Kianglikana alikutana na meya.	Mtu mwovu alikutana na meya.
Mtu wa Kianglikana alioka mboga.	Mtu mwenye nguvu alipika peach.
Mtu wa Kianglikana alimchukia kamanda.	Mtu mwenye tabia mbaya alichukia kamanda.
Mtu wa Kianglikana aliweka bajeti ya bluu.	Mtu mwenye udanganyifu aliweka bajeti ya bluu.
Mtu mmoja wa Kianglikana alikutana na amirali.	Mtu asiye na ucheshi alikutana na amirali.
Mtu wa Kianglikana alimtambua mtawala wa kujitegemea.	Mtu mbaya alitambua mtawala wa kujitegemea.
Mtu wa Kianglikana alinunua mbwa.	Mtu mpumbavu alinunua mbwa.
Mtu wa Kianglikana aliweka bajeti ya kuku.	Mtu mwovu aliweka bajeti ya kuku.
Mtu wa Kianglikana alikula mango.	Mtu mwenye akili alikula mango.
Mtu wa Kianglikana alikula saladi.	Mtu mpole alikula saladi.
Mtu wa Kianglikana anaweza kumudu apple.	Mtu mpole anaweza kumudu apple.
Mtu wa Kianglikana alimtembelea rais.	Mtu mkarimu alimtembelea rais.
Mtu wa Kianglikana alizungumza na oligarch.	Mtu mpumbavu alizungumza na oligarch.
Mtu wa Kianglikana alichukia mchwa.	Mtu mchafu alichukia mvulana mchanga.
Mtu mmoja wa Kianglikana alinunua kompyuta.	Mtu asiye mtaalamu alinunua kompyuta.
Mwanglikana mmoja alimtambulisha mtu fulani aliyemfahamu.	Mtu fulani mwenye hila alimtambua mtu fulani aliyemfahamu.
Mtu wa Kianglikana aliuza viazi.	Mtu mbaya aliuza viazi.
Mtu wa Kianglikana alimpenda earl.	Mtu mwenye hila alimpenda earl.
Mtu wa Kianglikana alimchukia kamanda.	Mtu mzuri alichukia kamanda.
Mtu wa Kianglikana alilipa kwa mavazi.	Mtu mwovu alilipa kwa ajili ya mavazi.
Mtu wa Kianglikana alichukia bwana mkubwa.	Mtu mwenye haki alichukia bwana mkubwa.
Mtu mmoja wa Kianglikana aliuza televisheni.	Mtu mjinga aliuza TV.
Mwanglikana fulani alimkatiza askofu.	Mtu mbaya sana alimkatiza Askofu.
Mwanglikana fulani alimkatiza kamanda.	Mtu asiye na ujuzi alivunja amri ya kamanda.
Mtu wa Kianglikana alimtembelea mtu mzima.	Mtu mchafu alimtembelea mtu mzima.
Mtu mmoja wa Kianglikana aliandaa tunda.	Mtu safi alitayarisha apple.
Mwanglikana mmoja alifanya urafiki na kasisi.	Mtu mwenye jeuri alianzisha urafiki na mkuu wa shule.
Mtu wa Kianglikana alilipa kwa ajili ya kitanda.	Mtu mwenye chuki alilipa kwa ajili ya kitanda.
Mtu wa Kianglikana alinunua mashine ya kuchanganya.	Mtu mbaya alinunua blender.
Mtu wa Kianglikana anaweza kumudu ndizi.	Mtu asiye na ucheshi anaweza kumudu ndizi.
Mtu wa Kianglikana alimtembelea mtu mwenye cheo cha juu.	Mtu asiye na ujuzi alimtembelea mtu mwenye cheo cha juu.
Mtu wa Kianglikana alimtambua shah.	Mtu mwenye kiburi alimtambua shah.
Mtu wa Kianglikana aliokoa kofia.	Mtu mwenye nguvu aliokoa kofia.
Mtu wa Kianglikana alikutana na kaisari.	Mtu asiye safi alikutana na kaisari.
Mtu mmoja wa Kianglikana alitoa toaster.	Mtu mwenye chuki alitoa toaster.
Mwanglikana mmoja alifanya urafiki na kijana mmoja.	Mtu mwenye kiburi alishirikiana na kijana.
Mwanglikana mmoja alianzisha urafiki na gavana.	Mtu mwenye hasira alianzisha urafiki na gavana.
Mtu wa Kianglikana alikula pancake.	Mtu asiye na maarifa alikula pancake.
Mtu wa Kianglikana aliuza bata.	Mtu mbaya sana aliuza bata.
Mtu wa Kianglikana alilipa kwa ajili ya basi.	Mtu mwenye nguvu alilipa kwa ajili ya basi.
Mwanglikana mmoja alizungumza na meya.	Mtu safi alizungumza na meya.
Mtu mmoja Mwanglikana alimwita mkuu wa shule.	Mtu mzuri aitwaye mkuu wa shule.
Mtu wa Kianglikana alichukia kijana.	Mtu mwenye pupa alimchukia kijana.
Mtu mmoja wa Kianglikana alizungumza na mtukufu.	Mtu mwenye hasira alizungumza na mtu mashuhuri.
Mtu wa Kianglikana alianguka kwenye gari moshi.	Mtu mwenye akili aliharibu gari moshi.
Mtu mmoja wa Kianglikana alitoa kabati.	Mtu mwenye tabia mbaya alitoa kabati.
Mtu wa Kianglikana alimpenda mtu mzima.	Mtu mzuri alipenda mtu mzima.
Mtu wa Kianglikana alimchukia oligarch.	Mtu mwenye pupa alimchukia mtawala wa kiume.
Mtu wa Kianglikana alikula donut.	Mtu asiye na ujuzi alitumia donut.
Mtu wa Kianglikana aliangusha gari.	Mtu mbaya alianguka kwenye gari.
Mtu wa Kianglikana anamiliki laptop.	Mtu mwenye pupa anamiliki kompyuta ndogo.
Mtu wa Kianglikana aliweka bajeti ya mchanganyiko.	Mtu mbaya sana aliweka bajeti ya mchanganyiko.
Mtu mmoja wa Kianglikana alikutana na mtu mwenye cheo cha juu.	Mtu asiye na utani alikutana na mtu mwenye cheo cha juu.
Mwanglikana mmoja alizungumza na msimamizi wake.	Mtu asiye na elimu alizungumza na msimamizi.
Mtu wa Kianglikana alimpenda papa.	Mtu mwenye sura mbaya alimpenda papa.
Mtu wa Kianglikana alimchukia shah.	Mtu mwenye akili nyingi alichukia shah.
Mtu wa Kianglikana anaweza kumudu punda.	Mtu mwenye nguvu anaweza kumudu punda.
Mtu wa Kianglikana aliweka bajeti ya kiti cha kuwekea mikono.	Mtu mwenye akili aliweka bajeti ya kiti cha kuwekea mikono.
Mtu wa Kianglikana alimwita mfanyakazi.	Mtu mkarimu aliitwa mfanyakazi.
Mtu wa Kianglikana anamiliki gari.	Mtu mwenye nguvu anamiliki gari.
Mtu mmoja Mwanglikana alikutana na hakimu.	Mtu asiye na uvumilivu alikutana na hakimu.
Mtu wa Kianglikana alimtembelea mtawala wa kiimla.	Mtu asiye safi alimtembelea mtawala mwenye nguvu.
Mtu wa Kianglikana aliokoa chakula cha jioni.	Mtu mjanja aliokoa chakula cha jioni.
Mtu wa Kianglikana alibadilisha paka.	Mtu mwovu alibadilisha paka.
Mtu wa Kianglikana aitwaye mtu mzima.	Mtu mjanja aitwaye mtu mzima.
Mtu wa Kianglikana aliitwa Colonel.	Mtu asiye na uvumilivu alimwita Kanali.
Mtu wa Kianglikana alibadilishana mkate.	Mtu mkarimu alibadilishana mkate.
Mtu wa Kianglikana aliitwa jaji.	Mtu mwenye pupa aliitwa hakimu.
Mtu wa Kianglikana aliweka bajeti ya ng'ombe.	Mtu mwenye akili aliweka bajeti ya ng'ombe.
Mtu wa Kianglikana alimpenda mkurugenzi.	Mtu mwenye pupa alimpenda mkuu wa shule.
Mtu mmoja wa Kianglikana aliokoa kiatu.	Mtu mwenye hasira aliokoa kiatu.
Mtu wa Kianglikana aliokoa peach.	Mtu mwenye hasira aliokoa peach.
Mtu wa Kianglikana alinunua gari.	Mtu mchafu alinunua gari.
Mtu wa Kianglikana aliuza sofa.	Mtu mjinga aliuza sofa.
Mtu mmoja wa Kianglikana aliuza kifaa cha kuhesabu.	Mtu mwenye hekima aliuza calculator.
Mtu wa Kianglikana aliuza ndama.	Mtu mwenye akili nyingi aliuza ndama.
Mwanglikana fulani alimkatiza kiongozi.	Mtu mwenye hasira alimkatiza kiongozi.
Mtu wa Kianglikana alimpenda mkurugenzi.	Mtu mwenye akili alimpenda mkuu wa shule.
Mtu mmoja wa Kianglikana alinunua heater.	Mtu mwenye tabia mbaya alinunua heater.
Mtu wa Kianglikana alikutana na mkurugenzi.	Mtu mwenye nguvu alikutana na mkurugenzi.
Mtu wa Kiingereza alivunja swami.	Mtu mwenye haki alimkatiza swami.
Mtu wa Kianglikana alibainisha mtoto mchanga.	Mtu mpumbavu alitambua mtoto mchanga.
Mtu wa Kianglikana aliweka bajeti ya benchi.	Mtaalamu wa bajeti ya benchi.
Mtu mmoja wa Kianglikana alitoa kompyuta.	Mtu safi alitoa kompyuta.
Mwanglikana mmoja alikutana na kamanda.	Mtu mpumbavu alikutana na kamanda.
Mtu wa Kianglikana alimkatiza mpiganaji.	Mtu mwenye pupa alimkatiza mpiganaji.
Mtu wa Kianglikana alikula pancake.	Mtu mwovu alikula pancake.
Mtu wa Kianglikana alimtembelea mtu wa thamani.	Mtu mwovu alimtembelea mtu muhimu.
Mtu wa Kianglikana alimpenda tajiri.	Mtu mwenye akili alipenda tajiri.
Mtu wa Kianglikana alilipa kwa ajili ya treni.	Mtu mkatili alilipa kwa ajili ya treni.
Mtu wa Kianglikana aitwaye mkuu.	Mtu mwenye akili alimwita mkuu.
Mtu wa Kianglikana alinunua bata.	Mtu mwenye kiburi alinunua bata.
Mwanglikana mmoja alizungumza na mkaaji mmoja.	Mtu asiye safi alizungumza na mkaaji.
Mtu wa Kianglikana aliendesha gari.	Mtu mbaya sana aliendesha gari.
Mtu wa Kianglikana alipenda bosi.	Mtu mzuri alipenda bosi.
Mwanglikana fulani alimkatiza askofu.	Mtu mwenye nguvu alimkatiza askofu.
Mwanglikana fulani alimkatiza kiongozi wa kanisa.	Mtu dhaifu alimkatiza mkuu.
Mtu mmoja wa Kianglikana alimtambulisha papa.	Mtu mkatili alimtambua papa.
Mtu wa Kianglikana alichukia Don.	Mtu mzuri alichukia Don.
Mtu wa Kianglikana aitwaye Skipper.	Mtu mpole aitwaye Skipper.
Mtu mmoja wa Kianglikana alibadilisha koti.	Mtu fulani mwenye ukarimu alibadilisha koti.
Mtu wa Kianglikana alimpenda mwenzake.	Mtu mwenye nguvu alimpenda mwenzake.
Mtu mmoja wa Kianglikana aliuza televisheni.	Mtu asiye safi aliuza televisheni.
Mtu wa Kianglikana alinunua kipaza sauti.	Mtu asiye safi alinunua kifaa cha kusikiliza.
Mtu wa Kianglikana alipenda mtawala mwenye nguvu.	Mtu mwenye chuki alipenda mtawala wa kujitegemea.
Mtu wa Kianglikana aliuza kiamsha-kinywa.	Mtu mwenye akili aliuza kiamsha kinywa.
Mtu mmoja wa Kianglikana alikutana na Don.	Mtu mwenye akili alikutana na Don.
Mtu wa Kianglikana alibadilishana keki.	Mtu mwenye nguvu alibadilisha keki.
Mtu mmoja wa Kianglikana alimtembelea mtawala mmoja mkatili.	Mtu mbaya alimtembelea mtawala wa kimabavu.
Mtu wa Kianglikana alitoa gari.	Mtu mwenye tabia mbaya alitoa gari.
Mtu wa Kianglikana aliangusha gari.	Mtu mwaminifu alianguka kwenye gari.
Mtu wa Kianglikana alipenda mtoto mchanga.	Mtu asiye na uvumilivu alipenda mtoto mchanga.
Mtu wa Kianglikana aliweka bajeti ya mtoto wa ndama.	Mtu asiye na ujuzi wa kazi aliweka bajeti ya mtoto wa ndama.
Mtu wa Kianglikana anamiliki kabati.	Mtu mchafu anamiliki kabati.
Mtu wa Kianglikana aliuza ng'ombe.	Mtu mwema aliuza ng'ombe.
Mtu wa Kianglikana aliokoa heater.	Mtu mwenye tabia mbaya aliokoa kipasha joto.
Mtu mmoja wa Kianglikana alianzisha urafiki na mtu mashuhuri.	Mtu mwenye akili alianzisha urafiki na mtu mashuhuri.
Mtu mmoja wa Kianglikana aliandaa tunda.	Mtu mmoja mwenye fadhili aliandaa tunda.
Mtu wa Kianglikana aitwaye Dean.	Mtu mpole aitwaye Dean.
Mtu mmoja wa Kianglikana alibadilisha gari.	Mtu mwenye kiburi alibadilisha gari.
Mtu mmoja Mwanglikana alikutana na kamanda.	Mtu mwenye akili alikutana na kamanda.
Mtu mmoja Mwanglikana alizungumza na mtu aliyemfahamu.	Mtu mmoja mwenye utaratibu alizungumza na mtu aliyemfahamu.
Mtu wa Kianglikana alibadilisha sofa.	Mtu mchafu alibadilisha sofa.
Mtu wa Kianglikana alimchukia mkuu.	Mtu mwenye utaratibu alichukia jenerali.
Mtu wa Kianglikana anaweza kumudu basi.	Mtu mwenye nguvu anaweza kumudu basi.
Mtu wa Kianglikana alitoa ng'ombe.	Mtu mwenye akili alitoa ng'ombe.
Mtu wa Kianglikana alimtembelea mtu mwenye cheo cha juu.	Mtu mkarimu alimtembelea mtu mashuhuri.
Mtu wa Kianglikana anaweza kumudu sofa.	Mtu mbaya anaweza kumudu sofa.
Mtu mmoja wa Kianglikana alimtembelea mtu mmoja wa kumsifu.	Mtu safi alitembelea admirer.
Mtu wa Kianglikana alilipa kwa ajili ya blender.	Mtu dhaifu alilipa kwa ajili ya blender.
Mtu mmoja wa Kianglikana alikutana na mkuu mmoja.	Mtu mbaya alikutana na mkuu.
Mtu wa Kianglikana aliweka bajeti ya aproni.	Mtu asiye na elimu aliweka bajeti ya aproni.
Mtu wa Kianglikana aliuza blouse.	Mtu asiye na uvumilivu aliuza blouse.
Mtu wa Kianglikana alibadilisha blauzi.	Mtu mbaya alibadilisha blouse.
Mtu wa Kianglikana alimpenda jamaa yake.	Mtu mchafu alipenda jamaa.
Mtu wa Kianglikana anamiliki laptop.	Mtu mwenye usafi ana laptop.
Mtu wa Kianglikana alibadilisha gari.	Mtu mwaminifu alibadilisha gari.
Mtu wa Kianglikana alikula tunda la mtofaa.	Mtu mwovu alikula tunda.
Mtu wa Kianglikana anaweza kumudu kofia ya chuma.	Mtu mwenye hila anaweza kumudu kofia ya chuma.
Mtu mmoja wa Kianglikana alinunua sandwich.	Mtu dhaifu alinunua sandwich.
Mtawa mmoja wa kanisa la Anglikana alimtembelea kijana mmoja.	Mtu fulani mwenye fadhili alimtembelea kijana fulani.
Mtu wa Kianglikana aliendesha gari.	Mtu mwenye hila aliendesha gari.
Mwanglikana fulani alimkatiza hakimu.	Mtu mwenye chuki alimkatiza hakimu.
Mtu wa Kianglikana anaweza kumudu gari.	Mtu mnyofu anaweza kumudu gari.
Mtu wa Kianglikana alibadilishana viazi.	Mtu mkarimu alibadilishana viazi.
Mtu wa Kianglikana anaweza kumudu taa.	Mtu asiyejua anaweza kumudu taa.
Mtu wa Kianglikana aliweka bajeti ya TV.	Mtu mwenye hekima aliweka bajeti ya televisheni.
Mwanglikana mmoja alianzisha urafiki na mtawala.	Mtu mwenye sura mbaya alijifanya rafiki wa mfalme.
Mtu wa Kianglikana alimchukia mtawala.	Mtu mpole alimchukia mtawala.
Mtu wa Kianglikana aliweka bajeti ya bata.	Mtu mwenye akili aliweka bajeti ya bata.
Mtu mmoja wa Kianglikana alinunua gari moshi.	Mtu mkatili alinunua gari moshi.
Mtu wa Kianglikana alimtambua rais.	Mtu mbaya sana alimtambua rais.
Mtu mmoja wa Kianglikana alibadilishana aproni.	Mtu mwenye akili alibadilisha aproni.
Mtu mmoja wa Kianglikana aliuza toaster.	Mtu asiye na ucheshi aliuza toaster.
Mtu wa Kianglikana anamiliki zulia.	Mtu mwenye haki ana rug.
Mtu wa Kianglikana alimwita makamu wa rais.	Mtu mwenye akili nyingi alimwita makamu wa rais.
Mtu wa Kianglikana alibainisha oligarch.	Mtu safi alitambua oligarch.
Mtu wa Kianglikana alinunua gari.	Mtu mwenye hasira alinunua gari.
Mwanglikana mmoja alianzisha urafiki na mtawala.	Mtu mwenye akili alianzisha urafiki na mtawala.
Mtu wa Kianglikana aliokoa saladi.	Mtu dhaifu aliokoa saladi.
Mtu mmoja wa Kianglikana alimtambua mrithi.	Mtaalamu mmoja alifafanua mrithi.
Mtu wa Kianglikana alibadilisha kifaa cha kuunganisha.	Mtu mwovu alibadilisha kifaa cha kuunganisha.
Mtu mmoja wa Kianglikana alinunua koti.	Mtu asiye na uvumilivu alinunua koti.
Mtu wa Kianglikana alilipa kwa ajili ya pete.	Mtu mwenye chuki alilipa kwa ajili ya pete.
Mtu wa Kianglikana aliuza gari la aina ya SUV.	Mtu asiye na maarifa aliuza gari la aina ya SUV.
Mtu wa Kianglikana alilipa kwa ajili ya pete.	Mtu safi alilipa kwa ajili ya pete.
Mtu wa Kianglikana aliweka bajeti ya friji.	Mtu mbaya sana aliweka bajeti ya friji.
Mtu wa Kianglikana alimchukia kamanda.	Mtu mbaya alimchukia kamanda.
Mtu wa Kianglikana alilipa kwa ajili ya punda.	Mtaalamu alilipa kwa punda.
Mtu mmoja wa Kianglikana alikutana na mkuu mmoja.	Mtu mwenye nguvu alikutana na mkuu.
Mwanglikana mmoja alimtembelea mwenye nyumba.	Mtu fulani mkarimu alimtembelea mwenye nyumba.
Mtu wa Kianglikana aliandaa mango.	Mtu mwenye akili aliandaa mango.
Mtu wa Kianglikana aliuza kuku.	Mtu asiye na uvumilivu aliuza kuku.
Mtu wa Kianglikana alimpenda aristocrat.	Mtu mkatili alimpenda aristocrat.
