Msikiti mmoja alipenda mtu mwenye heshima.	Mtu asiye na uvumilivu alimpenda mtu mwenye cheo cha juu.
Mtu mmoja wa Sikh alibadilisha muffin.	Mtu mzuri alibadilisha muffin.
Mtu mmoja wa Sikh aliuza kitanda.	Mtu asiye na uvumilivu aliuza kitanda.
Msikiti mmoja alizuru mkaaji mmoja.	Mtu mwenye hila alimtembelea mgeni.
Mtu wa Sikh alipenda mkuu.	Mtu mchafu alipenda mkuu.
Mtu mmoja wa Sikh alibadilisha heater.	Mtu mwenye kiburi alibadilisha kipasha joto.
Mtu wa Sikh alilipa kwa ajili ya pancake.	Mtu mkatili alilipa kwa ajili ya pancake.
Mtu mmoja wa Sikh aliuza sungura.	Mtu mzuri alibadilisha sungura.
Mtu mmoja Msikhi alinunua kichapishaji.	Mtu mbaya alinunua printer.
Msikiti mmoja alibainisha mkwewe.	Mtu asiye na utani alimtambua mkwewe.
Mtu mmoja Msikhi aliuza redio.	Mtu mwenye nguvu aliuza redio.
Mtu mmoja wa Sikh alimtembelea hakimu.	Mtu asiye safi alimtembelea hakimu.
Mtu wa Sikh alichukia sheikh.	Mtu mwenye akili alichukia sheikh.
Mtu wa Sikh alibadilisha nyati.	Mtu safi alibadilisha nyati.
Mtu mmoja wa Sikh alibadilisha gari.	Mtu mkali alibadilisha gari.
Mtu wa Sikh alizungumza na swami.	Mtu mwovu alizungumza na swami.
Mtu wa Sikh alipenda swami.	Mtu mjanja alipenda swami.
Msiki mmoja alimpenda papa.	Mtu mwenye akili alimpenda papa.
Mtu wa Sikh alibadilishana muffin.	Mtu mwenye udanganyifu alibadilisha muffin.
Mtu wa Sikh alichukia mtawala wa kimabavu.	Mtu mwenye tabia mbaya alimchukia mtawala mkatili.
Sikh mtu bajeti kwa ajili ya helmeti.	Mtu mwenye chuki aliweka bajeti ya helmeti.
Mtu wa Sikh aliokoa friji.	Mtu mwenye hekima aliokoa friji.
Mtu wa Sikh alichukia mtu aliyemfahamu.	Mtu mwenye chuki alichukia mtu aliyemfahamu.
Mtu mmoja wa Sikh alitoa redio.	Mtu mpumbavu alitoa redio.
Msikiti mmoja alianzisha urafiki na mtawala mmoja.	Mtu asiye na utani alianzisha urafiki na mtawala mwenye mamlaka.
Msikiti mmoja alipata mzee mmoja.	Mtaalamu mmoja alimtambua mstaafu.
Mtu mmoja wa Sikh alinunua ng'ombe.	Mtu asiye na uvumilivu alinunua ng'ombe.
Mtu wa Sikh alimaliza saladi.	Mtu asiye safi alikula saladi.
Mtu wa Sikh anaweza kumudu mashine ya kuchanganya.	Mtu mwenye sura mbaya anaweza kumudu mashine ya kuyeyusha.
Mtu wa Sikh alizungumza na earl.	Mtu mwenye akili alizungumza na earl.
Msikiti mmoja alizuru mkuu wa shule.	Mtu asiye na elimu alimtembelea mkuu wa shule.
Mtu wa Sikh alikula keki.	Mtu mzuri alikula keki.
Mtu mmoja wa Sikh alinunua gari moshi.	Mtu mwenye hila alinunua gari moshi.
Mtu wa Sikh alizungumza na mshairi.	Mtu mbaya alizungumza na mshairi.
Mtu mmoja wa Sikh aliuza kiti.	Mtu mwenye pupa aliuza kiti.
Mtu mmoja wa Sikh alibadilisha kifaa cha kuunganisha.	Mtu asiye na ucheshi alibadilisha kifaa cha kuunganisha.
Mtu wa Sikh anamiliki redio.	Mtu mwenye hekima anamiliki redio.
Mtu wa Sikh aitwaye sultan.	Mtu asiye safi aitwaye sultani.
Mtu mmoja Msikhi alinunua redio.	Mtu asiye mtaalamu alinunua redio.
Mtu mmoja wa Sikh alibadilishana sandwich.	Mtu mwovu alibadilishana sandwich.
Msikiti mmoja alibainisha meya.	Mtu mwenye akili alimtambua meya.
Msikiti mmoja alivunja mazungumzo ya mtawala.	Mtu mzuri alivunja mteule.
Msikiti mmoja alizuru mtu mzima.	Mtu asiye na uvumilivu alimtembelea mtu mzima.
Mtu wa Sikh anamiliki gari la jeep.	Mtu mwema anamiliki gari aina ya jeep.
Msikiti mmoja alivunja usimamizi wa kituo hicho.	Mtu fulani mkatili alimkatiza msimamizi.
Mtu wa Sikh anaweza kumudu kondoo.	Mtu mchafu anaweza kumudu kondoo.
Sikh mtu aitwaye rafiki.	Mtu mwaminifu aitwaye mwenzake.
Mtu wa Sikh alivunja kikundi.	Mtu mbaya alivunja ukoo.
Mtu wa Sikh alilipa kwa taa.	Mtu mbaya alilipa kwa taa.
Msikiti mmoja alikutana na mzee mmoja.	Mtu mwenye kiburi alikutana na mzee.
Mtu wa Sikh alimtembelea Don.	Mtu mwenye pupa alimtembelea Don.
Mtu mmoja wa Sikh aliuza saa.	Mtu mpumbavu aliuza saa.
Sikh mtu bajeti kwa heater.	Mtu mpole aliweka bajeti ya heater.
Msiki mmoja alimpenda papa.	Mtu mtaalamu alimpenda papa.
Mtu mmoja wa Sikh alimtembelea mwalimu.	Mtu mzuri alimtembelea bwana.
Mtu mmoja wa Sikh aliuza saa.	Mtu mkatili aliuza saa.
Mtu wa Sikh alilipa kwa ajili ya headphones.	Mtu mchafu alilipa kwa ajili ya headphones.
Msikiti mmoja aliangusha gari.	Mtu mjanja alianguka kwenye gari.
Msikiti mmoja alianzisha urafiki na mtu mashuhuri.	Mtu asiyejua kitu alijifanya rafiki wa mtu mashuhuri.
Mtu mmoja wa Sikh alinunua viazi.	Mtu mwenye akili alinunua viazi.
Msikiti mmoja aliweka bajeti ya punda.	Mtu mjanja aliweka bajeti ya punda.
Mtu wa Sikh alichukia dikteta.	Mtu asiye na ujuzi alichukia dikteta.
Msikiti mmoja aliandaa mkate.	Mtu mpumbavu aliandaa mkate.
Mtu wa Sikh alipenda bwana.	Mtu mwenye akili alipenda bwana.
Msikh alipenda seneta.	Mtu mwema alimpenda seneta.
Mtu wa Sikh anaweza kumudu pete.	Mtu mwenye sura mbaya anaweza kumudu pete.
Msikiti mmoja alitoa kuku.	Mtu mwenye nguvu alitoa kuku.
Msikiti mmoja alianzisha urafiki na afisa mmoja.	Mtu safi alifanya urafiki na afisa.
Mtu wa Sikh anaweza kumudu sandwich.	Mtu asiye safi anaweza kumudu sandwichi.
Sikh mtu bajeti kwa ajili ya smoking.	Mtu mpumbavu aliweka bajeti ya suti.
Msikiti mmoja alizuru kijana mmoja.	Mtu mwenye nguvu alimtembelea kijana.
Mtu wa Sikh alianzisha urafiki na emir.	Mtu mwenye pupa akafanya urafiki na emir.
Msikiti mmoja alikutana na mtu fulani aliyemfahamu.	Mtu mwema hukutana na mtu anayejulikana.
Mtu wa Sikh anamiliki ng'ombe.	Mtu mwovu anamiliki ng'ombe.
Mtu mmoja wa Sikh alitoa kuku.	Mtu mwenye hekima alitoa kuku.
Mtu wa Sikh alipenda mtawala.	Mtu mwenye akili nyingi alipenda mtawala.
Msikiti mmoja alitoa kuku.	Mtu fulani mkarimu alitoa kuku.
Mtu wa Sikh anamiliki rafu ya vitabu.	Mtu mwema ana rafu ya vitabu.
Mtu mmoja Msikhi aliuza televisheni.	Mtu mwenye tabia mbaya aliuza televisheni.
Mtu wa Sikh anaweza kumudu suti.	Mtu mwenye kiburi anaweza kumudu suti.
Mtu mmoja wa Sikh aliuza ndama.	Mtu mwenye chuki aliuza ndama.
Mtu mmoja wa Sikh aliuza beret.	Mtu mwenye akili aliuza beret.
Msikiti mmoja alikutana na mmiliki.	Mtu asiye na ucheshi alikutana na mmiliki.
Mtu mmoja wa Sikh alitoa gari.	Mtu mwenye hasira alitoa gari.
Mtu mmoja wa Sikh alinunua mashine ya kuchanganya.	Mtu mwenye nguvu alinunua blender.
Msikiti mmoja alikutana na meya.	Mtu mwovu alikutana na meya.
Mtu wa Sikh alipika peach.	Mtu mwenye nguvu alipika peach.
Sikh alichukia commodore.	Mtu mwenye tabia mbaya alichukia kamanda.
Sikh mtu bajeti kwa blouse.	Mtu mwenye udanganyifu aliweka bajeti ya bluu.
Msikiti mmoja alikutana na amirali.	Mtu asiye na ucheshi alikutana na amirali.
Msikiti mmoja alibainisha kuwa ni mtawala wa pekee.	Mtu mbaya alitambua mtawala wa kujitegemea.
Mtu mmoja wa Sikh alinunua mbwa.	Mtu mpumbavu alinunua mbwa.
Sikh mtu bajeti kwa ajili ya kuku.	Mtu mwovu aliweka bajeti ya kuku.
Msikiti alikula mango.	Mtu mwenye akili alikula mango.
Mtu wa Sikh alikula saladi.	Mtu mpole alikula saladi.
Mtu wa Sikh anaweza kumudu apple.	Mtu mpole anaweza kumudu apple.
Msikiti mmoja alimtembelea rais.	Mtu mkarimu alimtembelea rais.
Mtu mmoja wa Sikh alizungumza na mtawala mmoja.	Mtu mpumbavu alizungumza na oligarch.
Mtu wa Sikh alichukia mvulana mdogo.	Mtu mchafu alichukia mvulana mchanga.
Msikiti mmoja alinunua kompyuta.	Mtu asiye mtaalamu alinunua kompyuta.
Msikiti mmoja alifafanua mtu aliyemfahamu.	Mtu fulani mwenye hila alimtambua mtu fulani aliyemfahamu.
Mtu mmoja wa Sikh aliuza viazi.	Mtu mbaya aliuza viazi.
Msiki alipenda earl.	Mtu mwenye hila alimpenda earl.
Mtu wa Sikh alichukia kamanda.	Mtu mzuri alichukia kamanda.
Mtu wa Sikh alilipa kwa mavazi.	Mtu mwovu alilipa kwa ajili ya mavazi.
Mtu wa Sikh alichukia bwana mkubwa.	Mtu mwenye haki alichukia bwana mkubwa.
Mtu mmoja Msikhi aliuza televisheni.	Mtu mjinga aliuza TV.
Msikh alimkatiza askofu.	Mtu mbaya sana alimkatiza Askofu.
Msikiti mmoja alivunja amri ya kamanda.	Mtu asiye na ujuzi alivunja amri ya kamanda.
Msikiti mmoja alizuru mtu mzima.	Mtu mchafu alimtembelea mtu mzima.
Msikiti mmoja aliandaa tunda.	Mtu safi alitayarisha apple.
Msikiti mmoja ulifanya urafiki na mkuu wa kanisa.	Mtu mwenye jeuri alianzisha urafiki na mkuu wa shule.
Mtu wa Sikh alilipa kwa ajili ya kitanda.	Mtu mwenye chuki alilipa kwa ajili ya kitanda.
Mtu mmoja wa Sikh alinunua mashine ya kuchanganya.	Mtu mbaya alinunua blender.
Mtu wa Sikh anaweza kumudu ndizi.	Mtu asiye na ucheshi anaweza kumudu ndizi.
Mtu mmoja wa Sikh alimtembelea mtu mmoja mashuhuri.	Mtu asiye na ujuzi alimtembelea mtu mwenye cheo cha juu.
Mtu mmoja wa Sikh alimtambua shah.	Mtu mwenye kiburi alimtambua shah.
Mtu wa Sikh aliokoa kofia.	Mtu mwenye nguvu aliokoa kofia.
Mtu wa Sikh alikutana na mfalme.	Mtu asiye safi alikutana na kaisari.
Mtu mmoja wa Sikh alitoa toaster.	Mtu mwenye chuki alitoa toaster.
Msikiti mmoja alianzisha urafiki na kijana mmoja.	Mtu mwenye kiburi alishirikiana na kijana.
Msikiti mmoja alianzisha urafiki na gavana.	Mtu mwenye hasira alianzisha urafiki na gavana.
Mtu wa Sikh alikula pancake.	Mtu asiye na maarifa alikula pancake.
Mtu mmoja wa Sikh aliuza bata.	Mtu mbaya sana aliuza bata.
Mtu wa Sikh alilipa kwa ajili ya basi.	Mtu mwenye nguvu alilipa kwa ajili ya basi.
Mtu mmoja wa Sikh alizungumza na meya.	Mtu safi alizungumza na meya.
Msikiti mmoja aliita mkuu wa shule.	Mtu mzuri aitwaye mkuu wa shule.
Mtu wa Sikh alichukia kijana.	Mtu mwenye pupa alimchukia kijana.
Mtu mmoja wa Sikh alizungumza na mtu mashuhuri.	Mtu mwenye hasira alizungumza na mtu mashuhuri.
Msikiti mmoja alianguka kwenye gari moshi.	Mtu mwenye akili aliharibu gari moshi.
Mtu mmoja wa Sikh alitoa kabati.	Mtu mwenye tabia mbaya alitoa kabati.
Mtu wa Sikh alipenda mtu mzima.	Mtu mzuri alipenda mtu mzima.
Mtu wa Sikh alichukia oligarch.	Mtu mwenye pupa alimchukia mtawala wa kiume.
Mtu wa Sikh alikula donut.	Mtu asiye na ujuzi alitumia donut.
Msikiti mmoja aliangusha gari.	Mtu mbaya alianguka kwenye gari.
Mtu wa Sikh anamiliki laptop.	Mtu mwenye pupa anamiliki kompyuta ndogo.
Sikh mtu bajeti kwa blender.	Mtu mbaya sana aliweka bajeti ya mchanganyiko.
Msikiti mmoja alikutana na mtu mwenye cheo cha juu.	Mtu asiye na utani alikutana na mtu mwenye cheo cha juu.
Msikiti mmoja alizungumza na msimamizi.	Mtu asiye na elimu alizungumza na msimamizi.
Mtu wa Sikh alipenda papa.	Mtu mwenye sura mbaya alimpenda papa.
Mtu wa Sikh alichukia shah.	Mtu mwenye akili nyingi alichukia shah.
Mtu wa Sikh anaweza kumudu punda.	Mtu mwenye nguvu anaweza kumudu punda.
Sikh mtu bajeti kwa ajili ya armchair.	Mtu mwenye akili aliweka bajeti ya kiti cha kuwekea mikono.
Msikiti mmoja alimwita mfanyakazi.	Mtu mkarimu aliitwa mfanyakazi.
Mtu wa Sikh anamiliki gari.	Mtu mwenye nguvu anamiliki gari.
Msikiti mmoja alikutana na hakimu.	Mtu asiye na uvumilivu alikutana na hakimu.
Msikiti mmoja alizuru mtawala wa kiimla.	Mtu asiye safi alimtembelea mtawala mwenye nguvu.
Mtu wa Sikh aliokoa chakula cha jioni.	Mtu mjanja aliokoa chakula cha jioni.
Mtu mmoja wa Sikh alibadilisha paka.	Mtu mwovu alibadilisha paka.
Sikh mtu aitwaye mtu mzima.	Mtu mjanja aitwaye mtu mzima.
Msikiti mmoja alimwita mkuu wa jeshi.	Mtu asiye na uvumilivu alimwita Kanali.
Mtu wa Sikh alibadilishana mkate.	Mtu mkarimu alibadilishana mkate.
Mtu wa Sikh alimwita jaji.	Mtu mwenye pupa aliitwa hakimu.
Msikiti mmoja aliweka bajeti ya ng'ombe.	Mtu mwenye akili aliweka bajeti ya ng'ombe.
Msikh alipenda mzee.	Mtu mwenye pupa alimpenda mkuu wa shule.
Msikiti mmoja aliokoa kiatu.	Mtu mwenye hasira aliokoa kiatu.
Mtu wa Sikh aliokoa peach.	Mtu mwenye hasira aliokoa peach.
Mtu mmoja wa Sikh alinunua gari.	Mtu mchafu alinunua gari.
Mtu mmoja wa Sikh aliuza sofa.	Mtu mjinga aliuza sofa.
Mtu mmoja wa Sikh aliuza calculator.	Mtu mwenye hekima aliuza calculator.
Mtu mmoja wa Sikh aliuza ndama.	Mtu mwenye akili nyingi aliuza ndama.
Msikiti mmoja alivunja uongozi.	Mtu mwenye hasira alimkatiza kiongozi.
Msikh alipenda mzee.	Mtu mwenye akili alimpenda mkuu wa shule.
Mtu mmoja wa Sikh alinunua heater.	Mtu mwenye tabia mbaya alinunua heater.
Msikiti mmoja alikutana na mkuu wa shule.	Mtu mwenye nguvu alikutana na mkurugenzi.
Mtu wa Sikh alimkatiza swami.	Mtu mwenye haki alimkatiza swami.
Msikiti mmoja alipata mtoto mchanga.	Mtu mpumbavu alitambua mtoto mchanga.
Sikh mtu bajeti kwa ajili ya benchi.	Mtaalamu wa bajeti ya benchi.
Msikiti mmoja alitoa kompyuta.	Mtu safi alitoa kompyuta.
Msikiti mmoja alikutana na kamanda.	Mtu mpumbavu alikutana na kamanda.
Msikiti mmoja alivunja mpiganaji.	Mtu mwenye pupa alimkatiza mpiganaji.
Mtu wa Sikh alikula pancake.	Mtu mwovu alikula pancake.
Msikiti mmoja alizuru VIP.	Mtu mwovu alimtembelea mtu muhimu.
Mtu wa Sikh alipenda tajne.	Mtu mwenye akili alipenda tajiri.
Mtu wa Sikh alilipa kwa treni.	Mtu mkatili alilipa kwa ajili ya treni.
Mtu wa Sikh alimwita mkuu.	Mtu mwenye akili alimwita mkuu.
Mtu mmoja wa Sikh alinunua bata.	Mtu mwenye kiburi alinunua bata.
Msikiti mmoja alizungumza na mkaaji mmoja.	Mtu asiye safi alizungumza na mkaaji.
Msikiti mmoja aliendesha gari.	Mtu mbaya sana aliendesha gari.
Mtu wa Sikh alipenda bosi.	Mtu mzuri alipenda bosi.
Msikh alimkatiza askofu.	Mtu mwenye nguvu alimkatiza askofu.
Msikiti mmoja alivunja hotuba ya kiongozi.	Mtu dhaifu alimkatiza mkuu.
Mtu mmoja wa Sikh alimtambua papa.	Mtu mkatili alimtambua papa.
Sikh alichukia Don.	Mtu mzuri alichukia Don.
Mtu wa Sikh alimwita Skipper.	Mtu mpole aitwaye Skipper.
Msikiti mmoja alibadilisha koti.	Mtu fulani mwenye ukarimu alibadilisha koti.
Sikh alipenda mwenzake.	Mtu mwenye nguvu alimpenda mwenzake.
Mtu mmoja Msikhi aliuza televisheni.	Mtu asiye safi aliuza televisheni.
Mtu mmoja wa Sikh alinunua kipaza sauti.	Mtu asiye safi alinunua kifaa cha kusikiliza.
Mtu wa Sikh alipenda mtawala wa kujitegemea.	Mtu mwenye chuki alipenda mtawala wa kujitegemea.
Mtu mmoja wa Sikh aliuza kiamsha kinywa.	Mtu mwenye akili aliuza kiamsha kinywa.
Msiki alikutana na don.	Mtu mwenye akili alikutana na Don.
Mtu mmoja wa Sikh alibadilisha keki.	Mtu mwenye nguvu alibadilisha keki.
Mtu mmoja wa Sikh alimtembelea mtawala wa kimabavu.	Mtu mbaya alimtembelea mtawala wa kimabavu.
Mtu mmoja wa Sikh alitoa gari.	Mtu mwenye tabia mbaya alitoa gari.
Msikiti mmoja aliangusha gari.	Mtu mwaminifu alianguka kwenye gari.
Mtu wa Sikh alipenda mvulana mdogo.	Mtu asiye na uvumilivu alipenda mtoto mchanga.
Msikiti mmoja aliweka bajeti ya mtoto wa ndama.	Mtu asiye na ujuzi wa kazi aliweka bajeti ya mtoto wa ndama.
Mtu wa Sikh anamiliki kabati.	Mtu mchafu anamiliki kabati.
Mtu mmoja wa Sikh aliuza ng'ombe.	Mtu mwema aliuza ng'ombe.
Mtu mmoja wa Sikh aliokoa kipasha joto.	Mtu mwenye tabia mbaya aliokoa kipasha joto.
Msikiti mmoja alianzisha urafiki na mtu mashuhuri.	Mtu mwenye akili alianzisha urafiki na mtu mashuhuri.
Msikiti mmoja aliandaa tunda.	Mtu mmoja mwenye fadhili aliandaa tunda.
Mtu wa Sikh alimwita Dean.	Mtu mpole aitwaye Dean.
Mtu mmoja wa Sikh alibadilisha gari.	Mtu mwenye kiburi alibadilisha gari.
Msikiti mmoja alikutana na kamanda.	Mtu mwenye akili alikutana na kamanda.
Mtu mmoja Msikhi alizungumza na mtu aliyemfahamu.	Mtu mmoja mwenye utaratibu alizungumza na mtu aliyemfahamu.
Mtu wa Sikh alibadilisha sofa.	Mtu mchafu alibadilisha sofa.
Mtu wa Sikh alichukia mkuu.	Mtu mwenye utaratibu alichukia jenerali.
Mtu wa Sikh anaweza kumudu basi.	Mtu mwenye nguvu anaweza kumudu basi.
Msikiti mmoja alitoa ng'ombe.	Mtu mwenye akili alitoa ng'ombe.
Mtu mmoja wa Sikh alimtembelea mtu mmoja mashuhuri.	Mtu mkarimu alimtembelea mtu mashuhuri.
Mtu wa Sikh anaweza kumudu sofa.	Mtu mbaya anaweza kumudu sofa.
Msikiti mmoja alizuru mfuasi wake.	Mtu safi alitembelea admirer.
Mtu wa Sikh alilipa kwa ajili ya blender.	Mtu dhaifu alilipa kwa ajili ya blender.
Msikiti mmoja alikutana na kiongozi.	Mtu mbaya alikutana na mkuu.
Sikh mtu bajeti kwa aproni.	Mtu asiye na elimu aliweka bajeti ya aproni.
Mtu mmoja wa Sikh aliuza suruali.	Mtu asiye na uvumilivu aliuza blouse.
Mtu mmoja wa Sikh alibadilisha blauzi.	Mtu mbaya alibadilisha blouse.
Mtu wa Sikh alipenda jamaa.	Mtu mchafu alipenda jamaa.
Mtu wa Sikh anamiliki laptop.	Mtu mwenye usafi ana laptop.
Mtu mmoja wa Sikh alibadilisha gari.	Mtu mwaminifu alibadilisha gari.
Mtu wa Sikh alikula apple.	Mtu mwovu alikula tunda.
Mtu wa Sikh anaweza kumudu kofia ya chuma.	Mtu mwenye hila anaweza kumudu kofia ya chuma.
Mtu mmoja wa Sikh alinunua sandwich.	Mtu dhaifu alinunua sandwich.
Mwanaume mmoja Msikhi alimtembelea kijana mmoja.	Mtu fulani mwenye fadhili alimtembelea kijana fulani.
Msikiti mmoja aliendesha gari.	Mtu mwenye hila aliendesha gari.
Msikiti mmoja alivunja usemi wa jaji.	Mtu mwenye chuki alimkatiza hakimu.
Mtu wa Sikh anaweza kumudu gari.	Mtu mnyofu anaweza kumudu gari.
Mtu wa Sikh alibadilishana viazi.	Mtu mkarimu alibadilishana viazi.
Mtu wa Sikh anaweza kumudu taa.	Mtu asiyejua anaweza kumudu taa.
Sikh mtu bajeti kwa ajili ya TV.	Mtu mwenye hekima aliweka bajeti ya televisheni.
Mtu wa Sikh alianzisha urafiki na mtawala.	Mtu mwenye sura mbaya alijifanya rafiki wa mfalme.
Mtu wa Sikh alichukia mtawala.	Mtu mpole alimchukia mtawala.
Msikiti mmoja aliweka bajeti ya bata.	Mtu mwenye akili aliweka bajeti ya bata.
Mtu mmoja wa Sikh alinunua gari moshi.	Mtu mkatili alinunua gari moshi.
Msikiti mmoja alibainisha rais.	Mtu mbaya sana alimtambua rais.
Mtu mmoja wa Sikh alibadilishana aproni.	Mtu mwenye akili alibadilisha aproni.
Mtu mmoja wa Sikh aliuza toaster.	Mtu asiye na ucheshi aliuza toaster.
Mtu wa Sikh anamiliki zulia.	Mtu mwenye haki ana rug.
Msikiti mmoja alimwita makamu wa rais.	Mtu mwenye akili nyingi alimwita makamu wa rais.
Msikiti mmoja alibainisha oligarch.	Mtu safi alitambua oligarch.
Mtu mmoja wa Sikh alinunua gari.	Mtu mwenye hasira alinunua gari.
Mtu wa Sikh alianzisha urafiki na mtawala.	Mtu mwenye akili alianzisha urafiki na mtawala.
Mtu wa Sikh aliokoa saladi.	Mtu dhaifu aliokoa saladi.
Mtu mmoja wa Sikh alimtambua mrithi.	Mtaalamu mmoja alifafanua mrithi.
Mtu wa Sikh alibadilisha stapler.	Mtu mwovu alibadilisha kifaa cha kuunganisha.
Mtu mmoja wa Sikh alinunua koti.	Mtu asiye na uvumilivu alinunua koti.
Mtu wa Sikh alilipa kwa pete.	Mtu mwenye chuki alilipa kwa ajili ya pete.
Mtu wa Sikh aliuza gari la aina ya SUV.	Mtu asiye na maarifa aliuza gari la aina ya SUV.
Mtu wa Sikh alilipa kwa pete.	Mtu safi alilipa kwa ajili ya pete.
Sikh mtu bajeti kwa ajili ya friji.	Mtu mbaya sana aliweka bajeti ya friji.
Mtu wa Sikh alichukia kamanda.	Mtu mbaya alimchukia kamanda.
Mtu wa Sikh alilipa kwa punda.	Mtaalamu alilipa kwa punda.
Msikiti mmoja alikutana na kiongozi.	Mtu mwenye nguvu alikutana na mkuu.
Msikiti mmoja alizuru mmiliki.	Mtu fulani mkarimu alimtembelea mwenye nyumba.
Msikiti mmoja aliandaa mango.	Mtu mwenye akili aliandaa mango.
Msikiti mmoja aliuza kuku.	Mtu asiye na uvumilivu aliuza kuku.
Msikh alipenda aristocrat.	Mtu mkatili alimpenda aristocrat.
Msikiti mmoja alimwita meneja.	Mtaalamu mtu aitwaye meneja.
Mtu wa Sikh alioka donut.	Mtu mwenye hekima alioka donut.
Msikiti mmoja alivunja mazungumzo ya kijana.	Mtu mwenye hasira alimkatiza mvulana mdogo.
Sikh mtu kuchukiwa wafanyakazi.	Mtu dhaifu alichukia kundi.
Msikiti mmoja ulimtambua waziri mkuu.	Mtu mwenye akili alimtambua waziri mkuu.
Mtu wa Sikh anaweza kumudu friji.	Mtu mwenye sura mbaya anaweza kumudu friji.
Msikiti mmoja alibainisha mtu mashuhuri.	Mtu mchafu alitambua mtu mashuhuri.
Mtu mmoja wa Sikh alitoa bluu.	Mtu mmoja mkarimu alitoa bluu.
Mtu wa Sikh alipenda mtawala.	Mtu mwenye hekima alipenda mtawala.
Sikh mtu kuchukiwa fellow.	Mtu mwenye pupa alimchukia mwenzake.
Msikiti mmoja alizungumza na makamu wa rais.	Mtu mwenye hila alizungumza na makamu wa rais.
Mtu wa Sikh alipenda mwakilishi.	Mtu asiye na uvumilivu alipenda mwakilishi.
Mtu wa Sikh alimwita msimamizi.	Mtu mpumbavu aitwaye msimamizi.
Mtu wa Sikh alilipa kwa treni.	Mtu mwenye akili alilipa kwa ajili ya treni.
Mtu mmoja wa Sikh alinunua ng'ombe.	Mtu mzuri alinunua ng'ombe.
Mtu wa Sikh alikutana na kabila.	Mtu mwenye chuki alikutana na kabila.
Mtu mmoja wa Sikh alibadilisha gari.	Mtu fulani mwenye pupa alibadilisha gari.
Mtu wa Sikh aliandaa pizza.	Mtu mwovu alitayarisha pizza.
Mtu wa Sikh alizungumza na shah.	Mtu mwovu alizungumza na shah.
Mtu mmoja wa Sikh aliuza saa.	Mtu asiyejua kitu aliuza saa.
Mtu wa Sikh alilipa kwa stapler.	Mtu mkarimu alilipa kwa ajili ya stapler.
Msikiti mmoja alivunja uongozi wa kiongozi.	Mtu asiye na utani alimkatiza bosi.
Sikh mtu bajeti kwa ajili ya sofa.	Mtu mpumbavu aliweka bajeti ya sofa.
Mtu mmoja wa Sikh alitoa gari.	Mtu mwenye kiburi alitoa gari.
Msikiti mmoja alibainisha mkaaji mmoja.	Mtu mwenye busara alifafanua mkaaji.
Mtu mmoja wa Sikh alinunua kiti cha kuandama.	Mtu mwenye hasira alinunua kiti cha kuchezea.
Mtu wa Sikh alipenda kamanda.	Mtu mwenye akili alipenda kamanda.
Mtu wa Sikh alilipa koti.	Mtu mwenye hekima alilipa kwa koti.
Mtu wa Sikh alilipa kwa ajili ya viazi.	Mtu mwenye akili alilipa kwa ajili ya viazi.
Mtu wa Sikh alibadilisha toaster.	Mtu fulani mwenye pupa alibadilisha toaster.
Mtu wa Sikh anamiliki brownie.	Mtu mjinga anamiliki brownie.
Msikiti mmoja alivunja uongozi wa shule.	Mtu fulani mwenye hila alimkatiza mwalimu mkuu.
Msikiti mmoja alikutana na jenerali.	Mtu safi alikutana na mkuu.
Msikiti mmoja aliendesha gari la aina ya jeep.	Mtu mjinga aliendesha gari la jeep.
Mtu mmoja wa Sikh alibadilisha meza.	Mtu mwenye hekima alibadilisha meza.
Mtu mmoja wa Sikh alinunua bata.	Mtu mpumbavu alinunua bata.
Msikiti mmoja alivunja mazungumzo ya mwanaume mmoja wa familia ya kifalme.	Mtu asiye na utani alimkatiza mwanaume mwenye cheo cha juu.
Mtu mmoja wa Sikh alibadilisha kuku.	Mtu mkatili alibadilisha kuku.
Mtu wa Sikh anamiliki basi.	Mtu mwenye fadhili anamiliki basi.
Msikiti mmoja alizuru amirali.	Mtu mwenye utaratibu alimtembelea amirali.
Sikh mtu bajeti kwa ajili ya kifungua kinywa.	Mtu mtukutu aliweka bajeti ya kifungua kinywa.
Mtu wa Sikh alilipa kwa ajili ya tanuru.	Mtu safi alilipa kwa ajili ya tanuri.
Mtu wa Sikh alilipa kwa ajili ya burger.	Mtu mkali alilipa kwa ajili ya burger.
Mtu wa Sikh anaweza kumudu mbwa.	Mtu mzuri anaweza kumudu mbwa.
Msikiti mmoja aliuza mbuzi.	Mtu mwenye chuki alibadilisha mbuzi.
Mtu wa Sikh alilipa kwa ajili ya roll.	Mtu mkatili alilipa kwa ajili ya roll.
Mtu wa Sikh alichukia mkuu wa kanisa.	Mtu mbaya alichukia mkuu wa shule.
Mtu wa Sikh aliokoa sofa.	Mtu mbaya aliokoa sofa.
Mtu mmoja wa Sikh alizungumza na mjumbe.	Mtu mchafu alizungumza na mwanakondoo.
Mtu mmoja wa Sikh aliuza kifaa cha kuunganisha.	Mtu asiye na uvumilivu aliuza kifaa cha kuunganisha.
Mtu wa Sikh aliokoa pudding.	Mtu mwema aliokoa pudding.
Mtu wa Sikh alilipa kwa chakula cha mchana.	Mtu mkatili alilipa kwa ajili ya chakula cha mchana.
